head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"PA:18189",-0.3162908469219277,0.06256617322307731,0.03156701667297362,-0.02200395879726147,-0.30048026183150506,0.21635853198597124,-0.1272624446561306,-0.37723236543315847,-0.022445035302692984,0.2610819343432093,0.0012935004827673584,0.296840555605181,-0.22433340474789057,0.609987789331987,-0.13674852180340186,0.03272997758474387
"PA:18190",-0.27225128296089907,0.0663358328284017,0.038351834990788695,0.007469999365124125,-0.3016837977514199,0.24217466095478357,-0.10953499790487901,-0.39037666997643533,-0.02392434522773514,0.35166209464202935,0.0012603313689205755,0.31585835896053494,-0.17813739911642146,0.572390653060709,-0.145885120557171,0.03529073633447345
"PA:18191",-0.31437913020013886,0.06089635795498087,-0.016395456916929,0.028871618999236494,-0.28980316312372284,0.25113426529316013,-0.09747621743677548,-0.39574089887186714,-0.021854488327311457,0.4179120300961979,0.0013929467168968626,0.2880317694965448,-0.25033536781076393,0.49384904121751516,-0.1337473240637872,-0.025552053597543308
"PA:18192",-0.2628981224337671,0.06308112135333836,0.047381198813820226,0.04077497672068141,-0.3247272881297841,0.31177298660971825,-0.12606328931264632,-0.3577999644706,-0.023503453639547953,0.3474992056159607,0.002393032805756284,0.30933849762883914,-0.15901805353600224,0.5588313146944457,-0.14361121948075936,0.035032746775063156
"PA:18193",-0.2707866435187545,0.0659921892228253,0.048629223840660256,0.036183345424363036,-0.29651468702986494,0.25982996719610557,-0.13119310589350325,-0.36940647479131183,-0.023985103855181062,0.35434867004679316,0.0022140664158666235,0.31647188654138225,-0.1697399057370385,0.5759338182568975,-0.14662735137266947,0.035094751922807386
"PA:18194",-0.26631608385332545,0.06520178464179026,0.044381730448027616,-0.037209562767461866,-0.2995149362310518,0.22273236884869305,-0.11926616983475297,-0.4247756710522503,-0.023339274117547822,0.3051633021606111,0.002055314345213334,0.30806032336877687,-0.228378482252674,0.5703614400936418,-0.14230186911596007,0.0346267346078852
"PA:18195",-0.2618498164652034,0.06338664033361027,0.046425814853271956,-0.01378393729825481,-0.3077053888491315,0.27553257897471517,-0.1235067838898777,-0.3989480661315849,-0.02308184687576301,0.4274930701323247,0.0008435695873522288,0.3073021621421325,-0.18266883863699024,0.498108400598968,-0.1407014450381284,0.03258762904259668
"PA:18196",-0.29188232618688953,0.07102978214554471,0.025226753487244628,0.013343151925962497,-0.3209434598004135,0.2524507294755173,-0.10009720364424779,-0.3412343866941105,-0.025641347649668505,0.40153044076458355,0.0015049003780740506,0.3371740569009306,-0.19501322775185545,0.5253711765417283,-0.15687880296051307,0.03898516349259945
"PA:18197",-0.2671413981878969,0.06540746519158568,0.03201487408358411,0.028562617626302265,-0.31797551849952965,0.2903723696225425,-0.10644676017902391,-0.36847094750694925,-0.024417266764609164,0.36555191893409944,0.004005398182749795,0.3123525538614182,-0.14126135989534191,0.5594424378979981,-0.15378444472562897,0.04006779551363508
"PA:18198",-0.2588245501986841,0.0632142113347704,0.0337260323717482,0.025209715504009356,-0.3974029285436565,0.2235581482407034,-0.16633158548604823,-0.38906367508586753,-0.022881115419743674,0.3030089402813785,0.0012366933725330013,0.30276483711908986,-0.15655346012006138,0.5579276619334113,-0.13932831160726405,0.0329558529249074
"PA:18199",-0.28162518139256093,0.06898799071821426,0.03234315304656466,0.034339756538125245,-0.30846200271000773,0.23021415700417702,-0.1129605985035724,-0.39601584450895844,-0.025413425293159056,0.2576760525343479,0.004002967230739639,0.3248043547468111,-0.2205297018388412,0.5897345327316886,-0.15891641626203395,0.041657245538093024
"PA:18200",-0.2672911788952005,0.05998774278578594,0.043575195639322675,-0.056048309894916104,-0.28621121082207396,0.22407975985424347,-0.13628633683838473,-0.38031964422830666,-0.021982819992462967,0.35862023848864,-0.006793816864027175,0.2939770529419498,-0.270028026198396,0.5631354748130513,-0.13412265146298993,0.03138670607730412
"PA:18201",-0.2540533154143278,0.06228280545022518,0.026290720272547422,0.06926858625162653,-0.34584482628395113,0.3012489136026424,-0.09890248703309039,-0.37948485096811424,-0.02414485639420906,0.3559460642573504,0.004543288982956129,0.32093352610370324,-0.16575572440537414,0.5311941529082898,-0.14354412329040936,0.037306463215721127
"PA:18202",-0.2742650149812812,0.06675858998307903,0.059007636920250295,0.011954246992555928,-0.3041660456587471,0.21399852241275633,-0.15564933417695598,-0.37315958170131786,-0.02419750743721791,0.33691037536193336,0.00134919653718659,0.3192628078761242,-0.16250907642395843,0.5911600900730876,-0.1475947860563135,0.03495272964490291
"PA:18203",-0.2598094190055411,0.06280532918209035,0.02449913238831265,0.0344085671534087,-0.41413803876873445,0.346210640485382,-0.11178974947301917,-0.35287785319565784,-0.022790562136762504,0.3529197082815718,0.0011216320781102709,0.30261749565842405,-0.1872399099514158,0.475760554349768,-0.13879691857289791,0.03250751951432141
"PA:18204",-0.2631940978187428,0.06343786738750079,-0.0058863503694692185,-0.028200980467351647,-0.3344831120991086,0.30029845343300393,-0.07265743435844857,-0.3806967097779481,-0.022951008956832244,0.44807264790462914,0.001371171459635258,0.30512179973716635,-0.292081544863359,0.4214680603223651,-0.12350399033441459,0.031782521439268165
"PA:18205",-0.2591496768490023,0.0627044529886463,0.021094896091240923,0.01058546301841804,-0.41807098622020894,0.32867081389176317,-0.10120951052649574,-0.3589176238440807,-0.02260347752703964,0.392191757240369,0.0010082756085320597,0.3010101547401259,-0.2600892587850507,0.4170285187036163,-0.13768465796132814,0.03209012683573078
"PA:18206",-0.25907815958268493,0.062688185801569,0.054628726931564835,-0.0001922139699322404,-0.29116426246129945,0.31945899233182284,-0.14849907204480642,-0.4502198782416405,-0.022394655666521268,0.3744670406163088,0.0009381760694598263,0.2987353032295653,-0.17812927133406073,0.4827968530552371,-0.136295744093781,0.03183802746596672
"PA:18207",-0.26989263684142345,0.06513669732005672,0.04119891522503205,0.02454910802015433,-0.363236131114622,0.34846186588446765,-0.12342825530543554,-0.38892181688068644,-0.023681230565705248,0.3592648705817998,0.0008428337090025989,0.315533757760043,-0.2484061876670519,0.4335084473799423,-0.14417060611815316,0.03375812324126054
"PA:18208",-0.2593357331998006,0.0631581140898724,0.04431958129901552,-0.004360626425672335,-0.2978631143970277,0.2530092051891684,-0.1285475070661412,-0.3886035964019525,-0.02279362799734091,0.3987286359839822,0.0013490930768936596,0.30113427617974287,-0.14559672317134872,0.5609690310808598,-0.13897122835813452,0.033377706752076075
"PA:18209",-0.27978806004305096,0.06804739879541546,0.04599320062398653,0.059926295415417566,-0.3171706577172041,0.21527991638258795,-0.1401823698422822,-0.3911025971278377,-0.02457183971023749,0.2822351325833341,0.0019298713914592425,0.32475537079543826,-0.2014827565084515,0.5845199230013959,-0.15004550847201456,0.036385903532807296
"PA:18210",-0.28433389917798996,0.06924817734190902,0.05545221829934979,0.0592350510096677,-0.3493919775859527,0.2293227928570596,-0.14631815485780564,-0.4053892876352828,-0.024822738783811964,0.3698602059907046,0.0009932070337857215,0.3291015798598376,-0.2188534428324402,0.4791115454284306,-0.15131487638875982,0.036049115847160945
"PA:18211",-0.2775839154622334,0.09639745298432491,0.049645074340715335,0.13206999247552742,-0.3906702695990482,0.33971365618435645,-0.16042789525650128,-0.3066685182958644,-0.019850684850014358,0.26694008448652257,0.000926493485287021,0.2636042119016659,-0.21273993972515015,0.5515229053057386,-0.12074235254250704,0.02797600995953584
"PA:18212",-0.2690228769291218,0.06556273831890518,0.02604037489817855,0.049264300045853957,-0.30926878985837647,0.2579595195446543,-0.10745127727678985,-0.41048475175712024,-0.023658687647468757,0.3102369368361571,0.0011712124442251775,0.31250887055096244,-0.15684765759679561,0.5805261821602529,-0.14397084360535176,0.034351769466228844
"PA:18213",-0.27389613794494455,0.06636371750044692,0.043593128087242555,0.018430928027426654,-0.30314860562552093,0.27308241490503216,-0.129180247127702,-0.402051192647194,-0.02386706415368357,0.2365607286067974,0.0016257932512582123,0.3159950772658774,-0.23508467580728984,0.5827299395000775,-0.14530009783343956,0.03454952624952641
"PA:18214",-0.2662263733671373,0.06466603751208226,0.04118524123660757,0.023636864357418828,-0.3250933945159655,0.3172018424761231,-0.1217845698738756,-0.3991606523956958,-0.02333495936353736,0.21610266291749283,0.001088509544353403,0.30876254553282234,-0.27527323285044114,0.5500208755728478,-0.14204021907243217,0.03419573958771166
"PA:18215",-0.3239406594004165,0.06470996625097554,0.036165564465371586,0.058181679329363606,-0.31723401226257136,0.2671931957659999,-0.13703068206894317,-0.36573253369649344,-0.023495787542630587,0.21883370725054646,0.0017943281131681471,0.3105183823195859,-0.23228290903174575,0.5840448103480794,-0.14318998505696204,0.03438758764059403
"PA:18216",-0.33666255413586305,0.06521191792881821,0.0021218272185274498,0.01685507549288406,-0.3144821540808875,0.2574872497753811,-0.0896387996339022,-0.33553384897098987,-0.023419368232097445,0.4158548210056622,0.001052223449899908,0.31039964419053395,-0.17888591238446738,0.522408069570993,-0.14296660229139335,0.0334333968018034
"PA:18217",-0.2559749909216867,0.062105982780788375,0.015643027244678337,0.027498976265323383,-0.30100323210631313,0.28312977559781466,-0.11823937649053316,-0.42507871590793417,-0.02242558258009607,0.2829859835551628,0.0014448985802707234,0.2954714414311092,-0.32680361869099456,0.5190980896677809,-0.1369404189922293,-0.035711737189223616
"PA:18218",-0.33738677094326447,0.065601277940666,0.014775350651940643,0.048861607897467046,-0.3194367222238879,0.2932683345998173,-0.11530880480686212,-0.3615775076077701,-0.023562753087602913,0.2300249152416284,0.001318300035322872,0.31073932802545207,-0.22463320840760798,0.5700158696142357,-0.14346685709404683,0.034526503967212546
"PA:18219",-0.28309248545486887,0.06333719190570555,0.04463396505490903,-0.006443724932445757,-0.30279696636873343,0.24957185374172924,-0.1376608786912046,-0.32655809634025085,-0.023426316848082794,0.3947632387906234,0.0007697830563870193,0.31422430553556535,-0.14386868111723647,0.5805191394274636,-0.14279175774117936,0.032187622461732915
"PA:18220",-0.2702350473482115,0.06590940749586864,-0.008801744395794484,0.046896819447515004,-0.38799818058632685,0.32032135818655094,-0.11238096878296396,-0.35008161846738794,-0.023508991290429302,0.3694958031879525,0.0009690271924034943,0.312899807875013,-0.31339502237875855,0.42116672070567646,-0.14271038570025074,0.03265047521918299
"PA:18221",-0.3316533491427162,0.06629402288993992,0.03342007397718798,-0.02020353567923455,-0.31732497852558456,0.2295775905028944,-0.13212789639692854,-0.31705882954451253,-0.023901532866988227,0.2689910952879724,0.0019209635436069016,0.3162360234704153,-0.33579142726126743,0.5518712295689345,-0.1456660310713037,0.035046331648681116
"PA:18222",-0.30898625683573566,0.05978445911279413,0.02328926794341119,-0.009150207707696251,-0.2928105711079203,0.24240797621004423,-0.11356961971140414,-0.42451201914371584,-0.02169048116358985,0.39922566928593917,0.0007842641349920887,0.288938291366499,-0.17463608181169263,0.5200280685271995,-0.13231026714253155,0.030797753736215915
"PA:18223",-0.276850376480578,0.06724180899361001,0.05985107803418908,-0.0022081640803760113,-0.29885304181490224,0.21384524398038107,-0.15419052220916885,-0.3753466710939683,-0.024376734768921254,0.34431645795512267,0.002159617825562792,0.3226758486074502,-0.18189801671422773,0.5795115724871996,-0.148660702429346,0.03535024471585598
"PA:18224",-0.26548696041069275,0.06415354620095241,0.04446318767819297,0.023309691672690917,-0.3981981477010656,0.34371873607715214,-0.13098516465677063,-0.35863974798003134,-0.02324660160071506,0.3579282677465551,0.0010416369842917348,0.3094260506067616,-0.28164721769238754,0.41896013719107567,-0.14159597141314956,0.03310554294640615
"PA:18225",-0.2680035921332798,0.06470130365152324,0.03281070943377197,0.03781774430363145,-0.4153300690309938,0.3511675820425494,-0.11816531411214794,-0.34338392292492226,-0.023594235640006143,0.35372866061961666,0.0008739888615454965,0.31310857034086764,-0.22341192582121544,0.44529345491905076,-0.14396104150451366,0.033844785856730376
"PA:18226",-0.26293728583300485,0.0637988554812935,0.009338513050049733,0.06524112897514218,-0.39286133455894073,0.3327874946364359,-0.09173366983272552,-0.34762702243532445,-0.023806888474072738,0.25071465398607573,0.0036033796356508933,0.3058635668629836,-0.20204393895323333,0.5538304736260364,-0.14863849041209726,0.03833353855790809
"PA:18227",-0.26584212519341294,0.05709963565089319,-0.01753561327682024,-0.048196808700348474,-0.39803426760807276,0.2900518663265741,-0.1010888324169435,-0.35011962227219995,-0.02052260448050652,0.20816749034517712,0.0009859409121914773,0.2724346202212964,-0.30455104028133534,0.5664796132119498,-0.12486450816141402,0.029240233660960478
"PA:18228",-0.33124849955451097,0.06606669048058761,0.03319581287712913,0.05518998256466367,-0.324576223082622,0.23283280518878002,-0.13744977662134322,-0.2914569592755838,-0.023674611373808777,0.2946188255222206,0.0013516863718439497,0.3129030282464486,-0.32017791757594766,0.5555066727882636,-0.14422088741686226,0.03448462435897254
"PA:18229",-0.26916860182887364,0.06547382694496721,0.024444831972932558,0.01992179779224213,-0.3157446511834199,0.2914739897065604,-0.10041434386561225,-0.3821281756782502,-0.02347771582068496,0.29885672774423594,0.0011240951049873923,0.310164966827425,-0.14016583533852758,0.5951496741341631,-0.14299068891267128,0.033826161188958856
"PA:18230",-0.26455873285202747,0.06397120178795918,0.016884785930961724,0.052794298505125785,-0.4360838254535337,0.3399203197464968,-0.10458061919744113,-0.33433416655633136,-0.02319108217670675,0.34726125751278825,0.0010343274525230586,0.30804532752611286,-0.20158830612805825,0.4654828751606532,-0.14150620028494615,0.03248542696710886
"PA:18231",-0.27016236587414144,0.06506393921786943,0.03477302989681646,0.03582452432978461,-0.317756754318519,0.3004205812713857,-0.11497542766565579,-0.3886620034910164,-0.023393361033666685,0.3518335195928751,0.0008134682066126331,0.3103120452750833,-0.16712975853823933,0.5428609893027128,-0.1427817984135417,0.0337888052346633
"PA:18232",-0.2269024590523681,0.05487827339811406,0.012517795843320552,0.08572451708644456,-0.3896863288574565,0.34947812125419137,-0.13884465072466326,-0.3645333166400517,-0.019822744807115853,0.20515579783024357,-0.08760129367044578,0.26342481302216875,-0.29384963066598363,0.5391186995504915,-0.1205210347966559,0.02784123189772602
"PA:18233",-0.27130853234109764,0.0654295413260319,0.04782810658328706,0.01962117982609829,-0.35273055272979886,0.335183191827908,-0.1370112609051148,-0.37944272780859206,-0.02378370175360655,0.3751651088494092,0.0011798269605637576,0.31523417509631035,-0.21035731763483623,0.4612022833272335,-0.14523713039317626,0.034388674414734886
"PA:18234",-0.3088015938298565,0.11056610974802251,0.017035944938167506,0.10229389354455279,-0.3802728004745259,0.37532603873005765,-0.09920221240172769,-0.29247037936287634,-0.020007747921973885,0.33103550655864383,0.001215552219890721,0.26413111797023237,-0.2827768465916222,0.47436685602281214,-0.1233729407112589,0.02909164621375352
"PA:18235",-0.257502470209323,0.06255083477885914,0.04762675526252237,-0.04770692591602277,-0.30375302979402685,0.21052104917532147,-0.1294069093304476,-0.39347015671196184,-0.022866326186032317,0.42465419002083815,0.0016290797957294672,0.30335061592252033,-0.17515096396293264,0.5413063950243472,-0.139439129542332,0.0327664503886555
"PA:18236",-0.2863810538764582,0.06339323514533417,0.03142713934610456,0.008161025794814444,-0.393076266993955,0.3463664624532954,-0.12196121393854044,-0.3317622962129863,-0.023460030152187943,0.3711167452933755,0.0006872350072995773,0.31578953164571155,-0.20105397905724878,0.46209477060922166,-0.14305849945830004,0.03274079078856339
"PA:18237",-0.25908737347406213,0.062378337477998966,0.03188347590085711,0.043484759104897075,-0.3905551703356995,0.3431523488469507,-0.10693907426592839,-0.3369450111153035,-0.022808268684604862,0.3372279572485513,0.0018458364199180333,0.30196874610650815,-0.16826174104143277,0.5259501898980832,-0.13912192725677022,0.03314278942667951
"PA:18238",-0.2521648575829045,0.06129485354028155,0.0011741677890553402,0.06473656291130896,-0.3049438272333568,0.31080199906312705,-0.10637150048430939,-0.4123137452599659,-0.02199308531064359,0.32922484587076234,0.0013998941856426727,0.28981668471998845,-0.12087703450993298,0.5759923462621735,-0.1340888989451597,0.018189134569467812
"PA:18239",-0.2597204234241162,0.06339626327178362,0.048278423656150066,-0.0035129181932318913,-0.2992004580120627,0.224354002523553,-0.13220279138898208,-0.41153837913935765,-0.022807783778300686,0.4341519117025767,0.0010789043285743757,0.30295821329944095,-0.157754543791928,0.5229255721435123,-0.13894472976071143,0.03240080404939007
"PA:18240",-0.266449578507666,0.06460090177782471,0.024346381941944772,0.019803107784323173,-0.37292318954530146,0.33101282781602953,-0.11086296990871987,-0.36543533458721217,-0.02337143598039083,0.3716281514804957,0.0011220988304243469,0.31083330495290545,-0.3155208843726887,0.4185047709230498,-0.13521220725663208,0.033426554586565335
"PA:18241",-0.26948724406614466,0.06518075997032914,0.032569126239447736,0.0022859254351049823,-0.37255715208486384,0.3341640868121156,-0.11098875455115795,-0.34107163014829894,-0.02359619109666115,0.419509254656341,0.0009378875923555696,0.3133555757921895,-0.2233935580858054,0.44324091774708424,-0.14404999041373726,0.03308031401518057
"PA:18242",-0.2634692079036285,0.06373637168372233,0.03870047063321397,-0.0026932037548793764,-0.33807570765827577,0.3048911697940375,-0.11779049748100363,-0.38168156425981775,-0.023273450148962357,0.41685708775531444,0.0014693498124190392,0.30974636369900155,-0.3099086108201579,0.41311571408204173,-0.14179717806817782,0.033713653324278565
"PA:18243",-0.3103615266571868,0.06236914208306395,0.01915025473702795,0.022767585369758186,-0.3256148517619754,0.30866340529048647,-0.10104708346123617,-0.3632743903245575,-0.02253853993169863,0.3534666181704707,0.0012994938213930951,0.29771638130402883,-0.16609280997219378,0.5420110871509259,-0.1374044672359563,0.03312999293876234
"PA:18244",-0.28611961255259405,0.06332271509014367,0.04031499892583697,-0.0021456608577851647,-0.37082317891311006,0.33257678188604395,-0.13587198191844743,-0.33750977513124597,-0.023381341244877486,0.39603920669743065,0.0004513324929933903,0.31646301899002494,-0.2028629601469155,0.4603738386176721,-0.14266661427270175,0.03179162245861785
"PA:18245",-0.2563930156275103,0.06337019646552086,0.042075141522381225,0.011746035550949706,-0.3063611853982277,0.21760734011441524,-0.1089372454760624,-0.3527242952131619,-0.02397124261424765,0.40797647728036507,0.0041019585182636995,0.31852664522578467,-0.16722245084807175,0.5766801542100264,-0.14327814151147777,0.036044696487609246
"PA:18246",-0.2696770695401463,0.06548269627785973,0.050319329637805735,0.03965002373989817,-0.30671652762028956,0.2686406771713504,-0.13763775628203492,-0.3731616536173317,-0.023744709582314054,0.3565499640702906,0.0012190192259817526,0.3131332806856137,-0.1683153820311386,0.5640021239531031,-0.1450442707526139,0.03512253095670123
"PA:18247",-0.24838557455420926,0.060617183052142164,0.050166059910929,-0.05861440031765055,-0.29670215666001537,0.20976661502147684,-0.13742398715622628,-0.4340571541288772,-0.02181956021106925,0.44055334001830315,0.0009325091006869868,0.29018072249529386,-0.17105494594898132,0.5125194157799461,-0.13300358777671306,0.030947597697749213
"PA:18248",-0.25720892438922455,0.06199361604129789,0.0318638359081703,0.04356591092627036,-0.40178032313756856,0.3421565821795024,-0.11452226551637444,-0.33392680448098444,-0.02261396692210719,0.33525433373365265,0.0017664771612207106,0.3003658653530157,-0.16877487170605132,0.52182287517213,-0.13786652696567225,0.03232909500768843
"PA:18249",-0.2832691314674341,0.1002846766740732,0.048103819847761575,0.15387768324306195,-0.3923103233238894,0.3008144357243257,-0.1430726823024291,-0.3468215516059035,-0.019573144293964465,0.2653601702995132,0.0009994861734873186,0.2600562634973541,-0.2097970162529166,0.5487636126610113,-0.11914962624517787,0.027843439661344515
"PA:18250",-0.262521567517934,0.06338069851346897,0.03642377754347259,0.036504953208063316,-0.3701222548716555,0.3422029955788073,-0.11658528653398229,-0.33957262206626704,-0.02290752978414897,0.34466452194647473,0.0012528999603164735,0.3029226123375041,-0.16692932916185702,0.5309326399410762,-0.13954764070087586,0.033173219463188824
"PA:18251",-0.26828311857334636,0.06536179312899136,0.03807904252307557,0.05867296283628418,-0.3283899706250593,0.25382969303368685,-0.12193465549856006,-0.4045603455372497,-0.024206226945417776,0.21554669632618031,0.0032974535773531923,0.3127038897733545,-0.2912990003690807,0.5606027869353853,-0.150357776395462,0.038391224475227616
"PA:18252",-0.27084995727506267,0.06610491583382767,0.035527118567113575,-0.010566379781941476,-0.3216969379905885,0.24715391870831196,-0.11587237787128986,-0.37620414888091247,-0.023925564657754014,0.44151157651318634,0.0012100578925984381,0.31787287344507,-0.3083075210550682,0.43279750317709864,-0.14594951185741645,0.03389200670684182
"PA:18253",-0.2711329003357405,0.06564499773300093,0.059126541337895286,0.049488459426402696,-0.3021168312871932,0.25390581807868706,-0.16574242078954485,-0.37495457280997363,-0.023821790085353064,0.3571288014629682,0.001154616047185972,0.3152200109164715,-0.17523868272532003,0.558511836877876,-0.14532748903540263,0.03450810537671004
"PA:18254",-0.27539850372501434,0.06707608528034041,0.050825141864867675,-0.04034790261034125,-0.30763907684866304,0.22236734425442461,-0.13238101377764286,-0.3993766579498715,-0.024202619053737558,0.3041078856185642,0.0021072130831985,0.31906934857164665,-0.2123198424443217,0.5755553292339957,-0.14764580179267547,0.03619159872370794
"PA:18255",-0.25721461212305524,0.062374764683226454,-0.0027979845971561786,0.03785638142894666,-0.3612963688079589,0.3325173501669639,-0.10224476375547757,-0.4060379123431592,-0.02245750448476618,0.361805276011842,0.0011569678183947685,0.2973443344243939,-0.3200296539880515,0.41250221543781385,-0.13714456534251837,-0.02962072643954176
"PA:18256",-0.23951185403179406,0.05866248551817557,0.0286674252863629,0.023337074273102554,-0.4423323367867904,0.28860317337665586,-0.1443761200311643,-0.37401703349200116,-0.0221826095358651,0.2840994541696975,0.003494068579974672,0.2957272223563786,-0.16519970684437627,0.5324154176526177,-0.13277836885802383,0.03293735143691213
"PA:18257",-0.27813386955041275,0.06745600587725424,0.05211137751405596,0.0008495895689415642,-0.31887138393185804,0.27852409987174764,-0.1382939438436649,-0.3956043009416891,-0.024378136154464273,0.41289733970045217,0.0012683337367976244,0.3236852507748522,-0.23809402799331922,0.4523008549677686,-0.1487386866085055,0.03538397271882672
"PA:18258",-0.28206884781143243,0.06896633810406709,0.04425316869365719,0.004883309833183107,-0.31938340661563763,0.25657867505846227,-0.12493859861643436,-0.3787564856621899,-0.02456191264787177,0.41159122824762434,0.0009785758400188006,0.3275216169592632,-0.3261936976539163,0.4239633793108867,-0.14901125831462242,0.03406595774332804
"PA:18259",-0.32153466317092083,0.0624106029904975,0.02390564241808476,0.047888713347893117,-0.3569087651313058,0.33085242764737244,-0.11541923634116069,-0.3737978689273545,-0.02261217266077243,0.22144527591951435,0.0011854052457642584,0.2988276934297829,-0.23698661612279337,0.5337827361397918,-0.13763729260774246,0.03290167023403817
"PA:18260",-0.2753040402480248,0.06688821399782019,0.0218580319521299,0.045626304271979785,-0.320826358466046,0.2425396800615464,-0.10099095839634813,-0.3923942323787026,-0.024270429147220395,0.2849003196332424,0.0011073485960794165,0.32062075852443267,-0.17628167876614037,0.5937261526166365,-0.14786893256665506,0.035204039716444153
"PA:18261",-0.2704568078075075,0.06519975480962842,0.0472559328876862,0.04650040637350929,-0.3586935992134895,0.34009939382694776,-0.12591401704643101,-0.36243194141541996,-0.024035812722445267,0.35469003485487777,0.002101664027129101,0.3182846727855193,-0.1912833147420647,0.4895096292585834,-0.14670784159897468,0.03524603509017795
"PA:18262",-0.2566567367089901,0.06202478944079406,0.016218480655908293,0.04083927751504473,-0.3105567000461309,0.32028883783909234,-0.12162308172620451,-0.42841530908162323,-0.022332390518571204,0.37355095305797664,0.001230526687909901,0.2949492023924067,-0.26739524763825867,0.46039074399395663,-0.1364165942351971,-0.04338393089418484
"PA:18263",-0.25463406925839016,0.061657859933428885,0.028382320831283395,-0.009501606929959999,-0.3839105585438952,0.3345892705618894,-0.1016086500063668,-0.38429872510746144,-0.0221837473785017,0.40451959530562587,0.0009450715948357227,0.2954365329258024,-0.26713910900019455,0.4136280310481377,-0.13508525064355298,0.03170963970522269
"PA:18264",-0.27392180715453296,0.06672790703475986,0.05958478204455456,0.02186881495991925,-0.30736152010341566,0.22379666985501698,-0.16231520752982168,-0.40392131577142343,-0.023957577859224526,0.30010146642072794,0.0011505955383358773,0.3165219028942408,-0.1686166935178932,0.5837320582295201,-0.14576103938641813,0.03446228305028423
"PA:18265",-0.27911452196182135,0.06850520014023712,0.03199805049448682,0.03935163628440922,-0.3092095861581446,0.235177674509761,-0.11572258069353321,-0.3422440911949753,-0.024669158567696685,0.3703863265587907,0.0013009871650623876,0.3255820282330122,-0.17944070776422094,0.5774093711737683,-0.15065359042189355,0.035928435515731556
"PA:18266",-0.25509480548156394,0.06196401176798284,0.048219906003511885,-0.04611272641602315,-0.3010417623857147,0.2113259128678799,-0.13896490051744564,-0.44589848400609505,-0.022239357841137435,0.44513756470935173,0.0009588909406352328,0.2961772518452865,-0.16876998453629086,0.4889466640813533,-0.13535176626893078,0.031271387259493244
"PA:18267",-0.26409439270879925,0.06430811335242057,0.06167612331891161,-0.10406821618662411,-0.3463979549942015,0.22515958215328086,-0.15922629025533638,-0.3834938324010551,-0.023419232593005917,0.3200197387393363,0.0019599421111658596,0.3100609941681702,-0.20308343207575,0.5535958770703902,-0.14286194230851398,0.033941179448334455
"PA:18268",-0.26452264913626283,0.06355508129081124,0.04238422262660115,0.034822657209647154,-0.3180024155798709,0.3124709687453713,-0.12192909184489738,-0.3601798552515937,-0.023333784896695377,0.34705038716640524,0.0021244369788566506,0.3077349923772259,-0.16170123932143876,0.5623449595751682,-0.1426962781018444,0.03441595712913913
"PA:18269",-0.2769819708476597,0.0676559757763531,0.014375260077400398,0.04742884219588421,-0.31831134172527364,0.2357433464665786,-0.09825469962645636,-0.399102345671723,-0.025023173863100292,0.23938512303021708,0.0035663849099222085,0.3221808085476797,-0.22441208694391068,0.5936286367393941,-0.15590458078431296,0.040090389246502524
"PA:18270",-0.27088760917661053,0.06542023970338533,0.026313316353507296,0.017948120063073558,-0.3043768138362334,0.288577549643158,-0.10390437913250214,-0.38588870080701954,-0.023402806783059022,0.3500924479311542,0.0011963478764540935,0.30786207388092285,-0.16444793935435287,0.5648699332614529,-0.14301334382208136,0.03507462629459376
"PA:18271",-0.2622476975498053,0.06346764733632608,0.012026563734008884,0.032175737549060744,-0.36845173877414505,0.32963414490675824,-0.09267308126259334,-0.3271934096323255,-0.023178442216478527,0.34819743056325553,0.0009440054473036633,0.30664677663970896,-0.14777801753814077,0.554201200401483,-0.14156766427609707,0.033591096899796474
"PA:18272",-0.25974993735187296,0.06285303617734024,0.027271527765133575,0.026619945259213774,-0.3291289655526349,0.3099117868417974,-0.1074904361544663,-0.35245808777055904,-0.0227018026518819,0.33998934452050344,0.0010767176124042773,0.3011065135462462,-0.11155345171444501,0.5895565480405681,-0.13836827083817455,0.032151621022538275
"PA:18273",-0.25315680570623783,0.06177596469350563,0.05570002011864951,-0.08954272997659912,-0.3119550033056676,0.21805012243280938,-0.15768757078153156,-0.4502281097818539,-0.02211943127448693,0.34751258486825654,-0.006124219092729461,0.29317257560662147,-0.24737837228356718,0.5107741785183437,-0.13492732399631543,0.03176214848202818
"PA:18274",-0.26824028432051544,0.06481942127024515,0.03078307595029058,0.03715162229938794,-0.3295214728081755,0.3174937167052428,-0.11147139567267293,-0.3368474972286136,-0.023812133419932553,0.35786329081122076,0.002283165533024461,0.31420938237410573,-0.1414911735321631,0.5626014964349297,-0.1453023605062956,0.034930054193826214
"PA:18275",-0.23656722020515325,0.05728252964870798,0.031113573279128726,0.006304662467140273,-0.3324825698493892,0.30518047692065375,-0.10372814218891037,-0.33714063966220653,-0.020593411375949538,0.35221515696852185,0.0011330698410809195,0.3998024473224188,-0.19599991997130572,0.5218105388137204,-0.1254414149014731,0.02971693167923033
"PA:18276",-0.3051775531908887,0.05721200918018923,0.009630499697112351,0.020802315194618986,-0.3601702222750051,0.316827731902696,-0.1042468485139712,-0.3624797497254574,-0.020961875092664,0.3970765875951147,0.0008430853084313543,0.2788813714916056,-0.1570960157876113,0.5028685544926779,-0.1280347076775369,0.029546821560554087
