head,0,1,2,3,4,5,6,7
"PA:19462",0.21054617019212346,0.019801808655821346,-0.6791723734607944,-0.5518481634334899,-0.12503239528323096,-0.3271585731473258,-0.12504935023332642,0.22619354187569088
"PA:19463",0.23823804318693198,0.08543741923521608,-0.6507752810060418,-0.550140554730676,-0.09033964612960346,-0.3707073711446739,-0.16110682481159602,0.19554889455153568
"PA:19464",0.2723857792370293,0.05120507289602201,-0.6793678978934096,-0.49490288943585636,-0.14752691525613015,-0.3379642456297849,-0.1397820687989832,0.2473688911570265
"PA:19465",0.22706633333153758,0.029973440555174334,-0.6888351761924885,-0.5171245500061467,-0.10722162532022707,-0.3327482625368925,-0.15358158188506008,0.24459269714672716
"PA:19466",0.2416409306578833,0.048666012610420896,-0.6868978187709697,-0.5006392347153668,-0.07872048056990821,-0.3874639345791381,0.01687176505566647,0.24528178073777285
"PA:19467",0.23694568783329406,0.06503587006195098,-0.7044818491554034,-0.47429339467539167,-0.16102438285038714,-0.347754553308035,-0.10053883220495571,0.24780645391194675
"PA:19468",0.22688371657570727,0.09036544042285208,-0.6440562960549623,-0.5811404384457415,-0.09331670444200156,-0.3239189241443327,-0.1520788116439998,0.22597721776153273
"PA:19469",0.21978149410092468,0.1186201792327456,-0.6846569867918425,-0.450654673589212,-0.06795213315329636,-0.45301329880571933,0.03659253448698852,0.23367278117865434
"PA:19470",0.37104486931018427,0.060208392845896644,-0.6359803902365971,-0.5011883011338336,-0.13989634654539296,-0.35200550534064845,-0.0492886462203093,0.23902227975125057
"PA:19471",0.2218008563905985,0.09052596606852638,-0.6273234233158856,-0.5799114986016355,-0.15827656780505814,-0.3731354189378159,-0.023979916083904176,0.21890832958834902
"PA:19472",0.2099249603605012,0.03471009032105125,-0.698694186754942,-0.5006937291086614,-0.13044312941824196,-0.33680701765418436,-0.1257027206482879,0.26382454878526257
"PA:19473",0.24218983057580004,0.08164820480680895,-0.7038395193601319,-0.4864173947421175,-0.18207771399559805,-0.3240315137898773,0.053809285199463285,0.24827716499948396
"PA:19474",0.23127837531441403,0.02453923021961297,-0.6761824041598791,-0.5313731159362447,-0.12758264625586585,-0.3384886757530212,-0.12680161134500803,0.24371611226702314
"PA:19475",0.2340774406583011,0.09286815891930945,-0.6910060759001287,-0.441569492287073,-0.12274893840721768,-0.4360812503879179,0.045351357032759,0.23836807458117806
"PA:19476",0.23673498072971086,0.026357184529517526,-0.6948808723321639,-0.515724420180641,-0.1085286293003923,-0.33682978334109953,-0.08105735443135326,0.2502552344866514
"PA:19477",0.22719619533368335,0.08802717435233083,-0.7161831627369469,-0.46356458851962723,-0.11936656792732425,-0.3562422948488521,-0.09592353341585172,0.24992875113373536
"PA:19478",0.24104581614902595,0.08125897203315971,-0.7072217070486367,-0.46027380108039717,-0.13342578266481142,-0.35611090994261413,-0.13661538063668535,0.24494529432711867
"PA:19479",0.2136719168449562,0.009999940917768907,-0.656526691980993,-0.5750068504675013,-0.0681791186990141,-0.33024764318580363,-0.12608721624335786,0.2509467146806881
"PA:19480",0.2573970955575094,0.00965848763179927,-0.6609400630391832,-0.5666204490476792,-0.056660169482352515,-0.3434312695224841,-0.04920228825746515,0.22842213497081917
"PA:19481",0.2520932092226006,0.042529152568949666,-0.6793205260048963,-0.5063909195611572,-0.10336789446054492,-0.3692837992068286,-0.1164248451770893,0.23690072613588342
"PA:19482",0.23309207609638466,0.1351119665219116,-0.6266738285251306,-0.5084451498484662,-0.1395621299738789,-0.45727308584673504,0.019886299850144198,0.21726609196216884
"PA:19483",0.24991249213182504,0.09518406411848444,-0.7466519468997312,-0.4159916895738194,-0.09021712659128227,-0.34054021996308526,-0.10670728193128337,0.24990460029909844
"PA:19484",0.23954170624714688,0.1318095342134389,-0.6778969501883856,-0.4355214515146902,-0.09887151270131402,-0.45674389961516215,0.053887035122575686,0.23394108113080925
"PA:19485",0.250225701733039,0.07108894082010472,-0.6974969325075712,-0.45612526288707367,-0.09958050673930802,-0.37263954684388645,-0.1355903021510958,0.2657442288218328
"PA:19486",0.22262404533654787,0.020700473168912714,-0.6676082848236393,-0.5195857206067213,-0.1034350888093712,-0.4076362856908203,-0.00511643782000916,0.23968217472359074
"PA:19487",0.2737674214856261,0.03635916910549735,-0.6919237635200772,-0.5108406642469442,-0.14363774274797667,-0.2872905577171198,-0.1348225878170905,0.2503356448893719
"PA:19488",0.21692279092002406,0.12058912630873236,-0.6974519825148442,-0.4513776071747048,-0.059379097827636756,-0.42485468830667367,0.07209202706654107,0.24289320579499027
"PA:19489",0.24152539649416072,0.057090664775434063,-0.6742954513927706,-0.48202837204619225,-0.082311398985143,-0.4302540640888649,0.04765792171365515,0.23919746664087674
"PA:19490",0.3341588500390317,-0.002548919047415485,-0.6454872881106185,-0.5250544819377296,-0.1286163453237805,-0.35154624755919034,-0.06295693446959467,0.22782627983132492
"PA:19491",0.2260810660540212,0.051199046895891456,-0.6574186719160837,-0.5464986445804707,-0.03735179484475908,-0.39991601872363064,-0.0033307963412591477,0.23252281101534855
"PA:19492",0.21127751930336414,0.024118292380443558,-0.6901714812085566,-0.522648517802359,-0.10651398392200535,-0.34072035715581694,-0.07473428442480037,0.268814373416379
"PA:19493",0.26505766689010096,0.056473513045482385,-0.6982137631596186,-0.49946778126618624,-0.0812145113064333,-0.34563317405776833,-0.01766500048840988,0.2514249626834006
"PA:19494",0.2634676602056558,0.11917619514029082,-0.7179605332723602,-0.3915850085399203,-0.07286736211861204,-0.42718196320205787,0.014469858425607525,0.24407421276643013
"PA:19495",0.2603943306186822,0.12278288946056748,-0.6667544568321705,-0.503545325021818,-0.18166285643739097,-0.3353271366233284,-0.1492793539240403,0.22642823831735304
"PA:19496",0.19663877940912675,0.10066112282679178,-0.6915479564125597,-0.47993702022482804,-0.03615970790051124,-0.4217670763385946,0.07166593963863765,0.2414361433591057
"PA:19497",0.22513840067921415,0.12567614029779695,-0.6913544782748821,-0.4447214239543829,-0.06352283084826997,-0.4418473458037807,0.0415045317882976,0.23829224820148057
"PA:19498",0.2566369994383014,0.07182909305043668,-0.6706393446934305,-0.4602826698070449,-0.14022082754862095,-0.43406424130835897,0.039545931264169804,0.24025660947151933
"PA:19499",0.22734351371441308,0.04612705924680726,-0.7076490143708491,-0.5048768839785136,-0.1159966617093263,-0.32958411816648076,-0.07731993853094885,0.24992025986627053
"PA:19500",0.23999040582327194,0.08648966466726221,-0.680782734435928,-0.48148483614233006,-0.03546981354968303,-0.4240245605216219,0.035420892530527076,0.2394196918613782
"PA:19501",0.2059783744349283,0.03257173848490522,-0.6994060873031737,-0.5191714149792088,-0.15012221856983135,-0.3260084101048219,-0.13223213464265962,0.2269375610810394
"PA:19502",0.3345828334398869,0.0512568683652751,-0.6086704927103939,-0.4878285724062686,-0.1280747253121867,-0.45526958790665517,0.03984551941596083,0.22739696107568105
"PA:19503",0.280599446046142,0.06195501755452515,-0.6935850255268119,-0.46544625080848884,-0.1480294682117112,-0.3412448490592924,-0.14578726173749684,0.24517428596459878
"PA:19504",0.23793467976157612,0.04503276143945861,-0.6891985454725087,-0.4916522440817126,-0.11554758634143586,-0.3888841826499673,0.008826085602222597,0.24491329559696234
"PA:19505",0.30817536292110853,0.09255389769126532,-0.6870889279478462,-0.46653896299793746,-0.21058551248032692,-0.3192255555668735,0.00655560476374662,0.24580019011279686
"PA:19506",0.2491854542906721,0.12450722132498356,-0.7137434849967221,-0.4468228124262942,-0.08567191965190926,-0.3801437016168435,0.012900124031234344,0.24760623625477052
"PA:19507",0.2110332682842092,0.11762832822653199,-0.68226786714737,-0.41999148945011616,-0.09864203320138412,-0.4831115568972983,0.04334635441185383,0.2339664693090346
"PA:19508",0.2543592906013324,0.03931343961204218,-0.7004090452852757,-0.49604193522248025,-0.12541567221431513,-0.3389724924358372,-0.06585888852402857,0.2493121294105237
"PA:19509",0.252467114942239,0.08035927989292242,-0.7022469857511011,-0.46866964811160106,-0.15459056416488415,-0.33555961113972727,-0.13982877784720033,0.2468807235872622
"PA:19510",0.22039444514151052,0.06652317240137053,-0.6586375375718493,-0.53868703604195,-0.013595843772324532,-0.41108457490673583,-0.00530008503507885,0.23197060544504491
"PA:19511",0.2748005705712095,0.05934211072776698,-0.7057606054194667,-0.4958409890963195,-0.08604775389653777,-0.32236246402009366,0.01559174759134991,0.2558162718150366
"PA:19512",0.27574096976065343,0.08333870626824295,-0.6958059002439798,-0.46257731489969994,-0.1359009976450734,-0.33540248294291114,-0.14305786592031408,0.2597469823346717
"PA:19513",0.2357874865883138,0.04168216244664346,-0.6804043308342904,-0.533697493032314,-0.079808658637287,-0.337343793748988,-0.12499598551659019,0.24308339607096935
"PA:19514",0.24059546152621797,0.05357207411813386,-0.6911192014916091,-0.49560940289810285,-0.07174271708515041,-0.35586303722412255,-0.1573618951861404,0.24376451973686208
"PA:19515",0.22761881913343576,0.04413139696581856,-0.6896622644532608,-0.5024328931166033,-0.12620136154840142,-0.33463260910210835,-0.1494779895997422,0.26061428544093806
"PA:19516",0.23999347631448337,0.06366233440129772,-0.7091772389752052,-0.4944643519380551,-0.09107261027286878,-0.3225451560988941,-0.12901083553929527,0.24889655107238826
"PA:19517",0.2499822573082389,0.09207716067054217,-0.68851800232154,-0.4530734363192997,-0.1046846643222237,-0.42370327202580216,0.01073330841340926,0.24310397716981305
"PA:19518",0.24440878244114442,0.08159404801444786,-0.643878702403118,-0.5608738834227552,-0.15033873009479637,-0.3303451378716879,-0.1459360552278266,0.22676085593145986
"PA:19519",0.22343418810762772,0.08054886692308501,-0.6829629383453975,-0.46893530819130463,-0.1613957825229523,-0.40048772174707503,0.11712081508927634,0.23894360419710808
"PA:19520",0.36274984482936645,0.20559216788023876,-0.635121338562614,-0.41480115665398587,-0.18153643820174603,-0.40393306461242073,-0.026787570148197073,0.23209981328497514
"PA:19521",0.23449023049493423,0.08878311219884837,-0.6907554402170806,-0.5066780974379081,-0.01754342640456992,-0.3787771361071171,-0.003080933831639566,0.24387852586304323
"PA:19522",0.23015543902015084,0.04947766144289095,-0.6690308581142452,-0.5184448691914396,-0.04487554119709086,-0.41071524886570127,0.006812204719817153,0.23967859192235033
"PA:19523",0.23303017126528358,0.015323705089319668,-0.6605331598995735,-0.5215731374072994,-0.12859661947002385,-0.40387402311696585,0.013377403844509013,0.23935174603327714
"PA:19524",0.2298281155548327,0.14093216860982014,-0.7072273105134123,-0.43584539325681076,-0.12432046167435064,-0.4040467797312651,0.011523896969899694,0.2415435943856241
"PA:19525",0.2126700961160842,0.03484824446608369,-0.6662334151469116,-0.5236315475977386,-0.08830821543636953,-0.4159983093694803,0.02200685510769454,0.23272909786731566
"PA:19526",0.23694058315616134,0.02317788508997295,-0.6710189438814094,-0.5377292025128835,-0.1335826636322454,-0.33131794857745334,-0.13222926419379474,0.2424919339516682
"PA:19527",0.25392568700506074,0.050826294061814555,-0.6809811202224992,-0.48928291994166095,-0.18358532809405453,-0.36473577759317194,-0.049697549931130944,0.24617019488103653
"PA:19528",0.24322100973098867,0.09842201019541061,-0.7028025027685304,-0.48578682164571596,-0.026484165289206656,-0.3739536744039139,-0.0016554517052215036,0.24635533730888193
"PA:19529",0.23857332493874472,0.04135131130661331,-0.6832388848384363,-0.5120175405282134,-0.06494484267132901,-0.38537909595086434,0.013336665262839996,0.2438908675847102
"PA:19530",0.26373472630595174,0.07756543797022966,-0.7252882015736647,-0.4336885360858087,-0.011089214601858365,-0.3704631488862833,-0.1079748569811327,0.2475366441464289
"PA:19531",0.31456105983861476,0.03751089267001648,-0.6412061269480264,-0.551431861073998,-0.1325811029466744,-0.3136648664448893,-0.11696553739198348,0.23404602898413365
"PA:19532",0.24912351593911,0.07092309036465186,-0.713558328765462,-0.45884721884081897,-0.11454316389959705,-0.37238634953599,-0.01403132229417605,0.2474116459436707
"PA:19533",0.366204829906179,0.19001059656262728,-0.6297466137525278,-0.44826707027862084,-0.20089489927502296,-0.3577488355330555,-0.09887509748939562,0.23269412784776392
"PA:19534",0.26755311442332064,0.01776131002805945,-0.6510384430336327,-0.5413669985259472,-0.1321441300043931,-0.34263336382925197,-0.1352177041559107,0.2408880752695277
"PA:19535",0.2704636045791875,0.0670525808763634,-0.6875833684960851,-0.4801033463163998,-0.10436747145348352,-0.35879576070528396,-0.14892947365760886,0.2393247231224011
"PA:19536",0.2394473345216914,0.08546860185994273,-0.7113926206394408,-0.48347513571272993,-0.05953478907397845,-0.3387238462567179,-0.12368125064225208,0.2489119073897644
"PA:19537",0.20483897907273785,0.06447432723652198,-0.7176927543502528,-0.4794602903217147,-0.1507490707691545,-0.36920722510440446,-0.014925053190116458,0.22283846058931445
"PA:19538",0.2777370741724325,0.06544089069804825,-0.7215928948275726,-0.426410318138775,-0.0693114293188569,-0.36478040243640075,-0.13276796442764852,0.24609224603751426
"PA:19539",0.3326702359595825,0.06299681665024087,-0.660434474848694,-0.49710997573042043,-0.20891172585286752,-0.31466873345956137,0.009809719545583538,0.24354289159351614
"PA:19540",0.26253709921201007,0.04117267987205042,-0.6743287722415526,-0.48300631880469763,-0.1572885245539266,-0.3972505230451361,0.018824806152627358,0.24179051583708266
"PA:19541",0.22728287632000554,0.05842858243910278,-0.6968942188875697,-0.48185217046818046,-0.07827342235400604,-0.402658722260466,0.019864406401985866,0.24172330975912665
"PA:19542",0.21561168868608574,0.10853062790768912,-0.6820131744396314,-0.45893893377662237,-0.06033849037294284,-0.45441716779178454,0.038795860222914674,0.23307718225476864
"PA:19543",0.24523260194150964,0.06739576508624548,-0.6885468884049598,-0.4994138342396646,-0.039061358231199335,-0.3597597825167269,-0.14577511084700415,0.24414035443882712
"PA:19544",0.2702744294855949,0.06051459312381363,-0.6619066989145383,-0.4749880730793452,-0.14756213836507875,-0.42371205911052473,0.02531407532469491,0.24001723485121862
"PA:19545",0.22670694136944586,0.10460601940352247,-0.7336644722553991,-0.49357088369762797,-0.07252707759351834,-0.2915373754604804,-0.010671415379272173,0.25576878420708715
"PA:19546",0.2647046707941229,0.07595239380030498,-0.6636246432425444,-0.46977729776269433,-0.1537657479086274,-0.4182394564451663,0.09217186675668858,0.23666536152319423
"PA:19547",0.2152545544541744,0.03366232252915082,-0.6917374998609467,-0.5444644434986879,-0.06499338571701054,-0.3187803281780832,-0.13769789017298753,0.22974829510159692
"PA:19548",0.20544731358466675,0.017647638981325382,-0.6749244843835207,-0.5547121061295525,-0.08912478631415366,-0.3274434241270942,-0.1144150802580879,0.2569010465959584
"PA:19549",0.2560640985141617,0.11869716875837867,-0.7111400156259581,-0.434394691413238,-0.15959927563488838,-0.37399825819243954,-0.03448099832491322,0.24369596769077265
"PA:19550",0.23771602628121755,0.03221792881850863,-0.6836273371429974,-0.517033046214033,-0.11674865276930664,-0.334571846967319,-0.1503168133530792,0.2441718162727417
"PA:19551",0.23253792581783958,0.04562856522405919,-0.6696977541192725,-0.4590140658244224,-0.11665822923839386,-0.4542311928500207,-0.00047929172058234847,0.25440087237924763
"PA:19552",0.3182800323778201,0.07786475175413612,-0.679943954443049,-0.4676606979382647,-0.14567927825163265,-0.3371120286129752,-0.13068429312695526,0.24425240106602966
"PA:19553",0.2293989027635314,0.030525741612230255,-0.7221322337705127,-0.467821597708908,-0.011346066305053417,-0.36436819365211853,-0.1138512016097612,0.2454736285280203
"PA:19554",0.2401371578396292,0.12910385056146673,-0.7061172504884417,-0.4487781365416547,-0.19195401311991248,-0.35175474531507556,0.07485310008204046,0.2438897769963837
"PA:19555",0.23421670494434005,0.08116483265018164,-0.689112653436843,-0.45703975842034,-0.08848465499924552,-0.43169633730015833,0.053700929015617606,0.24024604799319146
"PA:19556",0.23586376271197682,0.029708970108934737,-0.687559577093062,-0.4982966963860995,-0.15555147303218708,-0.3680754433492075,-0.04536764164310337,0.24640186116437493
"PA:19557",0.24396374929164774,0.04484751559055254,-0.6860726983229967,-0.5223935463559898,-0.06367627190020145,-0.3592841254704397,-0.009520328640027472,0.2482926451644325
"PA:19558",0.21784619731989352,0.07951341177277038,-0.6376756067458352,-0.592751748755737,-0.15033498930991226,-0.3351388317826404,-0.05941040123268715,0.22313134072960109
"PA:19559",0.2515472260163661,0.07411244610211755,-0.6961346609081952,-0.48573214309094154,-0.04413918414807731,-0.3551942761696603,-0.149451818215079,0.24544871174647725
"PA:19560",0.2052473027619204,0.09263195343381607,-0.683214183807871,-0.43860241269236183,-0.06479740061402259,-0.47738820799573356,0.04719941130526963,0.23624813194795796
"PA:19561",0.3049831174308369,0.05208341453023913,-0.6617423034059542,-0.49992383902142734,-0.14491285142733218,-0.3423514272452526,-0.13408776840806108,0.24548346419216194
"PA:19562",0.24583164004622288,0.01342454257567052,-0.6590911212593997,-0.5353896182122468,-0.15215344181921314,-0.36537706182732704,-0.061013182747604,0.24076910383268596
"PA:19563",0.23746796497174968,0.09185698758765956,-0.6908437043065527,-0.4526413397677302,-0.10120438803912585,-0.42848230599373954,0.03566416862779021,0.24064643268657204
"PA:19564",0.21124012521519253,0.07423871804947589,-0.6909525365229812,-0.46443023624142316,-0.09417224723374673,-0.4392859223579086,0.018561363621688046,0.23360289430622574
"PA:19565",0.21699279259579166,0.02717568289477683,-0.6829191586160046,-0.5195595126477591,-0.12568640517282284,-0.3546159235324816,-0.1361835712883741,0.23613440045066736
"PA:19566",0.25437791999004516,0.008931828141115197,-0.6044210564179143,-0.6099670927814875,-0.1574389246006832,-0.3610663845093631,-0.01948626068841779,0.20564961753489447
"PA:19567",0.32885015038335635,0.2250972182818896,-0.6770666984588499,-0.3675135026017035,-0.20134288287857877,-0.3907221051510146,-0.01710675331692828,0.23282605354537936
"PA:19568",0.23861137076893513,0.029067140280174646,-0.6710098614936603,-0.5104048961560184,-0.07823768767879169,-0.4077374100222791,0.07905035945972842,0.22985306658431337
"PA:19569",0.2332652575712779,0.10753308455292353,-0.6909564512984069,-0.45113468303908844,-0.05986613093551775,-0.43617830034822025,0.04679143505728362,0.23886342077116396
"PA:19570",0.261199343423245,0.02993685446491774,-0.6724553547125658,-0.5278560751667444,-0.08089997142651101,-0.33832954959459854,-0.13676046121765262,0.24563251883618825
"PA:19571",0.2527070070035662,0.11636236437037568,-0.7185909969634704,-0.4450490655819173,-0.14579715746926888,-0.348180275707169,-0.06297519060756705,0.24840508635582512
"PA:19572",0.24884783710678712,0.05978763671542332,-0.6815176620265456,-0.4914314510255781,-0.07452336605080988,-0.40273917888312066,0.04527194003436461,0.24233627648900638
"PA:19573",0.20203478422352075,0.008519913335341946,-0.6696738921792839,-0.5638431037106308,-0.09258885923959073,-0.33559149151467615,-0.0742815165193366,0.25693403792253594
"PA:19574",0.22850151499062166,0.07906872050392119,-0.6880630874085495,-0.472559462893741,-0.08725574711937623,-0.4254559980873749,0.02251164247196564,0.23592115441305173
"PA:19575",0.26014270027296704,0.0553196588386088,-0.6744228792360658,-0.49931248311747123,-0.20815092148936037,-0.34218309044820566,0.08266554484788562,0.24053413312067912
"PA:19576",0.2219677917837962,0.05140178230934572,-0.6968354533928472,-0.5204718112412146,-0.07124211402371997,-0.3458562481454857,-0.07513135259527051,0.24754978781951556
"PA:19577",0.276186512821029,0.05890224467945638,-0.6780303723594437,-0.471115807523781,-0.11727046595154784,-0.4054346345913786,0.0273037246326535,0.24433818219274908
"PA:19578",0.24191522020893327,0.030108524687100038,-0.6681696904384975,-0.5494150965017264,-0.031075212216001416,-0.33957207253522925,-0.13149629428142398,0.2422739829570307
"PA:19579",0.23423451683674798,0.002546073366895706,-0.6567913859524666,-0.5603334959909066,-0.11485309444191656,-0.33892432880879875,-0.07066009404332428,0.2583125517475338
"PA:19580",0.25461398766956683,0.023836156600897905,-0.6629198099602869,-0.5382359393430864,-0.14210237596818454,-0.3417933929043864,-0.09887607106299225,0.24217899984398375
"PA:19581",0.23135765585876503,0.052643174316572464,-0.6728631411847642,-0.5114142042274086,-0.0477829926956533,-0.4117373436753003,0.006397798314071737,0.2399192569007707
"PA:19582",0.22170715540026234,0.07476095814248059,-0.6442820636934289,-0.5829381679618123,-0.09322153996343711,-0.32791692674954714,-0.15069323326188383,0.22674266075280466
"PA:19583",0.22717635259834768,0.07069077925059594,-0.6690120860665322,-0.4972449181492815,-0.036362062331088074,-0.4385008740565006,0.027346033767858397,0.23283259422288402
"PA:19584",0.24538292073976245,0.11309857954896511,-0.7435136185085436,-0.40460049987595,-0.13034267141435474,-0.34975273072839075,-0.09959106623576222,0.2474819245688878
"PA:19585",0.2670049170964166,0.040806393855007124,-0.7015760194193575,-0.5013189158572554,-0.13900690286582204,-0.2891220687337982,-0.1323532506150433,0.2511608516959862
"PA:19586",0.2673238987917628,0.07281816492916326,-0.6995581010695231,-0.4852287993631128,-0.2040268348512458,-0.3072627855359657,0.004706686685293853,0.24969461722965422
"PA:19587",0.25661628899480843,0.10301048797733661,-0.7153599265188101,-0.46124206634193676,-0.10385582427672178,-0.32482376526606427,-0.1429095358665791,0.24966618753328496
"PA:19588",0.24874817170510302,0.043522643924466115,-0.6931639644702375,-0.4991140889118074,-0.12538921597733832,-0.34513979057072314,-0.10309306595810014,0.24731934898340852
"PA:19589",0.22877130914211888,0.07121734988208324,-0.7045811068782457,-0.4735922528175407,-0.1639967226585272,-0.3499642964777759,-0.10368783697080441,0.24848846593554413
"PA:19590",0.33174596433206444,0.04962191268557016,-0.6610999215012808,-0.49350927918548065,-0.14847953507008574,-0.33992017364197846,-0.10201566262627391,0.2426492816291503
"PA:19591",0.21056404573361265,0.09303413162110602,-0.6936627137815076,-0.5155408365302105,-0.01220204483297451,-0.36618058967458506,-0.09405839078634315,0.2386902246573074
"PA:19592",0.22327795688832258,0.014454851721292072,-0.6675548532597791,-0.5610128749918666,-0.07890026097386778,-0.33372785290118,-0.07143925648485427,0.25859231400272065
"PA:19593",0.24260840545828619,0.04945122618155163,-0.7181982122550723,-0.48671812223338473,-0.09499320080782922,-0.33574596275303176,-0.018090520185425472,0.252816551293816
"PA:19594",0.24643138527344197,0.04022721551161975,-0.6816007497973162,-0.5229350572429201,-0.09801984596147442,-0.3345335401389249,-0.13443764672970515,0.24498699297730167
"PA:19595",0.2426068558547355,0.024758948749478062,-0.6783795127911146,-0.5226887613434483,-0.13323953525019616,-0.3365222979145403,-0.12973057540240038,0.24350883022599654
"PA:19596",0.22490506066824764,0.07139431342654602,-0.6980692033268983,-0.5003970719037116,-0.06053892355564587,-0.36495559584373594,-0.11027570085153239,0.24000926042900045
"PA:19597",0.23688479084176725,0.07107543475227521,-0.6799654041546058,-0.4789028132439028,-0.06673778077692723,-0.42811264376419544,0.04308986706940396,0.23987896799158795
"PA:19598",0.23225408838817535,0.06728414336959672,-0.6947446272035487,-0.48907908577948717,-0.12614818306807546,-0.3461406691765621,-0.16779600448444457,0.23617833777165437
"PA:19599",0.3552496685256465,0.05892309268178172,-0.6426202737533192,-0.5183214840208166,-0.146923683133744,-0.3290729980904562,-0.04546025218410506,0.23825516543913888
"PA:19600",0.28825747216424485,0.03384784889041905,-0.6705954365899488,-0.5179299145607235,-0.15805656094069478,-0.32604257797000785,-0.12498177185077294,0.22562409998522187
"PA:19601",0.1983244832607852,0.1022629091967265,-0.6977078881486866,-0.44717377968767835,-0.04192795757536415,-0.44914723529915723,0.04581957963399372,0.24053769732777086
"PA:19602",0.30337516546058924,0.05005706453348464,-0.6697204450375146,-0.49219331264964183,-0.15952396665948246,-0.34901308623734106,-0.08595256828772262,0.24501468008025773
"PA:19603",0.22118141244613335,0.12122204009927318,-0.7409755248358394,-0.3986580207827505,-0.10141847729745321,-0.3995656967462203,-0.02362576332689417,0.2406541576535325
"PA:19604",0.2537947756663855,0.0749898990164505,-0.7100004212071965,-0.4578554771776361,-0.14536262604425226,-0.35128910411625536,-0.0977110686041032,0.24930044152579434
"PA:19605",0.24401171653321746,0.07347197496571303,-0.7146419147484478,-0.4520212536982325,-0.1639567748089851,-0.35646839952085446,-0.07389317612348015,0.24619529978974283
"PA:19606",0.2280713030688006,0.09828653931812066,-0.674340950236339,-0.46451115597056253,-0.045290510920333774,-0.4554977723804406,0.04829483014642889,0.23654822780306137
"PA:19607",0.2408308409418501,0.12248263395904671,-0.6828236728838252,-0.4601238515323178,-0.08622304992672325,-0.4201772287020201,0.09093010480695483,0.23829557614782543
"PA:19608",0.3130422909331685,0.132293593042283,-0.6894086531780044,-0.4332422869297357,-0.14271240338181562,-0.3727286503500722,-0.06925449857210615,0.23964577322203037
"PA:19609",0.27597586863917745,0.0017767376787442292,-0.6356955673039492,-0.5338492507544301,-0.12942245138183528,-0.409760382052979,0.01988990886815056,0.22289220761266218
"PA:19610",0.23884709944932536,0.1057085776525666,-0.7116345532744075,-0.4550055320298694,-0.12622384279540164,-0.3464073774492293,-0.14628987013522618,0.24696706735513008
"PA:19611",0.24525044427653395,0.09924846156183177,-0.7050656061016856,-0.44585757745182086,-0.12204664239878824,-0.39844134490881233,-0.01880285572176203,0.2451347354908611
"PA:19612",0.23163373870063186,0.05827711516426355,-0.6713646307273917,-0.4698992773504138,-0.08275065142121509,-0.4555781456919973,0.0390549013005512,0.23556185650300102
"PA:19613",0.23291110790097883,0.11192384600970874,-0.6997698671148452,-0.4318907927427811,-0.07467674988955472,-0.44080792155059184,0.011037367328149429,0.2387632312133949
"PA:19614",0.24517044678432973,0.028942086242997853,-0.6751501112646909,-0.5315263728808429,-0.10921273301395706,-0.3315233040004239,-0.13776435583339777,0.2447278283582788
"PA:19615",0.2269566716932861,0.04090798142190707,-0.6694042237807016,-0.553685030345033,-0.03625694624239249,-0.33132093802293333,-0.12844771408960953,0.25408882936524535
"PA:19616",0.3822731212271452,0.0666188521083187,-0.6069701070495415,-0.5335341678732278,-0.03146264929813653,-0.37001572088713874,-0.0948026614948147,0.22241558749361515
"PA:19617",0.24230519503650763,0.07422154734836908,-0.6921996954150708,-0.49180623422690767,-0.05720217842788949,-0.38918964659035227,0.008398216708703804,0.24485580192525402
"PA:19618",0.2548371269536933,0.23822228460388295,-0.6237129111543338,-0.46973561900707184,-0.058049554422557416,-0.44745388295541433,-0.11893247066735468,0.22563061365857828
"PA:19619",0.22933305857812647,0.09975807278082331,-0.6781625508480217,-0.4530862489097468,-0.05737314730000258,-0.4587695102265897,0.04986325117180067,0.2366761404797325
"PA:19620",0.28119982009039085,0.2442414739736773,-0.6481678666793308,-0.44205026777989226,-0.10877191105306334,-0.4044208056331801,-0.12349341187005161,0.2347436931931415
"PA:19621",0.32496708874472574,0.08976615560769606,-0.6724934158165898,-0.4334943472966435,-0.15209193453186481,-0.38669591896072475,-0.08737913734542649,0.2566571276072987
"PA:19622",0.22972577523957224,0.061040703951992056,-0.7068015119881694,-0.49055520207043274,-0.21216495867488008,-0.30888066192348623,0.03290047224591692,0.24856315686498764
"PA:19623",0.2599042962209596,0.08877731955576706,-0.7135759903996252,-0.4437106202954399,-0.16658152573063775,-0.3557035057969316,-0.050030333857889964,0.2484373414841337
"PA:19624",0.2412088879079467,0.03568757398532526,-0.6804560333910399,-0.5124162977306613,-0.14441072754932754,-0.3450444756016737,-0.12383766064806402,0.24435195790016212
"PA:19625",0.23389100567105625,0.10845346054388202,-0.6878106654947964,-0.47718739349988404,-0.10002426276455342,-0.39203297686967287,0.10354069840276316,0.2415080536090019
"PA:19626",0.24538924075212823,0.0766928535372503,-0.713924053779556,-0.47077436128026984,-0.1092559077554669,-0.3428029274375602,-0.10356536209919877,0.24981951138683492
"PA:19627",0.24559296647790368,0.07726836683298102,-0.7018027634788822,-0.4671882097398948,-0.128571975240077,-0.3545524754619677,-0.1434583647065764,0.24515961959375399
"PA:19628",0.23714619489908792,0.03667614006535966,-0.688248771840883,-0.5063437542632576,-0.1557023617875446,-0.3309247411836626,-0.13356976555448272,0.24647693910165847
