head,0,1,2,3,4,5,6,7
"ROWID:d4baf5c7-ce9a-49ce-a013-8d4ec24406ee",0.2755167913156492,-0.13993104246808125,-0.29825081211984056,-0.7053490670774365,0.5108533007543267,0.22312416416223155,0.01567694521301542,-0.08389096234919362
"ROWID:9e2a6471-2c20-41db-bb9e-0692cd73f013",0.29302944088290617,-0.13482759970835703,-0.3494171015080324,-0.7009721274790975,0.48278294273534034,0.20306344591590636,-0.021047761476851803,-0.08799937316404045
"ROWID:578b42e9-ebc2-4ad2-8477-b578ce71a204",0.30297492932487946,-0.10309392592653285,-0.3415539021309494,-0.7000432678474031,0.4975706629509912,0.18639990254319266,0.026805401260807077,-0.0884204268477388
"ROWID:2142987a-9b7c-492e-93e0-bdeb9f39e10d",0.31293860618629965,-0.14817544842668096,-0.30916100041816685,-0.713170934290764,0.48286268277516015,0.18431505893342198,0.027797707356702568,-0.08954906836064992
"ROWID:b1399261-a22c-4077-bf76-04c7626cbbc0",0.34540986188275624,-0.12129397978612642,-0.29151329635998297,-0.7071808585477956,0.48249108532306545,0.19747327575225163,0.028724056233045296,-0.09097590709459243
"ROWID:dede5b36-016f-46a0-b7cb-8461d6553372",0.34513111805101576,-0.1201295481482637,-0.30977120808383973,-0.7039976810614815,0.48054546388641334,0.1866953259390163,0.028333100994316057,-0.09110770832178175
"ROWID:14f51cc1-c726-4b87-8271-5623d5852738",0.32795699278499263,-0.12150195674731233,-0.3175171855537632,-0.7060907661468603,0.4894852907630956,0.1746782588821052,0.021059026840051176,-0.0880245739506281
"ROWID:a00adca7-a0b1-4498-a61b-7f98d11c6489",0.335722632362594,-0.09227263308603789,-0.30923285312253523,-0.6943861090273894,0.5103228835396764,0.17761246554306093,0.03153982792934981,-0.089491090707684
"ROWID:f24067cc-e46d-4af9-b29d-a7a3f501000f",0.35045474973774277,-0.09772363133763515,-0.2986581335129263,-0.6981325837580206,0.4960842957945304,0.18834165855228652,0.0315865600000049,-0.09206440894043907
"ROWID:9fac68a0-4c65-40cd-8453-cda29857ee4c",0.368789996551671,-0.11097144060144706,-0.2140338761880325,-0.6664953961024598,0.5519106175699567,0.197105032118914,0.09932927177855067,-0.09127232289858053
"ROWID:456bc9ea-0da9-4f6a-bd97-dac374c2bb7d",0.3602009193221802,-0.10583924984325127,-0.26531309985514245,-0.6616100270236179,0.5614932602075104,0.13795090038167723,0.09155968739497537,-0.0908084443688844
"ROWID:93f9bb82-4fc9-468e-bd9b-9e16660aafe1",0.3646207255984752,-0.1065024577986608,-0.2556508042200408,-0.6834896688052123,0.5316565677134776,0.13454500247764842,0.11995415660015159,-0.08968516329267487
"ROWID:869c510e-3ea5-41fc-b59d-6f5fba4967b9",0.3626130689379091,-0.10654736616817607,-0.23518645960381052,-0.6840260940635855,0.5405217466619442,0.13741538176895182,0.12196427109772225,-0.08962713691517306
"ROWID:17b4ca9a-cedb-49f8-a234-2c6158f878f1",0.3613024101264427,-0.11136218300118667,-0.2523711650769348,-0.6896721583355789,0.5268765641362673,0.13155071707763755,0.12197717824637129,-0.08909099099158664
"ROWID:ff2d18a4-41ed-4bed-942d-034984c119d2",0.3873859660798805,-0.1797982863169341,-0.24907217725975525,-0.6768613994180679,0.4983034326127645,0.163644472682261,0.12563387843390328,-0.08097339199568701
"ROWID:ff9ff791-1adc-4588-b065-e79b070c36ed",0.4048014712679955,-0.16398625708631387,-0.2695234878797273,-0.6747863258755429,0.4927296837080773,0.12883446266426,0.12362170981582073,-0.08125018845382685
"ROWID:442ce53e-064b-4bf5-b50d-2eb4e1735b57",0.3978980210955551,-0.17091394982323296,-0.2513444632073242,-0.6815468085140326,0.4964099988543688,0.14484496316908377,0.11761879465248058,-0.05956814593279908
"ROWID:d788da98-8b21-43e1-a45a-874e5c450767",0.4028137613585353,-0.17076533613032913,-0.24130233719001118,-0.6776131018421964,0.4932221974749883,0.16595938074433994,0.12413448575933864,-0.07052600386441606
"ROWID:c1cfceea-4007-4ac2-af4b-3e2d89d98f8a",0.38941442525689257,-0.18125597613362762,-0.24186909614440882,-0.6798888793356361,0.4944573677490942,0.16576206269216714,0.12720782001581143,-0.08127822082950381
"ROWID:bac2f84c-5667-4ca8-89b4-0e389ae8f343",0.3645354514031576,-0.10612349251624366,-0.24889978171299204,-0.6943127883619119,0.5043567272601405,0.18544617950049588,0.12367014157313103,-0.08814795429375842
"ROWID:310b3b50-77c2-40cb-862b-2cbf9500fc9f",0.35909199480747656,-0.10238466578347734,-0.25540429663004666,-0.6955621850940092,0.5048462113285934,0.18793346721727333,0.12092245401290591,-0.08198345156253956
"ROWID:7015abc6-124f-4fd5-8a8b-2f00395fa554",0.3280906960378603,-0.16198649314506222,-0.28764677258868687,-0.6727463357656984,0.5171017833158016,0.2191113584995215,0.0834330444889109,-0.09177940128655683
"ROWID:12ba7cc9-f3f0-46dd-8554-5efac94a26d7",0.3111593944420126,-0.13153869069835716,-0.25949103327766837,-0.6950639990812708,0.5219766999190742,0.22320860869450504,0.06735713414971299,-0.09278525289546198
"ROWID:095ad848-e436-4a33-9670-fa9d46273b20",0.31765635692455935,-0.14319069187055855,-0.23389125082512024,-0.6966976767364962,0.5250522673914176,0.2264319265854775,0.0536706533113569,-0.09309272145301886
"ROWID:d84ed95b-f122-4397-a4c4-29df0a9a969d",0.30824819850737245,-0.14792280477548037,-0.22676631765424918,-0.7039397661376378,0.5221139769826286,0.22937211145691427,0.04939107776425773,-0.09216119429781595
"ROWID:bc1a46df-cda8-4c43-abae-37c5ac29d981",0.31388070502030757,-0.12261377929067736,-0.24136504033921877,-0.7039459543865213,0.5262983328833596,0.2150535497767237,0.03867589153718246,-0.0889605850663064
"ROWID:c96e8945-b337-4fbf-8e22-ee24cf7e8490",0.3290764134198267,-0.11803120466574138,-0.2947656350162539,-0.7052243415455312,0.49234801736404127,0.20554273064930456,0.03269048910359603,-0.0884655015140173
"ROWID:99db44dd-4f50-440d-9517-d528084747ce",0.308132097890468,-0.13380866205223724,-0.32325762344358405,-0.7127428207077375,0.47443998069489746,0.2027318060572557,0.02353166485833358,-0.08890901475428004
"ROWID:f5cdf77d-ae87-441a-8467-d7e321d330a1",0.3319151705929942,-0.14054070564207607,-0.27901936484851525,-0.7210175888910388,0.4458677449637015,0.25523633344004243,0.020186705466229683,-0.08950600623769073
"ROWID:a7e328a5-5105-4322-ad43-9518fc446cf3",0.3304172079518914,-0.1343582113672869,-0.29289163239233956,-0.7143840787343657,0.4627089639248301,0.23178226482993608,0.02588017452006506,-0.09027642235705274
"ROWID:76dbcce9-07df-41eb-a3a9-75623e565906",0.355502989703043,-0.13900865642748952,-0.3274347880398219,-0.715950064430271,0.4174830574162067,0.22807101625696505,0.017068018047420624,-0.08886154200718337
"ROWID:8262c863-a43e-4833-b9b0-d4d7c31a4760",0.3893224026379233,-0.13407389981444293,-0.34651178397562016,-0.6843588797110122,0.4375863769065927,0.20097087672703992,-0.048451241098941694,-0.088408767714529
"ROWID:ae337bef-41d8-4af5-8a35-0a4d95fcac19",0.3854511059294445,-0.15687316404251903,-0.34232455329192846,-0.6836322504037192,0.4291837176033371,0.2214438969319216,-0.03517537464277051,-0.08835005284101136
"ROWID:6f35a71f-9187-477f-a1a4-a7a3c1f8566c",0.39240386535144367,-0.22605693330217064,-0.28898726785056866,-0.6662754351979078,0.4907457100444381,0.12091620104176809,0.0659507310579268,-0.08763158281634852
"ROWID:6ada1a76-e202-4f85-9888-5d3d4c4880e6",0.38265827860376744,-0.2228720982176696,-0.29627409459344245,-0.6674767365169654,0.496724642898834,0.1013657739468105,0.07494145940067304,-0.08927778786260127
"ROWID:32f0fbaa-b004-4d00-a256-908d4a2d66fb",0.39717685085652116,-0.21582861771025993,-0.2625007449732281,-0.6656864723732893,0.5049595306545352,0.12124943080180421,0.076774544893099,-0.08968586007018627
"ROWID:8e4e63d7-351b-4efa-85dc-7182174cdaff",0.39886020269694844,-0.1985531384098641,-0.2609022902096302,-0.649304127930911,0.5357482808682674,0.09620103358578358,0.08232308859743648,-0.09361294843606384
"ROWID:9cec28de-5946-4c8e-8506-1f8be03f6d6e",0.4057359218281462,-0.1928586009644233,-0.24865325857570106,-0.6519012069225054,0.534793460377225,0.1019267473610588,0.0782573611851954,-0.09414336681601197
"ROWID:3bd29086-b9d2-42d3-8acb-f41fce333976",0.38090440313139295,-0.1977545082829577,-0.32371684770733083,-0.659433432750669,0.5055322948749593,0.08960445668482862,0.06865609303946676,-0.08862517407153916
"ROWID:3129f18a-7246-4b29-afc5-0d65d84cab1b",0.3811370087211685,-0.20214687994498826,-0.32404728731858823,-0.6569046697992069,0.5070339883528809,0.08548043750240776,0.07112336036585813,-0.08883651815937756
"ROWID:d5be7b8f-811a-4f3e-b160-a5c529f552dc",0.3701531967712436,-0.20927743523301864,-0.3183066020249656,-0.6578593853019993,0.5136420040693954,0.08396518240589053,0.07995679224377114,-0.08843163163100283
"ROWID:70ba6025-ff01-4dc9-bde7-a60be613cffa",0.36649565550118945,-0.20713732781096203,-0.28433569018802496,-0.6654146534459597,0.5277095591615926,0.08844202703074797,0.07008204247859401,-0.089110900214166
"ROWID:872f5502-90c6-430a-9483-d8c198cb5bea",0.34563753740090264,-0.22701245969699724,-0.28599075291453396,-0.6695666942329268,0.527016906296625,0.09140671540954223,0.06970882051974303,-0.0890417896296252
"ROWID:1992d0c4-49eb-4c63-943a-6191f0e57dea",0.293781507187677,-0.2131344291200899,-0.33844733783146685,-0.6938818246883132,0.4901212623092946,0.15925523851399168,0.0029462201181031673,-0.08159528825496662
"ROWID:050d518e-c9d6-4f6e-89d6-17a4cc2d9b9c",0.32447546961490525,-0.14217592949517097,-0.315647781191109,-0.6926081926149057,0.5152025092215549,0.14963802922125538,0.0004321256022203369,-0.08565449440788489
"ROWID:d57ceee4-e3e5-4129-9072-9a898f1606cd",0.2885532510831163,-0.18422310505915734,-0.2774080423367073,-0.7049671824676829,0.5284834634619557,0.13565090125196172,0.05808197049445596,-0.0882919310157299
"ROWID:7821c54f-df39-4a09-8ca4-4d37160d7e20",0.3091305937908649,-0.18724836400264022,-0.2894956507533635,-0.7038330343020262,0.5127470841241574,0.12975698027252358,0.056272888772406354,-0.08529108958660314
"ROWID:f29b7190-2825-4616-869a-ac51a64a61ab",0.32044902947596643,-0.1209090782404067,-0.3197708748404118,-0.7173936413359837,0.4771642027407905,0.17041413741783598,0.042867528407046634,-0.08498285521570656
"ROWID:a1faa089-cbe9-4073-99b5-0f033db38992",0.27745979842185114,-0.16135856930802317,-0.253315149978725,-0.7021134717806669,0.5568010211468942,0.12685455144008617,0.0788076420550981,-0.08670340874703035
"ROWID:4f13b855-b601-41c9-a5dc-349bb3f2d4e9",0.2838528296868005,-0.1353460216684388,-0.2252621479717565,-0.688834622823705,0.5856107260634407,0.12764227396919609,0.09390781805250897,-0.08844038507286542
"ROWID:7e871aef-614b-4a4e-bbb5-80544a742722",0.32892156198895184,-0.2107444731759359,-0.2718841251186591,-0.6936188059941267,0.5137093586768977,0.0988185996212708,0.10738426261726297,-0.08470859981782611
"ROWID:d35e8d8b-4cbe-4d86-b31e-6bac4ed003a7",0.31832894972835357,-0.14132865423761362,-0.3789706002196441,-0.6745673954181255,0.4256956293313411,0.28718010280866063,-0.02075027920820688,-0.12614773123595774
"ROWID:285cf338-7a0e-400a-8bb0-4376d0f699e0",0.3253114445415653,-0.14277158117501892,-0.3701162558241438,-0.6683551327496211,0.45251025617589,0.25716997525693486,-0.06311598484255483,-0.12336351851479666
"ROWID:82171137-7952-41ee-af14-61ede3664af5",0.3346559852019495,-0.20769957894377616,-0.3508478313270931,-0.6835617080576581,0.426079297938882,0.24654860115930616,-0.06043672064156866,-0.09237461197674886
"ROWID:182b8805-3dc6-41b6-b04b-2905945493dc",0.3797833578667837,-0.22204579242819772,-0.3408509419836663,-0.6244276040549419,0.48018069927029855,0.2242351349081336,-0.10702324743968906,-0.08978972448948509
"ROWID:d27ded97-600f-4adf-939d-417611e3ec28",0.4132730038740766,-0.25972063855471317,-0.270439840522603,-0.6740804430580575,0.4408226641089133,0.17121515092411102,-0.06475464827380484,-0.0799753058842622
"ROWID:2359c9e9-a583-4906-801e-61bac03e17e0",0.4051046185421607,-0.25289656651370357,-0.26627719873495376,-0.6735284664178666,0.46355094262673907,0.1556985345768755,-0.04726826090832762,-0.0776764730869684
"ROWID:ec03ac57-791a-44b7-a0d6-5ccd3476a974",0.40501483079564937,-0.25787996329338725,-0.265031612318235,-0.6797059997118156,0.451369365187475,0.1596602479568699,-0.04322749252392676,-0.0782597922168937
"ROWID:703ca8a1-6b3a-4c94-8c55-f7bc2a879baf",0.4089228220982266,-0.25463401648905365,-0.2464834937402865,-0.7053621629743263,0.4294113887485291,0.13785803955717482,0.001534562597252819,-0.07907221276645618
"ROWID:455adbf7-3e0c-4ce4-ae7b-d1357e3df263",0.3272727364287348,-0.2209072940448561,-0.3119134709816719,-0.6906701120035377,0.4888492355315273,0.1465194822944897,0.0380098344660493,-0.08883144232575148
"ROWID:cb479ecf-f820-4bf4-8a21-fda0dcc8d61a",0.3276262896392673,-0.21396870193137255,-0.3096678036431541,-0.6968003440699289,0.48765765995693194,0.13318402799446621,0.046740317212219044,-0.08786868009287441
"ROWID:d45c9ac3-49c5-4c07-94fc-bee88154b943",0.3359518406871453,-0.22443342212927833,-0.27816708166245724,-0.6942224492345451,0.4963918118206685,0.14181436212395454,0.051039245700121284,-0.09123111683835582
"ROWID:f1e8cac5-30eb-4c91-9fad-2a4ce20992f5",0.3308088930128341,-0.22171404035531894,-0.3055389936338358,-0.6915497693201736,0.49133914061920825,0.1359394872614359,0.045304717117579336,-0.08869604185617673
"ROWID:a16ee058-44e3-4703-9792-283606f2eddd",0.30685661373497575,-0.2182556196150071,-0.32294754586929403,-0.6978501056198423,0.49034668748286003,0.13428880251297615,0.031171450242430558,-0.08642106283163377
"ROWID:c5ae77cc-d77b-485f-9741-62f4621abbf3",0.34025469232039907,-0.20926434437356897,-0.3158792838095277,-0.6915637257508088,0.4827407899790178,0.14281233217341857,0.03529527494373005,-0.08783667144057983
"ROWID:dc6f0ca6-36b2-4dff-a6d6-b22c293c811b",0.36866172682238263,-0.1969334343026596,-0.31203314745384314,-0.6900116457693056,0.47297186963432813,0.14043857141851693,0.031661174905641,-0.08600689169485284
"ROWID:4a662fcd-06f0-4c68-892c-676c25b1bc50",0.32549737773560206,-0.21575467923494038,-0.32458702139470147,-0.7049377516056968,0.4665412131375278,0.13947858965026377,0.028836351814618282,-0.08521086589195136
"ROWID:b6abaf5b-92ba-4712-8b8f-e339a6deae0a",0.3261202607887478,-0.20923159263406874,-0.3266297543176554,-0.6898097348846671,0.48831768668699727,0.14478313106653473,0.02241704936045384,-0.08616499941870283
"ROWID:db02b7d9-9928-4d52-9e7c-5d4662936fc5",0.33559257888797994,-0.19331769235974058,-0.21499728733220003,-0.711456147298354,0.5044882132646961,0.20244263928383713,0.014889825450333771,-0.04357890891297097
"ROWID:3f0ccc52-5279-45b3-8789-c5b2f732f056",0.3231849947792177,-0.1723644959344784,-0.2886219171180424,-0.7328755338171702,0.4677206469616078,0.15624986873679741,0.01617756861029599,-0.04465917354275255
"ROWID:4157eb9e-f2c5-40bd-9739-8dd5f32a3ba7",0.3620744942225045,-0.12669926300597795,-0.27398363597071657,-0.7117524939788188,0.4805380853360688,0.178313896355399,0.022543361639147372,-0.0892738017369302
"ROWID:d7732f7a-42dd-48c3-a032-657476f460b3",0.3754846722027992,-0.11408729287582327,-0.27149783090544743,-0.7055159496818225,0.48385905589401407,0.17781121664572092,0.028415629680302947,-0.08937371178041917
"ROWID:124e940a-a3ac-4ccd-8f2a-6a4c74a1b9d9",0.4314406055964001,-0.13949831862002743,-0.25582780292695195,-0.7038510291894207,0.4285736924422933,0.20606532999621457,0.00921554986594025,-0.08556769521236975
"ROWID:a3aa5905-07e4-4463-b0eb-78b8500265ea",0.4057783628080975,-0.19649534695508022,-0.28445637798511314,-0.6846155634528341,0.4566558042753351,0.17622655762297001,0.014332801509273596,-0.0855794707534025
"ROWID:212600ff-b7c1-4702-9dd1-6174bd5d412c",0.3815161565274107,-0.2272147874036432,-0.32935797043241666,-0.6881289123963202,0.4379602781607291,0.14868258240364957,0.009877883552494473,-0.08250758625876943
"ROWID:5c7ea39a-ee97-4032-bed4-c3dc873252a3",0.36453641836089495,-0.14698940398921756,-0.28874423801515964,-0.7042748042702778,0.43173494556723385,0.2684741780745631,0.015324820879500814,-0.08615556995846727
"ROWID:cc56baee-5a7f-4e97-866a-c07094c99504",0.3601900784576586,-0.15066245666535896,-0.32827622257058797,-0.7077526474566109,0.4201830290031477,0.23537143809654248,-0.0075175369379701954,-0.082914643758869
"ROWID:b7b376ba-8dc6-4500-86d9-71ddd6932655",0.3966279172708292,-0.1309265428010155,-0.31654806650157924,-0.6968830579221367,0.43042754716280573,0.216990723253852,0.015674899675861387,-0.08424553989449125
"ROWID:16d301c9-17fd-44f0-8beb-a07f29c9eebd",0.38770287955878496,-0.14146856425558188,-0.33295671012937256,-0.6911697512684143,0.4210229438611941,0.23820200392236437,-0.007119075384533925,-0.08394123811433299
"ROWID:9c8dbc0b-9a95-4f2c-a7d4-a053d54fd017",0.36641942841348735,-0.17073716947712336,-0.34787228007337273,-0.6888835624470281,0.41337097660198147,0.250462783219616,0.010415715892045142,-0.08540654760837615
"ROWID:b6fb20d9-6fbd-4e2c-80ce-6cd222a2149e",0.35467124331080846,-0.19058188731455902,-0.35566831448260494,-0.6831373755273438,0.4285499296172981,0.23187758426013239,-0.007516735302698662,-0.08503806241786777
"ROWID:156ea672-39ab-4330-b158-99da12258cdb",0.39835383742271435,-0.13024408484074795,-0.28619333381089423,-0.692634916884087,0.44716402484081536,0.233983286543809,0.015424520824954262,-0.08808624656218855
"ROWID:959b484e-28fb-4971-b283-9d2d8c2a369f",0.3791809210857258,-0.1514402751676849,-0.2668220013541367,-0.7008209387847112,0.4513566899026428,0.24355596518552394,0.014955212131956533,-0.08762234548772971
"ROWID:40b756a1-932e-4a20-b087-96d4efa4b694",0.4054975370344762,-0.1905913112703803,-0.2339901036186572,-0.6966641961418206,0.45263259749276513,0.2147025220044656,0.006416832897077208,-0.09022035101492946
"ROWID:c181be7f-4f37-4312-84f4-8a4141fcb4e2",0.3994492074461474,-0.1904293852144895,-0.21573260342957076,-0.6973579271238077,0.4558920048556798,0.2351375616765893,0.007142909729477585,-0.09027807624565029
"ROWID:b3cdbd2b-ae51-408e-a1f7-f1f41709e08d",0.3672058203745532,-0.20029236102218584,-0.21477779856190984,-0.7100781141147429,0.4539103841573079,0.24615664243197374,0.008498477237908069,-0.08945653204086823
"ROWID:87665f52-c113-4524-8cce-eea84337fe4b",0.3914268556229726,-0.1922862582857872,-0.24012682430400514,-0.701192980156756,0.4419450052141845,0.23840382297308638,0.007391952984566739,-0.09095115716279026
"ROWID:ac7bec50-4602-4a0a-93ab-ebbb05a03860",0.3935559461711677,-0.1923945453890513,-0.2418611882167711,-0.7017488699029583,0.43692505330635467,0.24042624748341682,0.007946909772443311,-0.09153310494843064
"ROWID:8ac7f1a4-e853-4fac-8317-7d90c61da873",0.4275256054487339,-0.1770712414159221,-0.254061460946922,-0.6866322546364919,0.441104667680965,0.21866192552158525,0.007020865346970333,-0.08614461695590049
"ROWID:b5eaa124-e041-4cb6-9fe0-a21b46ec4ea4",0.4224441523516046,-0.1769173671294708,-0.26239727688380626,-0.689116462334684,0.4212927589844104,0.24491633538819121,-0.03378752349733079,-0.08884906819119277
"ROWID:8c33ba87-0205-489e-94a5-a54c26b1a0cb",0.43016162832232824,-0.1829215048363815,-0.275144140050922,-0.674781547118214,0.4124718641972708,0.26670867659149944,-0.04155742236204683,-0.08644470009738289
"ROWID:167a5025-c2dc-4c66-ac65-65a209fea903",0.40659472898773924,-0.1852344643789419,-0.2664688483317847,-0.69553389108655,0.4239442045820804,0.23793471374255065,-0.03468270659942545,-0.08972943800573359
"ROWID:f4e6c4b6-36c8-454a-b994-ec145464a6e7",0.40053120247965485,-0.18721788643043422,-0.2662373022061185,-0.6933301165943218,0.4355154325042954,0.23187040868160452,-0.03750913461003261,-0.0899486165944954
"ROWID:a1dcf90e-7f49-4425-bbd0-c34d6bc2d521",0.3900394795575503,-0.1773057431363169,-0.2286797238196588,-0.7117109295618694,0.4558079798643699,0.20301410600625908,-0.018925920182973507,-0.09094604055684397
"ROWID:311261ab-aa79-410b-8772-10f5495b8c2a",0.3910566934748541,-0.17281332925256304,-0.2299222596532077,-0.7224899716354051,0.44826009116840154,0.1821296189455807,0.0009517726476548965,-0.0908019703566767
"ROWID:e988dd44-cbfc-43d4-9666-7280f70def94",0.39481864841390973,-0.19485953474373877,-0.23379892741804129,-0.7052333792361458,0.43859197413642476,0.2277189640414096,-0.03860868893435003,-0.09177397077166631
"ROWID:05351b97-b17c-47a8-b432-b3905703244b",0.4078700039600699,-0.1929490464897252,-0.2707389382754163,-0.6927741268827305,0.4260490620695862,0.22883515180397404,-0.037278871371554334,-0.08890510395601799
"ROWID:c1403e9a-0d10-4171-af10-439ee7da89dd",0.39665287088948575,-0.23509125109125178,-0.19884638057565826,-0.6658328918709163,0.5233588758413107,0.1140254388141904,0.09359117043634771,-0.09412576644021174
"ROWID:1aae9bb9-0668-4de9-b178-8596176b4411",0.37924519924775635,-0.2398476851869974,-0.14829368981798938,-0.6831607070246314,0.5251294742416589,0.12861312150199683,0.0923979798552604,-0.0954301329486585
"ROWID:4ce4f4d5-dd8d-4397-83f2-5036d1676d6a",0.3953401658127536,-0.2255396317701095,-0.247549109145459,-0.6616073448991636,0.5052864002240061,0.1263667058482192,0.11985147279798877,-0.0904760819377404
"ROWID:65aa0f50-7d96-472a-9ffc-71fe3b1048f4",0.38310348992917764,-0.2167882321395834,-0.2552830401313606,-0.6587722919418791,0.5116791643728419,0.16025709568944732,0.10492977236995213,-0.09260698731249228
"ROWID:e7456d23-6b18-44d1-aa00-076660c4d428",0.39463302033749664,-0.21464535685237116,-0.247469752630347,-0.6542253069086502,0.5100553124236745,0.18319825710665014,0.08051252478106566,-0.09348705573089966
"ROWID:23768f02-b248-450d-897e-9ede687a6158",0.3909767102236221,-0.22734002579925833,-0.26730246675641123,-0.6510644774060572,0.5105689067883572,0.1650928486274838,0.05977587014419835,-0.09278335173796133
"ROWID:857887dc-8f4e-4e43-8832-8c640125d724",0.3729995753630658,-0.2372994433666342,-0.2669101300192101,-0.6547676607796493,0.5145095285039104,0.16339254398524097,0.06602745999051045,-0.09392433136865566
"ROWID:6425ec93-f5f5-4d47-9dbc-bd224a80befc",0.39968883649626896,-0.2165052107054852,-0.24928458469478404,-0.6516593686807971,0.509203687913905,0.18404198454155518,0.06909079578609581,-0.09294194338539791
"ROWID:8c33eba1-c4f7-4f93-8fea-018d7a472bb2",0.398503302375129,-0.21500679875734138,-0.2480667009636558,-0.6474554887925191,0.5097259934223326,0.20380879323298584,0.06491804570155509,-0.09305122869960301
"ROWID:ce3b5b10-e236-42e3-9daa-3639adc791b9",0.3956138406412123,-0.1973690691153002,-0.2480565127258424,-0.6698466591840946,0.4848359401441351,0.1937159167090703,0.1181897940430007,-0.08802264859717103
"ROWID:479f0ce1-6b00-4729-b074-af6ad3a11bff",0.40119679981345063,-0.1998676795901433,-0.2504826823262847,-0.6626107711674077,0.4868216080468612,0.19568031628253987,0.11863381710258904,-0.08910321801239014
"ROWID:da683c7a-22bd-436a-b69a-7db0be7ee34a",0.40562854117136954,-0.18448926933594856,-0.26045141072041367,-0.661537780069571,0.48117169982657504,0.21020427822889556,0.1124464528161735,-0.08721110153402623
"ROWID:e2675590-efda-4f27-81d8-b4471dda1cf2",0.41513915768375675,-0.17340570549036696,-0.2588433781095098,-0.6600082137331981,0.4856361842714483,0.19663411671884057,0.11272191371670483,-0.08812204781490535
"ROWID:8156ecff-b270-4ca1-be88-42d67624b3cd",0.3974722727352732,-0.2092586805068289,-0.29836864354418774,-0.6482938708290282,0.49551143322502283,0.15810565928047335,0.10081887884426029,-0.09068836942889168
"ROWID:fadefdbc-ca57-4739-937e-322e953e402f",0.4094688637456054,-0.1905547209531234,-0.30810641786085313,-0.6424138918765495,0.4986086846630714,0.16334781015887678,0.06907071384005345,-0.09129667971413417
"ROWID:49f82251-7722-410f-bb64-a9585ead3c33",0.38317344184004626,-0.21677942712293433,-0.3164546975851929,-0.6509656632167096,0.492848306153129,0.16324605338715328,0.06730735642855039,-0.090586511578207
"ROWID:52e1b3b2-82f5-423b-8a43-9655e276f626",0.37631277221312964,-0.21806867706431785,-0.339215542759982,-0.647887784827543,0.4895947879105013,0.1609600978812531,0.046457796285785044,-0.09077140011696945
"ROWID:82f3d107-0869-4022-a7ea-38cb1ff2c5a4",0.37864828149871477,-0.23300176411622758,-0.28674607321596557,-0.6485258752935669,0.48743389761091027,0.2261758335316404,0.05149003310260673,-0.09015541960375935
"ROWID:234f915a-cba9-490d-8541-8a4ba36e747e",0.38950646609354345,-0.24403357811780899,-0.2762335405768209,-0.6499973865711466,0.4795596350425154,0.22241533738258085,0.0505499046265468,-0.0890473773366793
"ROWID:e5a65133-e88e-41c7-9815-72e861dccb91",0.38737167514331106,-0.2402666496407905,-0.2692077127083103,-0.6597105501951851,0.4731528371769723,0.22375234104498118,0.05092270009330478,-0.0894006762282023
"ROWID:7b1332e8-0d9b-48d3-8c0c-fe7873482160",0.37625257068560053,-0.23921257504914178,-0.2700419309521677,-0.6676291000049476,0.4723535180383628,0.2209659278538346,0.05022934761360101,-0.08996284070566306
"ROWID:4aeb9aa2-c2b8-43b4-820e-d1a88e8589ab",0.38956869493209934,-0.22746255072749702,-0.2656287594064242,-0.6530146221494791,0.49288334321801386,0.20252403609074396,0.08540219402715171,-0.09092180937330796
"ROWID:ee54531d-7eef-4d49-8af6-0ba7574ea82f",0.3779695389688642,-0.23614500974942507,-0.25435253887320597,-0.657716880011696,0.5001854470117153,0.19708705422072995,0.08133612978528523,-0.09188851585687632
"ROWID:30cf8fe7-89b5-4502-b21d-8b2bb7d1b203",0.3949075667791396,-0.22590837893508986,-0.26474614385206935,-0.6547186036245548,0.49983234925603554,0.17112434535378065,0.0819675821694118,-0.09182507254886857
"ROWID:0a513311-301c-4942-8e03-429fcbb5b2fc",0.3793912025798147,-0.22353173333714582,-0.28009877973034664,-0.6496657833566295,0.5015046016881975,0.20348756171779694,0.06525050937020924,-0.0916691925575722
"ROWID:4cd09963-ff12-4d3b-b33d-a62230952d81",0.3810796127217988,-0.2466981526562463,-0.30071526129550885,-0.6513996077747515,0.46648834822937696,0.2248204391416215,0.057946975674848376,-0.08748583873523462
"ROWID:e943a583-b651-4269-bd2f-889e20a83911",0.3810178461300489,-0.25038879161928823,-0.32458046313975514,-0.6419568152116091,0.4623325548272503,0.22556430755128395,0.05092307623571544,-0.08629030377574243
"ROWID:ebbc4362-c4f1-4c92-bfab-8c6ffe78b928",0.38894856352083296,-0.22272753550440744,-0.28591809484963515,-0.6653168043493687,0.47356215719991623,0.18770094616154587,0.0855780369454059,-0.08887907752618268
"ROWID:6c738931-10b5-4966-9991-d86a6a264d3a",0.3209786695162137,-0.19959502148302885,-0.3444937501996042,-0.7117710315238854,0.43108138265744045,0.19750197769516173,0.015890676862398093,-0.08215760824860537
"ROWID:f0956391-c61f-4fda-ab80-53322a4887ef",0.3155570679448645,-0.1785439283148854,-0.3380823895154844,-0.7030706016367281,0.46244347033739197,0.19851665880873007,0.014809144137704865,-0.08034731926601689
"ROWID:425f9ecc-ecd0-4713-be4c-f9dc6f49ee5b",0.31687895539922106,-0.19002460403667495,-0.33576271239462885,-0.707985359969226,0.45205127983287424,0.1959345561568778,0.015490034016300586,-0.08073324886124837
