head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
"MUSHROOM:7716",0.1509896075061216,-0.057559780953408614,-0.1619684292675051,-0.22587625041510326,0.3605368410826377,0.4249406341873779,0.091378293965028,-0.10027256829050493,0.025213711501228458,0.1546902232278109,0.12302131548461316,0.444263623000102,-0.06708108494257971,-0.07609845588719799,0.23495739129247628,0.04046824711768767,-0.014640794603533975,-0.06496267239479735,-0.0026683800771967834,0.07119910382665459,-0.06202366875205736,-0.09486517039267633,0.4275553124291993,-0.23581338609878763,0.051939802211368895
"MUSHROOM:7717",0.14792012991989564,-0.05913686731663929,-0.16317620394718024,-0.22595199623766654,0.35610041109293944,0.4221402923704973,0.08997710974772176,-0.09909220184648931,0.02658867335034212,0.15598711690318973,0.12388959054449587,0.44822442301707244,-0.06863333735252646,-0.07650953977625999,0.23512888720330166,0.04523353208975044,-0.012261455136025274,-0.06572920208823115,-0.0037969006866798954,0.06677384371867341,-0.06371364473303202,-0.09604474001957165,0.4295766274305122,-0.23496624905704674,0.05343154004083545
"MUSHROOM:7718",0.14714397684530253,-0.057018279895058165,-0.16376181710528107,-0.232576705094766,0.3554124447458368,0.4198970593440196,0.08818568014858746,-0.09812481229630045,0.02332136992243561,0.15684364835711864,0.12269108473558678,0.4495641499039166,-0.06731902263809349,-0.07710637013043803,0.23493801738010908,0.04553087338432578,-0.012595046558691682,-0.06611789048711365,-0.003784575888588104,0.06585928074086424,-0.06255466832125224,-0.09694023574871029,0.4288084094288896,-0.23462206273233951,0.054619706455558706
"MUSHROOM:7719",0.1511874322879992,-0.05692106704028716,-0.16260471280711022,-0.22525301815111987,0.3594717892882906,0.4249101442242433,0.09164392295754147,-0.10130039662130505,0.024625958887606745,0.1545560327479277,0.12253307379390606,0.44476002182145186,-0.06703847630968325,-0.07537609170951483,0.235155843148087,0.04036368446482068,-0.014862274950212568,-0.06504234134019422,-0.002493379740461933,0.07115141043504218,-0.0618223599263117,-0.09434227620049507,0.4279525293120175,-0.23607461593219536,0.05247780369010847
"MUSHROOM:7720",0.14793768039363314,-0.05928472286276385,-0.1626044043425929,-0.22646715544955007,0.35776793359178,0.4228483880154914,0.08935286164590894,-0.09927100791749309,0.02687881351385942,0.15549744737318064,0.12389781458666561,0.4466881376984333,-0.0685836593028776,-0.07679727228870876,0.23473375241007988,0.04430996459989945,-0.012314635657376494,-0.06587800423063246,-0.003519165662617611,0.06729117677925929,-0.06363267643858823,-0.09687638611545885,0.4293705374309262,-0.23502369662813208,0.052208695650959536
"MUSHROOM:7721",0.14527733898155593,-0.05662003067776634,-0.16336731946104735,-0.23240015157619293,0.35576418867440773,0.42044819676417355,0.08610736689810788,-0.09971746284087354,0.02408002847392718,0.15605738753004764,0.12225258595660955,0.44819630246242215,-0.06903155580841099,-0.07637853383911478,0.23296998646196654,0.04605722698285484,-0.01142329360293715,-0.0662790207894692,-0.003115997682054449,0.0649080371667879,-0.06281225741902158,-0.09978918599840883,0.43017579603187256,-0.23630066955120066,0.054714887119558284
"MUSHROOM:7722",0.14901206480164847,-0.05676261747234357,-0.16203737742008686,-0.2263486779305105,0.36070381380067346,0.42505925929217864,0.08928148343292196,-0.10189186785952248,0.02566084984415013,0.15390358637737156,0.1222677444867278,0.4436982478895163,-0.06841450444544164,-0.07514059958482745,0.2332985806955727,0.041173515636590746,-0.013691721975232609,-0.06497526277867999,-0.0017562260574892068,0.07021009046439339,-0.06202248860844424,-0.09744043739708864,0.4286069756454227,-0.23706473028322386,0.05242623376770022
"MUSHROOM:7723",0.14571081566778335,-0.0583201365640024,-0.1630700723977971,-0.22763865779621892,0.35642137883804986,0.42276392208976377,0.08700881631703478,-0.10104052373512325,0.026903066162480144,0.15590737268217858,0.12216783036680375,0.4462911891831232,-0.06970555977223933,-0.07632048897131996,0.23329765856118925,0.044930916352337084,-0.010704721039093321,-0.06685689254779446,-0.0023370034860951713,0.065482058499995,-0.06332914515923327,-0.0990607929676184,0.43111851786107097,-0.2362562273410502,0.05260326751179152
"MUSHROOM:7724",0.15075006458011012,-0.05606809686493922,-0.16132709156585576,-0.23078134567799,0.3617534836519824,0.4222057937132343,0.09102865459870645,-0.09698264955581769,0.02193765723638575,0.15456565138337253,0.12415757388498974,0.446839138088013,-0.06581423547163634,-0.07573417509536234,0.23429266533012955,0.04166215530786013,-0.015824782684573144,-0.06066164602204544,-0.004487621751539915,0.0736645146678465,-0.06079995276997753,-0.09501162172363516,0.42485424921276027,-0.23728707744680477,0.054535153059942366
"MUSHROOM:7725",0.15420956214422593,-0.05737112139274602,-0.16073800876767885,-0.2244042926048507,0.36518187557734216,0.42570187516330965,0.09398317195399163,-0.09839279591140368,0.02399160944208452,0.15270290658842944,0.12535382085842206,0.4436615427835407,-0.06583730681527461,-0.07480672225446956,0.2351167554594268,0.03888268090920864,-0.01801494916731336,-0.060873468440907734,-0.003065445504078109,0.07667783129830873,-0.0614229134916555,-0.09279701840993577,0.4237569958956108,-0.2363909026001314,0.05216435434965454
"MUSHROOM:7726",0.15173993531436838,-0.05738884828187199,-0.1624837540427888,-0.22435520321800195,0.3603851749110899,0.42392305445336037,0.09301326285269296,-0.0992834425980593,0.02314557884760348,0.1538751026641651,0.12472668253189612,0.4463281311470303,-0.06659342788548517,-0.07393356906431317,0.2360323641352037,0.04188443205229853,-0.015855311682259232,-0.0603017458413567,-0.0037865353949399364,0.07429442832119192,-0.06161958012387712,-0.09240812639670297,0.4263175967228611,-0.23698605424993055,0.053255283585689574
"MUSHROOM:7727",0.14907062847018904,-0.05605312123600002,-0.16176002014530058,-0.23130979537772747,0.36089658925575535,0.42189426826398724,0.08909335185390525,-0.09805092510769449,0.022338306015167262,0.15453070083371437,0.12382241437193031,0.4467359049886968,-0.06712337052994448,-0.07535237269208804,0.23322220418859116,0.04295576967746298,-0.014721597708490323,-0.061835219170391906,-0.0036361180961216586,0.07162339844650861,-0.0613347652860843,-0.09710170255841521,0.42621995683109115,-0.23762152767588635,0.05446220915226556
"MUSHROOM:7728",0.151747056124125,-0.05539116135012398,-0.16099008460150047,-0.22501609177711546,0.3641976020801882,0.4265856844085111,0.09130203209611322,-0.10205589593956925,0.02326754706636357,0.15221867636226252,0.12302839562248762,0.44178455320470705,-0.0673771222739559,-0.07322305139013138,0.23314729589334848,0.03859801764784486,-0.016131672045152298,-0.060960792917138976,-0.0018938944877370447,0.07578255210573771,-0.06056749302218743,-0.09549942486529095,0.42624401223581837,-0.23930629607578563,0.052484272357513115
"MUSHROOM:7729",0.14944262707088932,-0.05765703509459413,-0.16144681799550192,-0.22594947798386672,0.361544761698178,0.4240870637927998,0.08990018455093335,-0.09961034249699886,0.02493677816490647,0.15367863724998346,0.12446284869034598,0.44487105446117897,-0.0684602635362657,-0.0746501189405066,0.23311726400961344,0.042538926118354206,-0.014334293368313251,-0.061999898787783635,-0.0029954678304334194,0.07212358764274875,-0.06229173608408887,-0.09688292219210654,0.4273478758488646,-0.2380085717192762,0.052930411152440834
"MUSHROOM:7730",0.14898677873658947,-0.055887040012920414,-0.16088549986070166,-0.2312164126273573,0.3623960016812191,0.4225071099457272,0.08923083513844839,-0.09770518752296131,0.022747766585226748,0.15420078207511176,0.12390652673770028,0.44586825678623526,-0.06725668151073518,-0.07535483719602978,0.23272683409223194,0.04251540577519666,-0.014556918746675414,-0.06085406853092309,-0.003737865392039522,0.07258101956906704,-0.061102030514543916,-0.09747660961090954,0.425647979555301,-0.2382845414518368,0.054562308183244417
"MUSHROOM:7731",0.15221215393224916,-0.05635789902403203,-0.16031351379219608,-0.22511584398459092,0.3656174757580433,0.42645209159823616,0.09178895564522638,-0.10055560618268727,0.024081244438586683,0.15190104547838165,0.12413784476218916,0.44168433845209487,-0.0670266695999491,-0.07410195552941036,0.23334828972116714,0.03852568002298441,-0.01683747023425837,-0.0604411973237418,-0.0026188051936347286,0.07647219232677406,-0.06086997103574683,-0.09544287602203332,0.42532497094337984,-0.23853668687221874,0.05223048316928435
"MUSHROOM:7734",0.15051352386790273,-0.05594465479929192,-0.16038729358236165,-0.2258390455129404,0.36543849322569105,0.4266039136319861,0.08956137665315064,-0.1017698459107684,0.02441993619405117,0.15191858324689736,0.1233858584879877,0.44097985537215884,-0.068379391394335,-0.07359547418468243,0.23168162340248255,0.0392624747648654,-0.015530418940464415,-0.06151469302541792,-0.0013392488571904004,0.07487486353848548,-0.061119981058804417,-0.09792072945716575,0.42647048450762226,-0.23951296941018754,0.051963364925312436
"MUSHROOM:7735",0.14714157292790936,-0.05685197608358794,-0.16155228203061897,-0.22669381831199353,0.36084440248257504,0.42460349573852774,0.08750493829202188,-0.10178580668124294,0.02556312928648874,0.15345169611816958,0.12281473804256539,0.4435428009936184,-0.06962633364773005,-0.07443088029263259,0.23178578218693344,0.04261544943999201,-0.012706340295555374,-0.06309708966985185,-0.002157858121710203,0.07036440096002419,-0.06218729240793601,-0.0994299505526905,0.4293777563525435,-0.2390999211747034,0.052768582392173545
"MUSHROOM:7736",0.14652364760434672,-0.05944531694371236,-0.16742510986725634,-0.23045866652911823,0.34688503921331987,0.41442027978508755,0.09039096732388299,-0.09369554008226325,0.02511053961936945,0.15963555143902405,0.1258070993209967,0.45956853904596806,-0.06891306281845529,-0.07771095399858924,0.23782490155646355,0.05493547119525422,-0.012289178319702934,-0.07089045622805386,-0.00353410326601077,0.05679692165825572,-0.06726904641344796,-0.0943630997411369,0.4290089915573677,-0.2278392863777417,0.05930249680780692
"MUSHROOM:7739",0.14459271314762326,-0.0586422244282415,-0.16679134181300004,-0.23128758518618459,0.34731555840510714,0.41569389742149343,0.08823667364152961,-0.09596533127573023,0.02583949395351547,0.15968776827755327,0.1236434185023067,0.45718651425444456,-0.06965429844059273,-0.07776313302064027,0.2361775097953894,0.053463399301213445,-0.010315554486768566,-0.07134117446905244,-0.002967344462477442,0.05648718390565856,-0.06630292535378274,-0.09677525082499797,0.4306462325199226,-0.22994324685056464,0.058454623125997
"MUSHROOM:7740",0.14759527388465254,-0.05796320803868291,-0.16616411560489042,-0.22543416829378082,0.35058456505018276,0.4204126707872195,0.09035246629523869,-0.10005768344107789,0.026007007518806077,0.15777762485956062,0.12275532012426951,0.45234598999696085,-0.06964485964630113,-0.07548174713903547,0.2361218781703287,0.04874374551148647,-0.01167302546834656,-0.07023971368083556,-0.0012251415997156616,0.0612270872399764,-0.06517011357905261,-0.09491715050248177,0.4307211865726377,-0.23222322527552847,0.05599244053328759
"MUSHROOM:7741",0.14517949326822874,-0.06023030811784632,-0.16644530504510013,-0.22625336076171854,0.34849666463605594,0.4176738212207597,0.08929754734451667,-0.09698814643822562,0.028157256246223582,0.15886201577750828,0.12458639004165314,0.45577796890358047,-0.070770816108376,-0.07684651855912529,0.23622660629630762,0.05323699097043307,-0.010030235543257982,-0.07091703584533035,-0.0023116113891205434,0.05745640117818463,-0.06714826032157953,-0.09624665609227043,0.4310653846395202,-0.2302450033591886,0.056949764775628506
"MUSHROOM:7744",0.1449082794562409,-0.059776491886656874,-0.16628910808346395,-0.2260853906409763,0.34870676219310637,0.41799309031694176,0.0892915180003995,-0.09687341749233479,0.028416717719852998,0.15928558167472867,0.1239220329439514,0.456004687353428,-0.07077779477249556,-0.07661754322058202,0.23588260346760043,0.05313123474563762,-0.009459171845550406,-0.07062272137267456,-0.0017353159374318458,0.05768772235827514,-0.06685870673546584,-0.09618354457560215,0.4307310860718709,-0.2307385530309507,0.05719406843941226
"MUSHROOM:7745",0.1438104622305295,-0.058179112154701985,-0.16661746993474938,-0.23189035040802056,0.3483640434512897,0.4162560870539172,0.08647353405746472,-0.09724313488167732,0.02586304780568358,0.15934675824554612,0.12286119715559968,0.45598666153046336,-0.07024090294565291,-0.07713025361752358,0.23459150293138745,0.052785973439261225,-0.00976979429313331,-0.07158535685325472,-0.0018424883824599955,0.056683777930231105,-0.06588302133162027,-0.09866601343631978,0.43097138251236894,-0.23128617361355722,0.05758265570007524
"MUSHROOM:7746",0.1460499216681662,-0.05701216294305139,-0.16569926575814117,-0.22604048473366278,0.35152453951670337,0.42120568996544294,0.08838114818591856,-0.10211854636881422,0.026081678150432174,0.1568186400302003,0.12166480322977878,0.45042310926125184,-0.07056461028321337,-0.07472354384893873,0.23433829807552717,0.04796241425129235,-0.010919509700299382,-0.06964127669821173,-0.0007693758557716615,0.061601764104236345,-0.06446793088759926,-0.09736743827289156,0.4318190461460621,-0.2343449541466093,0.05590698252002911
"MUSHROOM:7747",0.14364955230869228,-0.05943706379860556,-0.16615775833481605,-0.22742767855020565,0.3489825003740937,0.41829690721858037,0.08707095056383887,-0.0987386582150451,0.02830396005676271,0.1584707138488064,0.12320696426431034,0.45407736204755056,-0.07143983734107334,-0.07666326448356361,0.23460139886142142,0.052395307472128526,-0.009105483015792238,-0.07134237860660622,-0.0016339667249552694,0.057118636545232616,-0.06658727143482761,-0.09866250603159632,0.432251820476842,-0.23180294251312925,0.05642697062820079
"MUSHROOM:7748",0.14633502855170982,-0.056553897292464884,-0.16620178148764736,-0.23056372624035168,0.350612317187099,0.4170282099085505,0.08895639574454406,-0.09702096183483422,0.022850939888572785,0.15727008674211426,0.12433556410115451,0.45544948206204117,-0.06928008950052654,-0.07498426637044509,0.23537713010260178,0.05174337508303378,-0.012835058920440135,-0.0669800233801427,-0.002651948511685069,0.0616178698064362,-0.06503039954273361,-0.09612865346598816,0.42910843887704064,-0.2328920566874569,0.059060812317904006
"MUSHROOM:7750",0.14718312277320356,-0.05838961369418632,-0.1658946049433477,-0.2245678014224576,0.350834477740545,0.41922906388209047,0.09073878515667465,-0.09815883648984892,0.025814214998787128,0.15680411428225316,0.12487455635314906,0.4542500252117685,-0.0700549277761208,-0.07466888884484547,0.23599653743688045,0.05097112671813831,-0.012407259091540668,-0.06708168639234596,-0.002577504340319807,0.0623465011232738,-0.06588788513402427,-0.09481153685704465,0.4299596769743586,-0.23289422195044546,0.057621468157284375
"MUSHROOM:7751",0.14506279866180116,-0.05618453616039906,-0.16542702668187498,-0.23111296059364833,0.3514450383927469,0.4178633167482554,0.0872542123801905,-0.09842329352200438,0.02355888570960545,0.1570597904076683,0.12319180940170898,0.45356366963679723,-0.07005216314991897,-0.07506527089240778,0.23355005412744465,0.050635560653439576,-0.011779202417999566,-0.06710649677174445,-0.0023790488916488038,0.061735216747232854,-0.06437861907178717,-0.09842273387417787,0.4300781035229065,-0.23479005186878021,0.058669816159974617
"MUSHROOM:7754",0.14581928843195338,-0.05659822047303837,-0.16466361687588574,-0.2302514803096752,0.35282524323941006,0.41836248894647954,0.08835972230967304,-0.09724239534466148,0.02408004280899492,0.15706464745342955,0.1239952636216561,0.45344713326809905,-0.06996523033157585,-0.07517544021425954,0.23375889191830276,0.05056476465922974,-0.011788355450898333,-0.06641301911137942,-0.0025724210084813403,0.06258512738303529,-0.06462882516670035,-0.09775304298252427,0.4289179329931752,-0.23462113433917933,0.058472383808640165
"MUSHROOM:7755",0.14842344654417797,-0.056092579964461084,-0.16455421340617013,-0.22524368435785214,0.35510674701744716,0.4221677151192104,0.090082021167845,-0.10108798675225582,0.024247158136352958,0.15527395037570035,0.12314468006967935,0.4494033419623358,-0.06984251882973258,-0.07331896502189193,0.23396369169874198,0.046544397511616445,-0.013401620405409176,-0.06599106994341057,-0.0009695325208756841,0.06626096176995262,-0.06373746061242298,-0.09607816715845881,0.429279090278353,-0.23597507426017011,0.05641182627624281
"MUSHROOM:7756",0.14600251997219368,-0.058551982095929926,-0.1647542492236604,-0.2258083910433866,0.3527505447792693,0.4198832211243343,0.08924566754489069,-0.0982389125945981,0.026729079526498285,0.15659112125686542,0.124547738112737,0.45241316558621825,-0.07059641609186798,-0.07521878699474152,0.23466807358294756,0.0503730189472004,-0.011353264069591213,-0.06692414300869959,-0.0024704565875521486,0.0624784734657084,-0.06561121628242245,-0.09695301940868457,0.43009024557570197,-0.2338398097847072,0.05671774002053062
"MUSHROOM:7757",0.1443163865786269,-0.0561950461216116,-0.16465304752512797,-0.23130982909742848,0.35346244876434696,0.41896467688796624,0.08600932270632887,-0.09919794661987758,0.024533770708759683,0.15657871362632453,0.1226674134155447,0.45164734928527556,-0.07057826061795518,-0.07501578747822679,0.232316174799953,0.049708411238139495,-0.011098993680761417,-0.06711708745107568,-0.001549694546507218,0.0621933119288008,-0.06409275297123049,-0.10015130603800503,0.43014804255071654,-0.23562998397546908,0.05751511882223471
"MUSHROOM:7759",0.14472927625304502,-0.057922796191543065,-0.16408279523335195,-0.22699503367030593,0.35437838072188393,0.42071962996403217,0.08729231772812808,-0.09959554562206754,0.02722211859474786,0.15609890667358858,0.12340901070447187,0.4504347555736412,-0.07123133014008765,-0.07504698498239495,0.23286821477850603,0.049315636018756805,-0.010558470092819176,-0.06699054162199435,-0.0016059228438591957,0.0627263937634362,-0.06491234544884764,-0.0994083243929702,0.4305495290472148,-0.23531380548734868,0.056106612531780835
"MUSHROOM:7761",0.14997427098929336,-0.05592579284795053,-0.1651591589345014,-0.22354205439287816,0.35464332876213034,0.42205980624875394,0.09208269441083297,-0.10096516850677625,0.02345002023763391,0.15474850793011005,0.123796005263645,0.4505431989819785,-0.06900698659484637,-0.07255863965259321,0.23543198556331998,0.04638640282205062,-0.014839500482358362,-0.06483283924788179,-0.001522052013910053,0.0676265733194866,-0.06369232966506669,-0.093666762187332,0.4285266945937033,-0.235398109513442,0.05706880498176031
"MUSHROOM:7762",0.14694499169142075,-0.05852344539762795,-0.16609870555657053,-0.22448809377974188,0.3508030146717867,0.4190279961846883,0.0908777550062863,-0.0982263645987656,0.025677450488482304,0.15683451116299454,0.1251175553186915,0.45443361179485664,-0.07033141336454098,-0.07420361492508688,0.236259703742338,0.05166404582201812,-0.012093298658006778,-0.06662851334704899,-0.0024092289382761888,0.06226178817009524,-0.06586582432218417,-0.09460971295035156,0.42988725740574857,-0.23278648396474552,0.0577324147620706
"MUSHROOM:7763",0.1455059561000429,-0.056654703794512706,-0.16540807033198854,-0.23084033236427096,0.35218907674741645,0.41767707966097634,0.08750889046310556,-0.09768239796268278,0.023552680557320013,0.15660318780664942,0.12427185724715425,0.45376223487360784,-0.07012280326912071,-0.07492222465798583,0.23373280984227018,0.051233098314662405,-0.012506094909356088,-0.0667679232072921,-0.0023153291763189556,0.062007437627928756,-0.06489804883072156,-0.09828635522700559,0.4294905227598616,-0.23419099791286083,0.058538341838972996
"MUSHROOM:7764",0.14824376400643988,-0.05603579712747961,-0.16454031560571747,-0.2249487715231357,0.35485824595635124,0.42213587596560526,0.09018010415630268,-0.10136051911753902,0.02438556354495512,0.155100499500871,0.12299189102212389,0.44962596850701186,-0.06971728792347284,-0.07323969162074635,0.23407134294635135,0.046337575888976315,-0.013201572708144862,-0.06558106335317701,-0.0015002113953908052,0.0664565879832458,-0.0635721536045073,-0.09599140233313529,0.42942363905585995,-0.2362791943372172,0.05651728776851317
"MUSHROOM:7767",0.14833938986095574,-0.05569942161446925,-0.16486136479281152,-0.2245539704908616,0.3546728195374945,0.42243149443328465,0.09003287716108649,-0.10185870115310595,0.024199658330880856,0.1552915865464976,0.12253887955927412,0.44956586438178464,-0.06986585635469351,-0.07276096759522059,0.23385303520438674,0.04627474133922637,-0.013187734313421772,-0.06593755313168012,-0.0005636967542518241,0.06641663681231298,-0.06350164625386408,-0.09588798027418985,0.42951233314535,-0.2364555772895674,0.056430555341662976
"MUSHROOM:7768",0.14587516140930432,-0.05818328268096443,-0.16512140154204413,-0.22640480433734686,0.3532360355530181,0.4197922844224447,0.08831224292433433,-0.09910671117627709,0.026403766289670956,0.15599296719668554,0.12432853760112318,0.4521234131795352,-0.07075741869738983,-0.07469447830909991,0.23396493117243894,0.05013090043663626,-0.011995463805109395,-0.06720191651115541,-0.001688883284878938,0.06259402921924387,-0.0654023205209055,-0.09790041541116773,0.43014406232005675,-0.23402991188754746,0.056648496784447465
"MUSHROOM:7771",0.14420960990761902,-0.0573486537787513,-0.1646436956603161,-0.22649465623080353,0.35328214353479265,0.42055516441005036,0.08690333545312356,-0.10046010939063438,0.026619115974311797,0.1559605115754941,0.1231910505191632,0.45076384134987035,-0.07187888083289584,-0.07407760976606828,0.2325616672267188,0.05016178830452249,-0.010427898092369532,-0.06675059161656899,-0.0011179011459516472,0.062310126237172456,-0.0649968891735004,-0.09960235312385202,0.4312999808107119,-0.23598298568385517,0.05688072256705838
"MUSHROOM:7772",0.1481986253913863,-0.055555026149379426,-0.16422420647550767,-0.22930644656279417,0.3558641661957959,0.41943732387387805,0.08968043342393672,-0.0974842332293039,0.021969789298768236,0.1553195598595907,0.12482841841336158,0.45218950620619497,-0.06896485200321,-0.07343653302368142,0.2336807982879303,0.04852851384982108,-0.014499064362304151,-0.06320369825086036,-0.0023674802186504115,0.06728550277280151,-0.06356040424811264,-0.09629006805770964,0.42697268594979443,-0.23612261844296734,0.0583332724507883
"MUSHROOM:7774",0.1485444377503276,-0.05647719632843834,-0.16400471596687385,-0.22442331914042002,0.35691038224843696,0.42150788653370413,0.09064852114738228,-0.09969044901529944,0.023459156349379014,0.153659006852262,0.12568376062445033,0.4500000182641864,-0.07033580579058306,-0.0718549573519505,0.23377674530810658,0.04821309269122923,-0.01452317656438878,-0.06203812458004191,-0.0020332198780735247,0.06860514842107875,-0.0640694434252675,-0.09597011150676382,0.42799676268775755,-0.23699255386157705,0.05740871600011652
"MUSHROOM:7775",0.14644761265822437,-0.055330378201065615,-0.16332729682522787,-0.23070778864565494,0.35748108371861725,0.4197894765260016,0.08772528116923427,-0.09771974596618421,0.023016333148421574,0.15494056548507598,0.12435366691566745,0.4508761545078134,-0.06991826697711402,-0.07365040631846126,0.2319291526970404,0.048648741291804576,-0.013409504128208584,-0.06319737800029974,-0.0018093452254888383,0.06675809521742072,-0.06347404873025421,-0.09903700932123718,0.4272197446950892,-0.23705273794202958,0.05819851915472958
"MUSHROOM:7776",0.1494192681336014,-0.05566294331044236,-0.16213825231777634,-0.2251405875540828,0.36132335007447214,0.42393906707679546,0.09013479245935241,-0.10044555821934086,0.024247872722017085,0.15259541184018507,0.12448741239594811,0.4461765364992444,-0.06960818807766957,-0.07258180485515511,0.23222365256713706,0.044155453405802646,-0.01530887930000488,-0.06191727628463399,-0.0013562278040167854,0.0713774923883723,-0.06281952930837571,-0.09737512663075207,0.42685989901928195,-0.23822362755971277,0.05584152648188213
"MUSHROOM:7777",0.1465562810536782,-0.05628007718524034,-0.16374608210662486,-0.22548760897601433,0.35648164277195354,0.4217710094795104,0.0885892387536767,-0.10051306959180493,0.02475535902379641,0.15424714368103662,0.12413364095692846,0.4493589975433299,-0.07101369567545991,-0.07253898035737424,0.23247176618182752,0.048092253407719554,-0.012683594935348482,-0.06345745134444354,-0.0014453907246648563,0.06686931029017554,-0.06397800051251125,-0.09820641640994428,0.4292501646984046,-0.23764743707425157,0.05697340623100245
"MUSHROOM:7778",0.14654131324215308,-0.055342555155568796,-0.16404994796784933,-0.23043568273200693,0.3565599750715839,0.4197937727776347,0.08754172786521476,-0.09859054032305178,0.022819187924007927,0.15523588941207628,0.12377660437981351,0.4510495436359687,-0.06975396946831683,-0.07343393819331,0.2322450397995479,0.04839944298787075,-0.013345196171572577,-0.06401420703855124,-0.001276597643150017,0.06636084324372032,-0.06334161060750526,-0.09866462213422196,0.4277399905044918,-0.23678615556573504,0.05764864004341978
"MUSHROOM:7780",0.1461114466117662,-0.05579845179384539,-0.16341712995470026,-0.22494295712922222,0.35705000725069397,0.42221970190319175,0.0883293840519288,-0.10101704522330093,0.024505510019566905,0.1534956387824717,0.12417797967674456,0.4487327793763782,-0.0713606698833985,-0.07178444282951932,0.23207085461573812,0.04805634767128839,-0.012555073967716622,-0.06203820399624092,-0.0016246320540718266,0.06777089050744317,-0.0638232308507989,-0.09858516702981875,0.42943836911405964,-0.23882707110338547,0.0571699112597047
"MUSHROOM:7781",0.14486032106556054,-0.054566283446054645,-0.1634001995172364,-0.23042621888274198,0.35699053353111604,0.4206502130333172,0.08574444830334498,-0.1005801695689931,0.023075547057078993,0.1543072098700431,0.12293998112035198,0.4489736540984655,-0.0710550721380193,-0.0727844892495543,0.23041790388510572,0.0479801150823302,-0.012384669039109179,-0.06338282140801442,-0.0012056780581848827,0.06643129057459454,-0.0629475034527715,-0.10113779041385013,0.42929861927688173,-0.23913558604936058,0.057874233805766354
"MUSHROOM:7782",0.14780139432594466,-0.05466423463588864,-0.16261602155465424,-0.225477734050329,0.36031028894911793,0.42444170235499656,0.08806885188879408,-0.10311501651122235,0.02409110804243922,0.15243294873392374,0.12276235634452187,0.4450185524406051,-0.07056971181649416,-0.07176188440880321,0.230943058712963,0.04383614243124641,-0.01409243430615959,-0.06286093530057685,-0.00028867444050575226,0.0702674728908117,-0.062380022478223024,-0.09928508482924518,0.4287473774643479,-0.23969849073390917,0.05557587631559359
"MUSHROOM:7783",0.14503505913706013,-0.05623323948643553,-0.163137749868678,-0.22634008460971605,0.35706432732472426,0.42204960659853874,0.08682557387973437,-0.10093056023580943,0.025786196535303813,0.15437755706537434,0.12328471333947161,0.44851253394264123,-0.07165451961667355,-0.07290089822875977,0.23094517656037158,0.04784195946779377,-0.011417032213026632,-0.06381038958991188,-0.0011022174696562117,0.06629584144872994,-0.06377205268122689,-0.10036063047072151,0.42983013666265557,-0.23872274632727986,0.056559059728075
"MUSHROOM:7784",0.14612623532938784,-0.05881293365269731,-0.16728765551494915,-0.23108536801219134,0.3470512567216854,0.41440995004223735,0.09010502779623736,-0.09372532907577796,0.024939298810433958,0.15983422664232197,0.12522089441346085,0.45977218385097934,-0.0688890140574743,-0.07750609138499777,0.2374207056014687,0.054838171577642154,-0.011808929000969404,-0.07060160049357768,-0.003315942385521528,0.056875835555002974,-0.06688976287747943,-0.09466594679010808,0.4287415840051684,-0.22839555656931496,0.059673950749567016
"MUSHROOM:7786",0.14668078392462391,-0.06086686676107893,-0.16694852698429818,-0.22519702932273233,0.34745675705688905,0.41695657074855086,0.09116094840535788,-0.09516582848984424,0.028190325346563957,0.15964399146014627,0.1252554966232038,0.4579052920839626,-0.06968061475399645,-0.07742029256501967,0.23758430432048808,0.05355314407382405,-0.011207064093953363,-0.0709415083226026,-0.002737180954395597,0.057826931004440224,-0.0675010570394348,-0.09381363596944718,0.4300195130986797,-0.2287888397052557,0.05753045496284856
"MUSHROOM:7787",0.1449602024324067,-0.05853277227469246,-0.16658347099071572,-0.2312225429549572,0.34861136299635415,0.41586768345308545,0.08850667963147386,-0.09538111149406778,0.026018282989158235,0.1595891610658123,0.12380123528711114,0.4574455951785133,-0.0694686759323672,-0.07744098326501826,0.23596866362119637,0.05333445997782229,-0.010593440914549302,-0.07077696401751486,-0.0023824912839067046,0.057311036166336954,-0.06615684242537745,-0.09661275281614685,0.4294969247046136,-0.22990524194796674,0.05844208389415165
"MUSHROOM:7788",0.14723958534343742,-0.057622557701857764,-0.1660499128905685,-0.22525729424521213,0.35111243963930117,0.4205206247176236,0.0898740465228774,-0.10048912768075195,0.025945889970064223,0.1569410869113583,0.12292574491678092,0.4521118730547095,-0.06995493411519198,-0.0749308977480931,0.23558141337516114,0.048816932326889904,-0.01196058147552701,-0.06947191665627218,-0.0012640082189076633,0.06167997928435149,-0.06518893880782432,-0.09564111519705087,0.4308251742774651,-0.2328783161842463,0.056296405322195
"MUSHROOM:7789",0.14482222590896124,-0.05969607796881493,-0.16656565050494,-0.2262160056624907,0.3479169071606454,0.4178553888966611,0.0890216396623587,-0.09772756838332454,0.02787196652693413,0.15893906036991814,0.1239039881367332,0.45561784695957536,-0.07085941496519094,-0.07656649730968787,0.23604135619504682,0.05298283727762485,-0.009633578017827759,-0.07086160268310908,-0.0022515469257948025,0.0574063436450533,-0.06684574356904201,-0.09636297539511995,0.4315947808424127,-0.23092864780631747,0.05713835390560244
