head,0,1,2,3,4,5,6,7
"sample:Fv2V2LSS10",0.5101768825543951,-0.1664778366664683,0.13370405368865387,0.5794448222848333,0.26969743329790097,0.4666432015311919,-0.09188067779745475,0.24379696541420548
"sample:Fv2V2LSS11",0.5096733806715835,-0.16683960838035547,0.1336983610930016,0.5795577905414203,0.27010093542320807,0.4669022153888954,-0.09126001383645596,0.24362783420024228
"sample:Fv2V2LSS12",0.508961308418809,-0.16518858379950777,0.13287780829170143,0.581042006705896,0.2701227352248342,0.4665884516297116,-0.0918139746802547,0.243523944604144
"sample:Fv2V2LSS13",0.5103894101976129,-0.1650536339235843,0.13339592709484607,0.5799708216812496,0.2696325915043934,0.4665738802580207,-0.09194253185164443,0.24341933205056485
"sample:Fv2V2LSS14",0.5095210094926387,-0.16684699302249212,0.13378575960167063,0.5800110992997976,0.2703108326502922,0.4663797449740297,-0.09207177532065705,0.24327698707639084
"sample:Fv2V2LSS15",0.5077176291079257,-0.1661624101404533,0.13313201988117832,0.5817057355860185,0.27010095369965365,0.4667125751467823,-0.09220600383694737,0.24337227632753594
"sample:Fv2V2LSS16",0.5099066233962545,-0.16638411984253026,0.13387456137418446,0.579675460240249,0.27006704854037267,0.46643274708479054,-0.0917285299245489,0.24383535680965343
"sample:Fv2V2LSS17",0.5096364698912332,-0.16578394553799317,0.13365842816825482,0.580373432149768,0.2696663216119722,0.4666084569283273,-0.0917147213724586,0.2433793101061679
"sample:Fv2V2LSS18",0.5105003712659164,-0.16507294652840945,0.1331953735214061,0.580096841651371,0.2696943274959659,0.4662507504165174,-0.0921189275522582,0.24346714496938285
"sample:Fv2V2LSS19",0.5091560063386308,-0.16568633030510033,0.13286443570521483,0.5806384269096512,0.2700872273343077,0.46660877478162727,-0.09206406635689815,0.24365469150712643
"sample:Fv2V2LSS20",0.509890628238942,-0.16761582130796723,0.13425496220602948,0.5795290055677437,0.26956152931406796,0.4663261859193142,-0.09252543006116831,0.24362622096538453
"sample:Fv2V2LSS21",0.501261451669849,-0.16150357213296707,0.1323768311707513,0.5828942464951357,0.2918645503378762,0.4875511521063254,-0.07034353023597686,0.19371363225129487
"sample:Fv2V2LSS22",0.5094904071057157,-0.1670404772106568,0.1343130161515205,0.5800540899757974,0.2698862970309623,0.46630476586854575,-0.09194240411142518,0.24347919164586984
"sample:Fv2V2LSS23",0.5098520047324459,-0.16621674948411147,0.1329985726225902,0.5798891187033375,0.26980505333740834,0.4666824332220785,-0.09241799557409347,0.2435868817499162
"sample:Fv2V2LSS24",0.4816858619844456,0.04714031047467929,0.21326121027136644,0.591102949685969,0.1706747470100217,0.45563670748397206,-0.2795714979452911,0.23659792818545133
"sample:Fv2V2LSS25",0.5087201566607991,-0.1642149755421589,0.13233234593642418,0.5820089791658775,0.2699111657896736,0.46637635662115257,-0.09221541192753237,0.24316314846997342
"sample:Fv2V2LSS26",0.5108210754687715,-0.16567406286670472,0.13310838628715557,0.579722061403075,0.26985435881196773,0.46621634984947896,-0.09201649893418422,0.2432536266119601
"sample:Fv2V2LSS27",0.5098358752435674,-0.16759224672617268,0.1338344223215321,0.5795589379401009,0.27013465843305007,0.4664805423778077,-0.09153842695024479,0.24335959051400355
"sample:Fv2V2LSS28",0.5088355933718058,-0.1661178302345248,0.1331129339922674,0.580316331087878,0.26993502056855273,0.46714466235044144,-0.09175936043099084,0.24391858673388003
"sample:Fv2V2LSS29",0.5079941742292542,-0.16436198684753817,0.1324684447197369,0.582461452367473,0.26992770299061464,0.4663782485529199,-0.0921198374290851,0.24343813151422286
"sample:Fv2V2LSS30",0.5090114764291126,-0.162399900664055,0.13140475067474827,0.5822753158260735,0.2699527033272708,0.46655187037878987,-0.09190005180799031,0.24337441915195945
"sample:Fv2V2LSS31",0.5084236853314523,-0.1648043231834563,0.13275308204628808,0.5819330871100605,0.27005893593932156,0.4662488341237436,-0.09211576784062883,0.24345486994614807
"sample:Fv2V2Fv3V1LTS4",0.5467387744756567,-0.030329729237892542,0.003305742453693563,0.571714802049838,0.2840522461158206,0.4779641364187292,-0.08429348161826894,0.23884574922716076
"sample:Fv2V2Fv3V1LTS5",0.5492940282397959,-0.031113513120476916,0.003249783076572211,0.5691510702405302,0.2846790489950567,0.4778049180499451,-0.08343557111726486,0.2388793059649695
"sample:Fv2V2Fv3V1LTS6",0.5477521517655995,-0.029791754585772164,0.004230965574326026,0.5715927921316395,0.2841057417676844,0.47693890240273107,-0.08344147889826203,0.23915380192901978
"sample:Fv2V2Fv3V1LTS7",0.5477572611143026,-0.030544160690119955,0.0029229044932388075,0.5707569789139446,0.28425706073675683,0.4779611897463126,-0.08397960993567902,0.23865333525279836
"sample:Fv2V2Fv3V1LTS8",0.547471368188099,-0.030781091508888095,0.0025700881250517124,0.5708212922035653,0.28453665988241733,0.47792116389176276,-0.0840917122075428,0.2388365689318908
"sample:Fv2V2Fv3V1LTS9",0.5458643825921439,-0.032438319980359544,0.004225827140494889,0.5720650286709273,0.28468518159226713,0.477909041097239,-0.08353092576916044,0.23933962653581128
"sample:Fv2V2Fv3V1LTS10",0.548266572536973,-0.031284137665738405,0.001566717695275337,0.5697114101091014,0.2853861139262315,0.47793752518186916,-0.08344017873580624,0.23878808037648144
"sample:Fv2V2Fv3V1LTS11",0.5509304176872102,-0.030841072489543292,0.005813692208351839,0.5705148296766758,0.2833626612200589,0.4754294362337379,-0.0836258400150185,0.23808130016263304
"sample:Fv2V2Fv3V1LTS12",0.5255593271585753,-0.02422958790174182,-0.0020116979051308724,0.5659759372940397,0.34756233743248205,0.4606043753634543,-0.08649369546367301,0.2498607288510105
"sample:Fv2V2Fv3V1LTS13",0.5500235061583123,-0.05205721779792457,-0.010984816497402546,0.5998049748424813,0.29723239196743273,0.42844745965656655,-0.04987197279595065,0.24591864613684405
"sample:Fv2V2Fv3V1LTS14",0.5489520902003578,-0.030972226208537307,0.00492464419253886,0.5699126509096346,0.284390173854935,0.47761189131359,-0.0828609866059088,0.2387693641788787
"sample:Fv2V2Fv3V1LTS15",0.5502683326646225,-0.03000570936719073,0.0027383086702109124,0.568734886164865,0.2842151903076819,0.47772916559208095,-0.08324277615890777,0.2385471872710997
"sample:Fv2V2Fv3V1LTS16",0.546045696555039,-0.03135829092075037,0.005082786401650529,0.5728804418172421,0.2839151608273815,0.4774998317511719,-0.08404050538585114,0.23865499180696814
"sample:Fv2V2Fv3V1LTS17",0.5463315815771798,-0.03074657494846658,0.0026950101845943783,0.5718168617560985,0.2848225618362297,0.4775905744017961,-0.08432465404955276,0.23930601509962215
"sample:Fv2V2Fv3V1LTS18",0.5358593970132799,-0.02823871642784389,0.006814634908000612,0.5747586357015195,0.30800713984760514,0.49984265535739403,-0.05955521794487397,0.18277158058181803
"sample:Fv2V2Fv3V1LTS19",0.5503107616185043,-0.029116197031382584,0.002102468425285638,0.5689679621783823,0.2838505297559158,0.4775350644919358,-0.0826873817285455,0.23902570196369577
"sample:Fv2V2Fv3V1LTS20",0.5500115501776107,-0.030638484636120723,0.003032758828212711,0.568356288447434,0.2845467643994653,0.47797904332503266,-0.08246248569295986,0.2393316133564281
"sample:Fv2V2Fv3V1LTS21",0.5498198738434666,-0.029436778094174408,0.004489062679075322,0.5699016699836926,0.28374942088178756,0.4770988089639379,-0.08318084275476613,0.23867856485511932
"sample:Fv2V2Fv3V1LTS22",0.5475771060073628,-0.030832900271525562,0.004498991508487743,0.571345685149388,0.28450880106069115,0.47730584802879694,-0.08366516351842056,0.2387185002130867
"sample:Fv2V2Fv3V1LTS23",0.5458469883612116,-0.030765894473835615,0.0036533886780434647,0.5730238189942722,0.28423304793160614,0.4774245574441146,-0.08405137540149311,0.23863699075483774
"sample:Fv2V2Fv3V1LTS24",0.5506652099061279,-0.03149974322373061,0.004599347642882327,0.568060742827186,0.2842119171979908,0.4779369088623632,-0.08342769068821797,0.23853961711197433
"sample:Fv2V2Fv3V1LTS25",0.5501838020800489,-0.030397771975935805,0.004565323528876843,0.569452600530267,0.2838791428222275,0.477096555062284,-0.08351262428139632,0.23852422091243897
"sample:Fv2V2Fv3V1LTS26",0.5498160147047018,-0.03219992307078945,0.003400662361172967,0.5686857494367913,0.2852284569335273,0.4776161860710081,-0.08270081637167405,0.2386180000361597
"sample:Fv2V2Fv3V1LTS27",0.5492034840903501,-0.03026189280428369,0.003012232013157375,0.5696415842673783,0.2849762279014167,0.4774646669188119,-0.08273499755398782,0.2386003025846826
"sample:Fv2V2Fv3V1LTS28",0.5494011759237734,-0.031319399458909866,0.0040150909066403615,0.569052323654288,0.28400780247301954,0.47806687514948487,-0.08349450441269102,0.23908382181132093
"sample:Fv2V2Fv3V1LTS29",0.5472315985620869,-0.03245502166133455,0.0036016136987756134,0.5707022671161095,0.2848377355126168,0.4780617563515602,-0.08388963852069238,0.2388663849988447
"sample:Fv2V2Fv3V1LTS30",0.5480959879069071,-0.030707230844749536,0.002943473382896266,0.5698939180392415,0.28486826131046294,0.47817984428363985,-0.082782569900636,0.23916786677979843
"sample:Fv2V2Fv3V1LTS31",0.543645165882353,-0.03048679772762662,0.004162672463310482,0.5749237286666926,0.2842504408618646,0.4774340622676466,-0.08407741933613098,0.23907165822246515
"sample:Fv2V2Fv3V2LPS4",0.5241314144587449,0.08232319993203378,-0.014674642320067696,0.6015340439823581,0.27309400629636593,0.4663792951071709,-0.0970628508205257,0.23439159486714864
"sample:Fv2V2Fv3V2LPS5",0.5222315861847489,0.08010901157515583,-0.011978494386024338,0.6042209035683871,0.2727536936304426,0.4658711575533779,-0.09705175321611932,0.23405293501078422
"sample:Fv2V2Fv3V2LPS6",0.5263802525622492,0.05916545005786566,-0.047588378572933285,0.6222370295144874,0.29233199092803247,0.437237294094763,-0.0629031889918142,0.22223512122331554
"sample:Fv2V2Fv3V2LPS7",0.5219191396371046,0.08054373413989574,-0.012984923457740369,0.6038252316030067,0.27270767609481794,0.46643694891633664,-0.09754939148508603,0.23428788342359935
"sample:Fv2V2Fv3V2LPS8",0.5180282574547963,0.08029387668414728,-0.011280232965129684,0.6092411229041658,0.27167690889734475,0.46467605852325494,-0.09768853473647894,0.23371434774189148
"sample:Fv2V2Fv3V2LPS9",0.5201699493441722,0.07878301461312777,-0.011073762043098793,0.6061732326645977,0.27290961429893246,0.465753054149993,-0.0969658235395589,0.23417922248007017
"sample:Fv2V2Fv3V2LPS10",0.5239639155441841,0.08101136740490027,-0.012756348859344227,0.6027470657086664,0.2728302932943218,0.46562771723470314,-0.09688194543286333,0.23409522112816325
"sample:Fv2V2Fv3V2LPS11",0.5223081355142419,0.08139494906107413,-0.014352036442922884,0.6032975355728626,0.2735521791517933,0.4660374676694102,-0.09692462317116289,0.2344761776755794
"sample:Fv2V2Fv3V2LPS12",0.5217985957590984,0.07798039869674717,-0.011539893636565924,0.6042525160883098,0.2730020196909033,0.4661570818470553,-0.09781254336520434,0.23450200252383455
"sample:Fv2V2Fv3V2LPS13",0.5106833459319422,0.07703222530821242,-0.010930698087979265,0.6034956762347996,0.2671516358667218,0.5063218391029194,-0.07163902395978901,0.1899423438949125
"sample:Fv2V2Fv3V2LPS14",0.5223783777785359,0.08352956470262862,-0.012505605534388295,0.6040507702375314,0.27186658856591606,0.4658363238815186,-0.09732166775756265,0.23393052262303957
"sample:Fv2V2Fv3V2LPS15",0.522145510909234,0.0814515092555596,-0.013182051659339398,0.6040478839763808,0.2720809240534115,0.46596024858000445,-0.09771846471366387,0.23449141480775082
"sample:Fv2V2Fv3V2LPS16",0.512309853087972,0.07985711154933335,-0.013849608250317983,0.6000022142137797,0.26788049140354814,0.5080789102562236,-0.0713231827590755,0.18967301951835336
"sample:Fv2V2Fv3V2LPS17",0.5219266304885941,0.07900642611592622,-0.010253609040446197,0.6047578784052672,0.2723680259440055,0.46568651563459507,-0.09755052735830773,0.2344119690613273
"sample:Fv2V2Fv3V2LPS18",0.5200792248828223,0.07850611996141606,-0.011516884667375254,0.605795170603654,0.2728028817324067,0.46631849432598366,-0.09768647186843661,0.2341302295660985
"sample:Fv2V2Fv3V2LPS19",0.5197740042908743,0.07744136247182225,-0.012675353795765523,0.6059543436233608,0.2732141309319829,0.46592357534554174,-0.09887234531050242,0.2344994853324446
"sample:Fv2V2Fv3V2LPS20",0.5211630453410587,0.07962843020695755,-0.012944909788578965,0.6047513988448513,0.2732167847501783,0.46605090582853864,-0.09714658030295638,0.2342397315187688
"sample:Fv2V2Fv3V2LPS21",0.5226133168232439,0.07959973091998691,-0.012115365389972058,0.6036943885602059,0.272781817407773,0.4660780431685271,-0.09749638309516293,0.2340967750955368
"sample:Fv2V2Fv3V2LPS22",0.5220924853764057,0.08164460713006186,-0.012026005218315797,0.6045782593538005,0.2728514718778796,0.46533790968336797,-0.09747613334313093,0.2336775682202805
"sample:Fv2V2Fv3V2LPS23",0.5207060001014778,0.07876350335130637,-0.011466504650612334,0.6052255640828734,0.27318155638769426,0.46593547800708757,-0.09757477078744553,0.2344935810198114
"sample:Fv2V2Fv3V2LPS24",0.521003216483716,0.0784941947740603,-0.011387775526084177,0.6050945505502352,0.27315241483546754,0.4659833075521454,-0.09719761338017206,0.23436115840489483
"sample:Fv2V2Fv3V2LPS25",0.5218408477247618,0.08063005816273118,-0.012013754738804174,0.6044292405198308,0.27281927865022154,0.4657791476829391,-0.09735785361923258,0.23418531420107583
"sample:Fv2V2Fv3V2LPS26",0.4935395342469333,0.09543379566552694,0.01329427914524937,0.5964380901728908,0.31527420321674726,0.46509136713410865,-0.13232377950063146,0.24120240441411972
"sample:Fv2V2Fv3V2LPS27",0.5133290619278061,0.06751431660303235,-0.04031524951818223,0.6177840838385353,0.23269930431868682,0.5071415667175476,-0.03350168148242007,0.19023327800554019
"sample:Fv2V2Fv3V2LPS28",0.5226903384342275,0.08086507739237253,-0.01198816393969493,0.6038758346632492,0.2727702010246556,0.46579206277960866,-0.09759751231203215,0.23356970453367085
"sample:Fv2V2Fv3V2LPS29",0.5209877956068714,0.07817905856198439,-0.012736903889733494,0.6048405083404502,0.2733294705195408,0.466268694379835,-0.097137787125012,0.23433787120333624
"sample:Fv2V2Fv3V2LPS30",0.5103737321688012,0.07798546417264988,-0.026766196664319477,0.6150994105714243,0.3136860343970765,0.42129670980262385,-0.09181771355482332,0.2646750240048403
"sample:Fv2V2Fv3V2LPS31",0.5220391550362179,0.08063926149528527,-0.01367083332872901,0.6035360172731444,0.2733769122629855,0.46632453803833424,-0.09712951492661026,0.23431210101005692
"sample:Fv2V2Fv3V3LQS4",0.48267511765748755,0.08382841678277375,0.043148881085413475,0.6925131931856643,0.24240463823414768,0.4123110419171565,-0.08198937529603133,0.20755364866275677
"sample:Fv2V2Fv3V3LQS5",0.46015694486994646,0.07566493239699783,0.041345057214771656,0.6843128134117801,0.2625354022449041,0.47810508345856495,-0.0374814526548905,0.11671673480585569
"sample:Fv2V2Fv3V3LQS6",0.4837709619545549,0.08462104898616445,0.04314098297785081,0.6923641896687089,0.2420579572693679,0.4121327351007103,-0.08112876033572385,0.20627238573672396
"sample:Fv2V2Fv3V3LQS7",0.48038091066838823,0.08025781065948684,0.04325242783269461,0.6925819256676916,0.2427291247931872,0.414715528553921,-0.08318690776399963,0.20838884074874228
"sample:Fv2V2Fv3V3LQS8",0.4726601148352562,0.0832900518156346,0.04040940905963982,0.6869521080405316,0.23807589567575627,0.45844447658587784,-0.057756706870246026,0.1610334022126564
"sample:Fv2V2Fv3V3LQS9",0.4734036385485118,0.07643926750192495,0.04519941419869716,0.6905265044749196,0.2681067768011425,0.43801455610873963,-0.05984463957245842,0.15445652123219392
"sample:Fv2V2Fv3V3LQS10",0.4818105894599843,0.08451354787200577,0.04232992542598854,0.6929302788555246,0.24231136522321609,0.41269279832415723,-0.08213208268199723,0.2073547676285721
"sample:Fv2V2Fv3V3LQS11",0.48220608902993345,0.0823446658823344,0.043634241677069106,0.6923524839702716,0.24295363260612657,0.4132333590419009,-0.08193031870137148,0.20721940269330716
"sample:Fv2V2Fv3V3LQS12",0.48995911162350714,0.05860129014764663,0.007600966256052643,0.7055602944798092,0.18734402172033893,0.41677424310558825,-0.06875873715622773,0.21238299783590997
"sample:Fv2V2Fv3V3LQS13",0.4817391946033351,0.08347592935603702,0.042844473624195724,0.6926088879760492,0.24250530485115435,0.4134232627920806,-0.0821902710764168,0.20720410039211598
"sample:Fv2V2Fv3V3LQS14",0.4788867525472605,0.07826508761464006,0.04384735205622059,0.6934764427344897,0.2435787991283971,0.4146488926849226,-0.08318374005802116,0.20862889825161415
"sample:Fv2V2Fv3V3LQS15",0.4828287893300683,0.06736133924608209,0.00962041831110932,0.705437538424138,0.20699479440300012,0.4205839150326491,-0.04023214297915969,0.20796114367790097
"sample:Fv2V2Fv3V3LQS16",0.48437093656811453,0.08273051634596615,0.04344763311866202,0.6916829668721605,0.24311090709653999,0.41205764773319203,-0.08198792112970646,0.206424311970961
"sample:Fv2V2Fv3V3LQS17",0.482138199245107,0.08307401414379766,0.043291290939919784,0.6924877615320185,0.24263394989794823,0.4134504190428488,-0.08112628766499222,0.20696393903228824
"sample:Fv2V2Fv3V3LQS18",0.4802192105970588,0.0824239040838728,0.04328298966834399,0.6936869735611054,0.24295457053237274,0.41317133656280014,-0.0828700267643074,0.20716142809542765
"sample:Fv2V2Fv3V3LQS19",0.4794652694540831,0.07823978508906265,0.04340537415878699,0.6931560890793269,0.24349213548549756,0.4148656482364369,-0.08309588584834204,0.20817144066389395
"sample:Fv2V2Fv3V3LQS20",0.4816924919129264,0.08573732902147593,0.042389045923002605,0.6928258071243926,0.24223659730737238,0.41280396098059385,-0.0821860806409815,0.20730844721743125
"sample:Fv2V2Fv3V3LQS21",0.4836877296107015,0.08722396633901461,0.042221807484070846,0.6918360178755703,0.24219998646517266,0.41236328252775284,-0.08136507840227628,0.2066248219812552
"sample:Fv2V2Fv3V3LQS22",0.4833147689727562,0.08434778310594399,0.03994360215033312,0.6909466553771331,0.24318811929655815,0.4139564506573141,-0.08238110768433286,0.20737035067057452
"sample:Fv2V2Fv3V3LQS23",0.4819885390265537,0.08471935920144198,0.04240410097180393,0.6933075191551374,0.24243785048662525,0.412134016109945,-0.08308749082319417,0.2061605316555161
"sample:Fv2V2Fv3V3LQS24",0.4824189289674297,0.08710683190568884,0.042832634537101,0.6939488481069057,0.24141560519702734,0.4110256877555804,-0.08234056901137327,0.20562382815780492
"sample:Fv2V2Fv3V3LQS25",0.481487192219906,0.0813166339577902,0.04338345679775068,0.6920988155879898,0.24301435209442546,0.41409213509826764,-0.08290989299755046,0.20802036409199212
"sample:Fv2V2Fv3V3LQS26",0.48328670229651455,0.08307461556876602,0.04232974635261241,0.6918718289010451,0.24274775005626797,0.4129623830625252,-0.08287567961785985,0.2066914568242385
"sample:Fv2V2Fv3V3LQS27",0.48055943602937423,0.07923613792939975,0.043774515235684104,0.69290827441463,0.24321592651759957,0.41396933705440375,-0.08319154743544153,0.20808831167320133
"sample:Fv2V2Fv3V3LQS28",0.44937503542186813,0.11365263181738335,0.07792415186438707,0.6738834717990143,0.2596604633283554,0.4493325399224459,-0.09444549849985227,0.2161268377063839
"sample:Fv2V2Fv3V3LQS29",0.4793918397646424,0.08145193515660702,0.042816353419790926,0.6944452409585271,0.2429023600810786,0.41333891489906405,-0.08304619055562917,0.20667445064038492
"sample:Fv2V2Fv3V3LQS30",0.4836136087097329,0.08660288293349307,0.04300181597728543,0.6924671357510129,0.24178526602857833,0.4119114282669938,-0.08096831186055008,0.20632721762963882
"sample:Fv2V2Fv3V3LQS31",0.48376854715222767,0.08242007415939695,0.03857323302513366,0.6895718132205938,0.24347523180718103,0.41545538770907386,-0.08267462282411217,0.20846890254488093
"sample:Fv2V3LRS4",0.5356449594050381,-0.16762127202061405,0.11497645403881421,0.5657218286205281,0.26741613738932907,0.46091913016869057,-0.11987119220137725,0.2310841328555517
"sample:Fv2V3LRS5",0.5343128996968003,-0.16764931103549438,0.11510321353002718,0.5667906884170333,0.2677697295103316,0.4610710038404323,-0.1192199770861056,0.23108980489163922
"sample:Fv2V3LRS6",0.513211236497305,-0.14343396203575767,0.14344257185063364,0.550675512065301,0.2812090088629699,0.48978553855441814,-0.12849590032515945,0.23820591390017545
"sample:Fv2V3LRS7",0.5349542012884531,-0.16838144838380154,0.11550220088840196,0.5659273361416344,0.2675712455561204,0.4609755580345293,-0.11953435831416363,0.2312485303527294
"sample:Fv2V3LRS8",0.5345334224276242,-0.16760619037050087,0.11468966128067098,0.5666556967521614,0.2678616508709838,0.46097860770056637,-0.11949591221329549,0.2310830465230553
"sample:Fv2V3LRS9",0.5223921073437484,-0.15623569147373523,0.11075326242326881,0.5648906895692426,0.28258432597858196,0.5124194524586881,-0.07832382965482952,0.15088704303762965
"sample:Fv2V3LRS10",0.5355689175307167,-0.16946394178221633,0.11613303287613504,0.5651862003467375,0.2674677364283335,0.4606832545780952,-0.11988996730388102,0.2310496251551383
"sample:Fv2V3LRS11",0.5351486682557014,-0.1709720881167336,0.12043103530562425,0.5644937925384108,0.26727000252734917,0.4605321852838039,-0.11951122704911898,0.23113089483221283
"sample:Fv2V3LRS12",0.526624651975991,-0.14163713449888773,0.1251179393034599,0.5592657988323133,0.249384978103581,0.46489651658926645,-0.13741321303891973,0.27743221879367824
"sample:Fv2V3LRS13",0.5354836932825353,-0.169205275019896,0.11573000493769567,0.5650582965859987,0.26746148013971066,0.4609720469982339,-0.12039920857041055,0.23111822873529364
"sample:Fv2V3LRS14",0.5281159495244523,0.03366664855646617,0.2072564939513465,0.595129941685815,0.08004111906847995,0.46943083039195016,-0.2008471918577729,0.23603753751370096
"sample:Fv2V3LRS15",0.535047260330275,-0.1676235231616531,0.1151318574219938,0.5661732167290999,0.2674104820650462,0.4610857253385271,-0.11955390636877629,0.23112286603423016
"sample:Fv2V3LRS16",0.5361664639781042,-0.1686578860390692,0.11384969347400771,0.5648672162500626,0.2675974075790368,0.4611994723262816,-0.11974391990491375,0.2310657558197932
"sample:Fv2V3LRS17",0.5428836812522293,-0.18060941613907255,0.08294409462342467,0.5797505113735162,0.2845790204447865,0.43739529904759994,-0.09129023284945502,0.2214348573310373
"sample:Fv2V3LRS18",0.5221048657946462,-0.16420720180856013,0.1088848116534031,0.5587395136423015,0.3204302479965683,0.44832373405978887,-0.1212996015512372,0.24085981396816952
"sample:Fv2V3LRS19",0.5360382070337576,-0.1688412956893012,0.11568996532059467,0.5649421868408672,0.26745495047230033,0.46077565330408043,-0.11993910891638623,0.2310412774029165
"sample:Fv2V3LRS20",0.5362956039458431,-0.16847562348516718,0.1153962090894584,0.5649386483910667,0.2674060709728467,0.4608408598223503,-0.11966783809938467,0.23093360866531684
"sample:Fv2V3LRS21",0.5360478636052302,-0.16980850370627604,0.11616620743654422,0.5646581087199128,0.26718701759056973,0.46083103909876083,-0.11985514158701756,0.23100863310563552
"sample:Fv2V3LRS22",0.5487524616844687,-0.18528195134862255,0.05925114101751612,0.5888661853473176,0.19322512194850475,0.4662344529598391,-0.07233725585730567,0.23307522579322562
"sample:Fv2V3LRS23",0.5351624071207185,-0.1688355446745196,0.11614933171914729,0.5653729444216454,0.267461455322551,0.4606953239737539,-0.12135358839867498,0.23120557580784512
"sample:Fv2V3LRS24",0.5359222789468792,-0.16586758326298748,0.11095596926652958,0.5662094224925417,0.2677300229321474,0.46144019771555045,-0.11972927476513667,0.23114800027875396
"sample:Fv2V3LRS25",0.5362946282255423,-0.16915912044967554,0.11560084653272075,0.5644105152331341,0.26768161645759453,0.4609248821768471,-0.11953221261482871,0.23120842032378108
"sample:Fv2V3LRS26",0.477120423240118,0.05457083774566641,0.17607300978156484,0.6974646657528564,0.2269307401812886,0.39024993105748523,-0.10190339556069679,0.19427451992277542
"sample:Fv2V3LRS27",0.5298742609532914,-0.15068982035749554,0.10307760243315252,0.5652875165051059,0.22748900607920075,0.4969265938695095,-0.12988756364571108,0.22537260350024307
"sample:Fv2V3LRS28",0.5345603456299061,-0.168758345840242,0.11551016161888189,0.5660712572746222,0.2676053958157723,0.46105998428297545,-0.11972378356593386,0.23122251298593866
"sample:Fv2V3LRS29",0.5361013813467463,-0.1685822915459223,0.11542295537686013,0.565079633482271,0.2672898952247419,0.4608764395416845,-0.11970006058149056,0.23099520335661453
"sample:Fv2V3LRS30",0.5441900950977542,-0.18223801016983504,0.08716822731432254,0.577208507216797,0.22287180241394855,0.4621244748671607,-0.1080145770747279,0.23447914181681168
"sample:Fv2V3LRS31",0.5360414749916772,-0.16765576658825124,0.11496139355912714,0.565283551766161,0.2675435670937763,0.46090306796444597,-0.11975537639266835,0.23116426320861141
"sample:Fv2V3Fv3V1LSS4",0.5686428200201368,-0.026460751220674074,0.009715405995868695,0.5651784617645238,0.2662917547431588,0.4609976070654876,-0.11999868597080794,0.24206262026423866
"sample:Fv2V3Fv3V1LSS5",0.5662249955842885,-0.0255358869752025,0.009516223726188176,0.5672846305359999,0.26642453849165243,0.46145274547473764,-0.11948090899491866,0.2421536777847371
"sample:Fv2V3Fv3V1LSS6",0.5681949108540382,-0.02570108589277244,0.006838516551136446,0.5652994102404233,0.2669106036600183,0.4608588931172949,-0.12126242689927631,0.24196496243827845
"sample:Fv2V3Fv3V1LSS7",0.568823579271729,-0.026375160235044832,0.009149363553184497,0.5642432529925635,0.2669907196733007,0.4616593434696105,-0.1192538150563615,0.24218806943377827
"sample:Fv2V3Fv3V1LSS8",0.5663413908307994,-0.02568111715443345,0.011147645944548385,0.567549141093052,0.2664688737238429,0.46151408507123987,-0.11815774723744547,0.2416597754549667
"sample:Fv2V3Fv3V1LSS9",0.5677393455831085,-0.026818331706426137,0.010756051096359485,0.566183033552503,0.26622417547913163,0.46105429667946274,-0.11999584578194114,0.2417199067978985
"sample:Fv2V3Fv3V1LSS10",0.5680447816193457,-0.024870749390095412,0.009258780953837897,0.5660882801830438,0.26622428597773573,0.46068514570105906,-0.12032508017490869,0.2420343097195071
"sample:Fv2V3Fv3V1LSS11",0.5667853441185202,-0.0254772545538527,0.009550102782753415,0.567018049607971,0.2664969911890411,0.46119940124744774,-0.11985976761247011,0.24168721983698047
"sample:Fv2V3Fv3V1LSS12",0.5672793249015787,-0.025528424968148056,0.009762618628540318,0.5666021369999913,0.26656366011456745,0.4612126085673924,-0.11935259626219356,0.24164204777453804
"sample:Fv2V3Fv3V1LSS13",0.5717795431249335,-0.043558909423707166,-0.01903193677652142,0.5824542941883901,0.21624172453962678,0.4624304328867988,-0.10526130767031237,0.24469005793756782
"sample:Fv2V3Fv3V1LSS14",0.566626838435559,-0.025184819693120072,0.011092845360374097,0.5674065145303555,0.2665343304585298,0.46140143196944144,-0.1186701228622397,0.2412718758481918
"sample:Fv2V3Fv3V1LSS15",0.567083950803821,-0.025680638023767657,0.009342720082971526,0.5671273323584993,0.2663267591237256,0.46168764346149865,-0.11600326020324764,0.24185413148557916
"sample:Fv2V3Fv3V1LSS16",0.566635747345831,-0.02630494367364857,0.010041594083708931,0.5668296310865291,0.2666933622525871,0.46155712347081085,-0.11977523306385061,0.24151372906521548
"sample:Fv2V3Fv3V1LSS17",0.5674361664833,-0.0332104183491704,0.011796503802799615,0.565410113635333,0.26680792037588386,0.4614583522412569,-0.11982969178300255,0.2420662692639987
"sample:Fv2V3Fv3V1LSS18",0.5679715935359207,-0.024887166414652714,0.009438563153723342,0.5661154000615084,0.26653637713475165,0.4609362033984479,-0.11948875150902254,0.24172666287819583
"sample:Fv2V3Fv3V1LSS19",0.558921101813913,-0.022573382142679007,-0.0068242652427645606,0.5737808785062705,0.3081271957609087,0.41882519918363853,-0.11469309020475554,0.27260806307007673
"sample:Fv2V3Fv3V1LSS20",0.5677083504916596,-0.026558449968635576,0.009617497920871236,0.5658899837432388,0.26673516366980987,0.4612821759267863,-0.11996990840810422,0.2415703526117429
