head,0,1,2,3,4,5,6,7
"sample:Fv2V2LSS6",0.07198085300570348,0.24463470508177643,0.4488111700244822,-0.19771762327910875,0.36622907423515016,0.5404658087292218,0.4935011116742214,0.15709398630144963
"sample:Fv2V2LSS7",-0.1544768698232066,0.22308742133136983,0.573705706211551,-0.21571494636067987,0.11244826292347825,0.44854977217013586,0.54735216291955,0.19303321866756615
"sample:Fv2V2LSS8",0.05961120468979515,0.2504758517345239,0.45071854290547936,-0.19067321380941477,0.2902394088627806,0.537192727882191,0.5215585167222212,0.22218605914421607
"sample:Fv2V2LSS9",0.055454773189031734,0.2560466952341763,0.46829111641981475,-0.18911429156737228,0.3307688212928255,0.5259267514781985,0.5056964426239261,0.18592530719381586
"sample:Fv2V2LSS10",0.0528998069279934,0.25717377243957973,0.46471003918527287,-0.18709820359563956,0.3313304607453809,0.5270956774031935,0.5076701236250302,0.18644951357284784
"sample:Fv2V2LSS11",0.06858085847685508,0.24128092334579904,0.45071508620996353,-0.19153923327765504,0.30697185440022934,0.5114239749119748,0.5522236630310737,0.19108019138045879
"sample:Fv2V2LSS12",0.05699817440241985,0.2597204207980342,0.4640474291121439,-0.18231507508563277,0.33218253452612084,0.5277005159243546,0.5071714394611563,0.18623041725261852
"sample:Fv2V2LSS13",0.05559936036082947,0.2586103319060672,0.4640666881121166,-0.18410347865439203,0.3319664775829939,0.5279989886790585,0.5070248087569525,0.18632926369980166
"sample:Fv2V2LSS14",0.06691449905736793,0.2349496308024358,0.4427163496962634,-0.1993841865854143,0.36978923061846203,0.5428852916782889,0.5107910815903243,0.11042308009995473
"sample:Fv2V2LSS15",0.06214725057793984,0.2502007937714166,0.4604996073704592,-0.18602617281633824,0.30405045323625934,0.5270659066444369,0.5416444468072455,0.15247229867582726
"sample:Fv2V2LSS16",0.06667130538533977,0.24208566003047602,0.45114344266788386,-0.1913985389743919,0.3647528592322268,0.5416287023890051,0.49503654791364715,0.15911687629575536
"sample:Fv2V2LSS17",0.054938317943176024,0.2596817645875839,0.464497682943641,-0.18389974345043644,0.33220773782679497,0.5271730762088468,0.5068803645631418,0.18646396952212219
"sample:Fv2V2LSS18",0.04636663378427841,0.25843664792393256,0.46180096377319063,-0.17749946191107516,0.32356025112384523,0.5135882388313655,0.5111332319225858,0.23785110723292782
"sample:Fv2V2LSS19",0.06130744623291656,0.24691664396336205,0.44338084797948013,-0.18882547440138953,0.3420601152794398,0.5148363274830564,0.5146675614811276,0.2368283480291177
"sample:Fv2V2LSS20",-0.14884214344705676,0.20613892750377485,0.5130988852995971,-0.3951376964865959,0.2219296955339906,0.45251804499193976,0.4833170943027115,0.16830837523101397
"sample:Fv2V2LSS21",0.04691459356656581,0.2602742882371915,0.4567396459151715,-0.176980444154903,0.3632219262981224,0.5111068230409628,0.49602615660144916,0.2256564505915449
"sample:Fv2V2LSS22",0.05569446199947529,0.2589719310218254,0.4654770228990248,-0.1853449322205813,0.3309851196272803,0.526592055385107,0.5070062451416314,0.18682716150659603
"sample:Fv2V2LSS23",0.04589742202158656,0.2574262711039509,0.46144161447622356,-0.17673736509322302,0.32399198126759166,0.5141377248400671,0.5114843062527983,0.23777317391674377
"sample:Fv2V2LSS24",-0.15992533194460298,0.22415923943421856,0.5469468447855672,-0.3237042864745203,0.1408183810019115,0.49462712071749576,0.4746145315725668,0.17463232495356842
"sample:Fv2V2LSS25",0.056897973987781916,0.25090989811279096,0.4556644352508385,-0.18257856003630393,0.34012133548568146,0.5325426619936382,0.5248896796126299,0.13434451975438252
"sample:Fv2V2LSS26",-0.1628881780174376,0.22534812040545224,0.5457368578990105,-0.30675122223098433,0.13073036265969565,0.48664794834086716,0.48034570359089923,0.21473701911513787
"sample:Fv2V2LSS27",0.07472065747576144,0.24174642707369023,0.4582530535428447,-0.18771987814531507,0.3648158310958127,0.5392999736661465,0.4921546286937889,0.15681085374458487
"sample:Fv2V2LSS28",-0.16620094421290885,0.23651122353244425,0.5840680144457143,-0.20453486947686478,0.1272579106828892,0.4662662415312508,0.5139285995824721,0.1890723133184569
"sample:Fv2V2LSS29",0.05457700976413352,0.25871479836759415,0.46411251050409946,-0.1842008395136285,0.3325604596452589,0.527133593294109,0.5075096904083893,0.18634715203037935
"sample:Fv2V2LSS30",0.044809430348361684,0.2569161656461393,0.4615445439149304,-0.17859726006567722,0.3238231223995453,0.5142967047933608,0.5112446257791018,0.2373441992360858
"sample:Fv2V2LSS31",0.04898273595698845,0.26319617578971105,0.4519198353344338,-0.1948085022165404,0.3334997350368694,0.529311303271639,0.5095424928847032,0.18740462488248533
"sample:Fv2V2Fv3V1LTS4",-0.058384654497971,0.2887089082114005,0.3618327221359982,-0.2125173819944868,0.3297656966121432,0.5432877917858551,0.5415061694019432,0.200039673850933
"sample:Fv2V2Fv3V1LTS5",-0.06754353554203839,0.28759179249988776,0.3563662882295516,-0.22115677681598836,0.3303724365196491,0.5435763904611471,0.5407549467991285,0.19946034394989703
"sample:Fv2V2Fv3V1LTS6",-0.06555320155654983,0.2717194434093361,0.35189917432755613,-0.22447006100275146,0.30195437973789047,0.5441538535148952,0.5773937725017024,0.16428040783447162
"sample:Fv2V2Fv3V1LTS7",-0.06536658632173904,0.27197941165248213,0.3523824886916558,-0.22530144993445028,0.3018839737875274,0.544637836337461,0.576518603711989,0.1633469942319145
"sample:Fv2V2Fv3V1LTS8",-0.06660246571182597,0.2852028800587819,0.3604483370883724,-0.2221249667055665,0.3299489852238187,0.5432895674357601,0.5397614827417595,0.19896878910324953
"sample:Fv2V2Fv3V1LTS9",-0.06697705290637584,0.28889970919204755,0.3579779967400762,-0.22298989788458137,0.329002904703367,0.5426759925108523,0.5401391625295275,0.19921805303516615
"sample:Fv2V2Fv3V1LTS10",-0.06776198855086599,0.2836434117728432,0.35979941924441927,-0.2299514441629543,0.3294584376868034,0.5420023098550344,0.5392439440852008,0.19881660348285474
"sample:Fv2V2Fv3V1LTS11",-0.06801281789517065,0.2868350356441154,0.35955478428259796,-0.22863691937155936,0.3293548556565032,0.5420962966821082,0.538185609688052,0.1988936118443787
"sample:Fv2V2Fv3V1LTS12",-0.06713585452298039,0.28702776814980957,0.35915000132046965,-0.22341301790385543,0.3295076928162344,0.543155245084476,0.5394863139674437,0.1989153450213741
"sample:Fv2V2Fv3V1LTS13",-0.06678010649590438,0.2876117971757895,0.3576685071066743,-0.21965927353880466,0.32975340194294,0.5439240553483277,0.5406293124742003,0.19942962791008853
"sample:Fv2V2Fv3V1LTS14",-0.06280547691386743,0.27295035772393644,0.3514836490000265,-0.2152036267836284,0.3022140629277686,0.5454150427179519,0.5795820091499472,0.16423764430900692
"sample:Fv2V2Fv3V1LTS15",-0.06767243042938367,0.28891585916175355,0.35596212355979506,-0.22191673816615723,0.33059798354585557,0.5431158678040034,0.5401668431552602,0.19985471064675844
"sample:Fv2V2Fv3V1LTS16",-0.06681557353003972,0.28715725293950445,0.35844701740044044,-0.22246368683265147,0.32914356804544853,0.5434369420685262,0.5399798241609938,0.1996612783797209
"sample:Fv2V2Fv3V1LTS17",-0.05637531809562262,0.28744136238393686,0.36181633774062977,-0.2215460217796048,0.328834415750537,0.5425968698370983,0.5403234069665248,0.1992806172791175
"sample:Fv2V2Fv3V1LTS18",-0.060288548322017466,0.27955738778696315,0.35162180785766917,-0.2184323158616175,0.33830935659481476,0.5479626692131697,0.5592003148498397,0.1394312940562818
"sample:Fv2V2Fv3V1LTS19",-0.04892034769836591,0.27127411427642995,0.3425282255806035,-0.23557546826120862,0.3681295060748521,0.5583846116891966,0.5251128499108723,0.16774848727484032
"sample:Fv2V2Fv3V1LTS20",-0.06838027413994732,0.2857275732772665,0.35853771372717,-0.22279255874232048,0.3298560316987552,0.5429681075555333,0.5405295124225431,0.19926503534673132
"sample:Fv2V2Fv3V1LTS21",-0.06046678991938298,0.2666687236537782,0.3439140800528879,-0.22974866842620437,0.3388074032396268,0.5286581896979652,0.5449060202442136,0.25095359155902824
"sample:Fv2V2Fv3V1LTS22",-0.06843634872673943,0.28494595099930115,0.3590687325178127,-0.23044830967110788,0.3297354931728113,0.5418461909179954,0.538741557097611,0.19879697599717314
"sample:Fv2V2Fv3V1LTS23",-0.07209102599462273,0.28444545681594596,0.35688856884893444,-0.21347119480568674,0.3624919249525492,0.524723866728796,0.5257570497758944,0.24041268086631012
"sample:Fv2V2Fv3V1LTS24",-0.06773200828951173,0.287316846996049,0.35646811829788916,-0.22159399438252758,0.3300597314573601,0.543680096411422,0.5406192450857646,0.1997281779202352
"sample:Fv2V2Fv3V1LTS25",-0.06735590787919112,0.2870339725666419,0.3584692988546534,-0.22411041506159185,0.3297425900823504,0.5424585578105375,0.5398435749129674,0.19981595500619703
"sample:Fv2V2Fv3V1LTS26",-0.06523206998422006,0.28682212969442383,0.3562016823692964,-0.23150019881618228,0.3289460480349905,0.5423035516010126,0.5396038340673872,0.1988339006591813
"sample:Fv2V2Fv3V1LTS27",-0.052429060845884036,0.2864907557000574,0.3650221062777759,-0.22314017180287324,0.32821543560712707,0.5426198009105043,0.5387401548876518,0.1993464098855216
"sample:Fv2V2Fv3V1LTS28",-0.06251475222235661,0.2861513458916756,0.36101040039962945,-0.2183365515859841,0.3298650636504805,0.5430914048065961,0.5410845416115037,0.19919397250150805
"sample:Fv2V2Fv3V1LTS29",-0.06633891457458567,0.2867493467001179,0.35883715258137383,-0.2219960280697221,0.32975148535572163,0.5433068209839972,0.5398502023719735,0.19992757990226806
"sample:Fv2V2Fv3V1LTS30",-0.0888511963203146,0.28428047168824155,0.35376147365606947,-0.2052068256510984,0.3038560421878586,0.582399752469098,0.5190077379492032,0.20771629375366865
"sample:Fv2V2Fv3V1LTS31",-0.07736065794411519,0.2862606450989379,0.35758182330094895,-0.22321951271267854,0.32949552336685933,0.5426938631684474,0.5400378600776298,0.19913222015122822
"sample:Fv2V2Fv3V2LPS4",-0.1795436604570003,0.2478354864472946,0.3350326311678937,-0.23761566753545116,0.2947366433924446,0.5554005415195054,0.5375679832581236,0.23089995482659398
"sample:Fv2V2Fv3V2LPS5",-0.1888502350794723,0.25777497499082147,0.34550115846204993,-0.23393561924624315,0.33709121487453153,0.5454708306024212,0.5236991177758752,0.19585976203716476
"sample:Fv2V2Fv3V2LPS6",-0.1872420032531113,0.2577293290899449,0.34554890439169617,-0.23490815170992987,0.3366282219108544,0.5454061809626374,0.5242790346939514,0.19564041463817627
"sample:Fv2V2Fv3V2LPS7",-0.1893553700773228,0.26016582062401106,0.3443074920140255,-0.23463137432399217,0.33624751638093914,0.5453021724383627,0.5236454688557352,0.19554367833369357
"sample:Fv2V2Fv3V2LPS8",-0.18021587392236543,0.2521453208378363,0.3382967823309932,-0.2331353288437903,0.34447701095332134,0.5504397698987687,0.5415952202290973,0.1420367823446744
"sample:Fv2V2Fv3V2LPS9",-0.18742373916625082,0.2544999678394197,0.3489281194034757,-0.22963464209246973,0.3278922290922409,0.5501085691252726,0.5434003103881715,0.14213570259860142
"sample:Fv2V2Fv3V2LPS10",-0.18011362207264517,0.24698532892708722,0.33877623404794105,-0.23652441251093953,0.3091913919398008,0.5467722987910826,0.5608612390492,0.163461319358863
"sample:Fv2V2Fv3V2LPS11",-0.18870332683595012,0.2580614953677526,0.34594545304229724,-0.235128567687169,0.3362206897997375,0.5453125296463739,0.5235105781102071,0.19585246129247955
"sample:Fv2V2Fv3V2LPS12",-0.18818927310832212,0.2579882561444367,0.34592500188577013,-0.23602436867876392,0.33671656446030007,0.5448169963450423,0.5236119347255538,0.19565833783208883
"sample:Fv2V2Fv3V2LPS13",-0.16608296143183643,0.2452701659107764,0.33970878644539076,-0.23423731049073923,0.4123023788446901,0.5534558125021037,0.4931012205239639,0.15011467865075384
"sample:Fv2V2Fv3V2LPS14",-0.1885133445061158,0.25801988246580143,0.3447532496541333,-0.2340115993001883,0.3370872991701473,0.5454977343811703,0.5242208059748635,0.1956250202494192
"sample:Fv2V2Fv3V2LPS15",-0.18022877253814296,0.24532123442537743,0.33418092338083316,-0.23862113367562274,0.37560569563071045,0.546612492034535,0.495636162696979,0.23064710206216982
"sample:Fv2V2Fv3V2LPS16",-0.17874331640013458,0.24788130948377946,0.33548364084303417,-0.2405935087068638,0.29575702315713526,0.5544440942284921,0.53698640101531,0.23007891754507132
"sample:Fv2V2Fv3V2LPS17",-0.17717332895896773,0.24389001746767222,0.32958818452852895,-0.2396097382128607,0.3452388187032737,0.5320543165669933,0.5300226845702878,0.24472512944459018
"sample:Fv2V2Fv3V2LPS18",-0.18089556791136852,0.24463127310895572,0.33603574468009,-0.23787148778033135,0.37538154620509184,0.5462931955242795,0.4957918795846259,0.22972226438913965
"sample:Fv2V2Fv3V2LPS19",-0.17386502415926328,0.24100348728645044,0.3341955580404089,-0.23359615199561962,0.31313161349396773,0.5305691289626628,0.5706022763845978,0.20072985193027057
"sample:Fv2V2Fv3V2LPS20",-0.19825172917363884,0.25553277024363286,0.3407863012225567,-0.21720400928305927,0.3129742268460148,0.5799437604031458,0.5062738808174031,0.20367988649686086
"sample:Fv2V2Fv3V2LPS21",-0.188040934913115,0.2536440753023959,0.3484541862043561,-0.22617368463724286,0.32824779980476276,0.530719919825668,0.5271773340325804,0.245772743527709
"sample:Fv2V2Fv3V2LPS22",-0.18946816443141062,0.25832283328691985,0.34496360851129076,-0.23493935797207127,0.3368348466499458,0.5445846710189683,0.5242310833791396,0.1957711131417328
"sample:Fv2V2Fv3V2LPS23",-0.1809816048858247,0.24871505090420087,0.3372529977834548,-0.2312932142882806,0.31037139975824285,0.5475892816125929,0.5616532298571301,0.16282373574853254
"sample:Fv2V2Fv3V2LPS24",-0.195911426422468,0.25366734133467855,0.34453350188196985,-0.2180606159748493,0.3133140425212919,0.5793022774983103,0.5060164545189697,0.20299841521355225
"sample:Fv2V2Fv3V2LPS25",-0.1884783739863423,0.2589321292840584,0.34527137511824885,-0.23620761921385705,0.3366936957271941,0.5448193992765655,0.5234446593261312,0.1955468209038424
"sample:Fv2V2Fv3V2LPS26",-0.1896370450589532,0.25917351590670246,0.34567742137089086,-0.22541878792341133,0.3374592882640738,0.5460832723405414,0.5254296046688071,0.19595506926617207
"sample:Fv2V2Fv3V2LPS27",-0.1857503617725662,0.25896017875717553,0.3516501132546576,-0.22262870253304812,0.38123576143448473,0.5408701308868986,0.5061783070959602,0.17640126053737737
"sample:Fv2V2Fv3V2LPS28",-0.18986088911294405,0.25991580770525724,0.34260617473225274,-0.23859430597632644,0.33665199710923477,0.5445503452951507,0.5233800336383394,0.19568872361789474
"sample:Fv2V2Fv3V2LPS29",-0.18705371094846343,0.2595514678506563,0.3507526696143312,-0.22321929977259547,0.38209130566176813,0.5403208476684275,0.5057312117847522,0.17630998515034163
"sample:Fv2V2Fv3V2LPS30",-0.1828859792834354,0.24947381561664794,0.33458933205212577,-0.23955259817823155,0.3088783012345147,0.546621942524194,0.5607630069912619,0.1622453772957977
"sample:Fv2V2Fv3V2LPS31",-0.16594495449183919,0.23871641521556092,0.31394410026361225,-0.25508903383825104,0.32947157898235885,0.5703583864376363,0.5260893112075273,0.20301541371725626
"sample:Fv2V2Fv3V3LQS4",-0.1683748530440839,0.24117080216454248,0.3776263497301273,-0.3692299775980159,0.31615930585442,0.5079115855697468,0.49250518962256634,0.18455857996495167
"sample:Fv2V2Fv3V3LQS5",-0.16607835221863834,0.23889538450094386,0.37897046088087327,-0.3735655064764392,0.3155847261347699,0.5076407821629165,0.49107114769506877,0.18366660871301754
"sample:Fv2V2Fv3V3LQS6",-0.1699854313565295,0.2428761600761297,0.37259270258021476,-0.3561590246168107,0.34699137753664094,0.49391097925619726,0.4823820452591823,0.22225670306688017
"sample:Fv2V2Fv3V3LQS7",-0.16281175315246077,0.23351999772777876,0.36795492292877785,-0.36753747273549714,0.29119339037500297,0.510745929632012,0.5285030362237612,0.15334819853141332
"sample:Fv2V2Fv3V3LQS8",-0.1548456458429006,0.22414985387381883,0.36660811711530517,-0.3721614466651657,0.29354720940473755,0.494635993608622,0.5350291715336419,0.1891641359735758
"sample:Fv2V2Fv3V3LQS9",-0.16583161969623098,0.23866529438036765,0.3813539711156477,-0.36547867870256573,0.3163599270651628,0.5093128903295898,0.49311921614038917,0.1840745779838746
"sample:Fv2V2Fv3V3LQS10",-0.14881117487291406,0.21199535803275363,0.3603948833393492,-0.367709937587785,0.35821286216399134,0.49848557133261234,0.47398029826293675,0.25759753430413446
"sample:Fv2V2Fv3V3LQS11",-0.16275062087350184,0.23015336038935408,0.36851442100352494,-0.3633250760497083,0.2719322771771485,0.5239838935581747,0.5256888195294275,0.16696903208472896
"sample:Fv2V2Fv3V3LQS12",-0.16095652765380553,0.22758575895692956,0.3696383021024593,-0.36859515085169803,0.35349090707259806,0.5104644035598263,0.46630346973915654,0.21641211689177503
"sample:Fv2V2Fv3V3LQS13",-0.16738468525073943,0.23948683088847528,0.37921395812608544,-0.3664576659445995,0.3169746211389818,0.5091309512396373,0.4926751753285995,0.18471035072741449
"sample:Fv2V2Fv3V3LQS14",-0.1654601403527998,0.23882961342394066,0.3813786620658953,-0.3649055328015808,0.31674061487725186,0.5092087760309362,0.49333116919010667,0.18434692501803113
"sample:Fv2V2Fv3V3LQS15",-0.16180886392997948,0.23164503757732421,0.36785928259123246,-0.37469610947414306,0.29014073690358366,0.5089781636120044,0.5271437720490799,0.15270843860428573
"sample:Fv2V2Fv3V3LQS16",-0.16817490780588543,0.24010291064112307,0.37891889129841516,-0.36792397574945096,0.3161931668803884,0.5087945625610873,0.49208808694196005,0.18471465450327618
"sample:Fv2V2Fv3V3LQS17",-0.16705096347162213,0.2407663991439174,0.3787308432837347,-0.36802959480472747,0.31621799531250394,0.5084212249545411,0.49275381409481905,0.18425633908011785
"sample:Fv2V2Fv3V3LQS18",-0.167139947155196,0.23886662696410124,0.38076529165382683,-0.367659461577485,0.31602606613377915,0.5082060761103666,0.492714823704158,0.1842213283058566
"sample:Fv2V2Fv3V3LQS19",-0.14955081016441787,0.2274071005150032,0.3644354128827036,-0.3775077012945879,0.3493670496229439,0.5223928668850238,0.48075355785409846,0.15658769105790624
"sample:Fv2V2Fv3V3LQS20",-0.16585694444488416,0.23825968280875934,0.3831720577786247,-0.3694262538350831,0.3150251968726664,0.5079202767988248,0.49127540015961785,0.18398862354041792
"sample:Fv2V2Fv3V3LQS21",-0.16664988713742626,0.23946790091506392,0.3804629250361143,-0.3673757929541568,0.3161618444686758,0.5080823396817379,0.4929487023693412,0.1845576603957786
"sample:Fv2V2Fv3V3LQS22",-0.16793320369517292,0.2399417210428867,0.37649835940864224,-0.3541510363622285,0.34652003221720773,0.49556773908083784,0.48237998415824396,0.2206773040976296
"sample:Fv2V2Fv3V3LQS23",-0.16953485836752108,0.2389729509489116,0.37933703926351564,-0.3599041553900817,0.3079285412066497,0.49561386611140845,0.49637709558233734,0.23211841438909206
"sample:Fv2V2Fv3V3LQS24",-0.16501830254121963,0.23490616403430842,0.3900222271191388,-0.3769053041254401,0.31287173373012583,0.5043214767104998,0.4877555959131525,0.1824245406103278
"sample:Fv2V2Fv3V3LQS25",-0.1690386380193827,0.24607224255590943,0.3798785699673839,-0.3584793452153618,0.35987366751434513,0.5045521908380867,0.475762241554019,0.16621534554702136
"sample:Fv2V2Fv3V3LQS26",-0.1481415116930607,0.22573126029457538,0.36832093694406925,-0.37684962593961524,0.34835799000453055,0.5220220108305083,0.4804153568411352,0.15736693870255344
"sample:Fv2V2Fv3V3LQS27",-0.16907998997447388,0.2408902735392218,0.37916762762446926,-0.3607425223024755,0.3175762458063621,0.5101710184547825,0.494127443602421,0.18490404369887026
"sample:Fv2V2Fv3V3LQS28",-0.1489404185687189,0.22564796383954788,0.36734215620003363,-0.3736900797701979,0.34908707213019186,0.5235753160195672,0.48122385286133584,0.15730836168229012
"sample:Fv2V2Fv3V3LQS29",-0.16771696765240818,0.2404382239110645,0.3783149428943548,-0.3673756917669864,0.3167208762650588,0.5088275595415337,0.492717763732706,0.1843501852906166
"sample:Fv2V2Fv3V3LQS30",-0.16724917888776605,0.23976108439810298,0.37919251043947494,-0.36723761436848706,0.3167552823331179,0.5093112408727718,0.4921861778214129,0.1841543553256825
"sample:Fv2V2Fv3V3LQS31",-0.1398295571926528,0.21419538251997597,0.35072767471722943,-0.376975280953559,0.35734315356694457,0.5107970511487754,0.4889024465707675,0.20448571992567743
"sample:Fv2V3LRS4",0.06919175949997865,0.23457817268988743,0.4954537804067042,-0.3054968946526148,0.30728925951582475,0.49611094728940114,0.47827088002770646,0.17912840209312839
"sample:Fv2V3LRS5",0.07132228354612696,0.22690415308716824,0.48305133151985996,-0.3099251026284174,0.2684472356186066,0.5051461473856831,0.4917053016463788,0.21219054376241578
"sample:Fv2V3LRS6",0.07031933177330069,0.2339513752306569,0.5003272009451827,-0.3117971646258533,0.30496438859505426,0.49257291856585467,0.4747196154379235,0.17828935480030483
"sample:Fv2V3LRS7",0.07035384114456998,0.22616545721711565,0.4827890760298327,-0.309713011978039,0.26886294481532763,0.5055086069801873,0.49190067260407944,0.21236660458170917
"sample:Fv2V3LRS8",0.0682979505580852,0.23468202079013348,0.49597987931494947,-0.3053496102276317,0.30701879290142053,0.4962187162864949,0.47791408157594134,0.17924812679564742
"sample:Fv2V3LRS9",0.07043615844428039,0.23581518979593177,0.4963489910946775,-0.3064905148136543,0.3066827803645355,0.4955988193815268,0.4769769850695527,0.1787501758968436
"sample:Fv2V3LRS10",0.06931085186886021,0.2198122969715891,0.4811300220911758,-0.30620373261917516,0.31559996833712295,0.4855646374651369,0.4858409997760869,0.2240845859300585
"sample:Fv2V3LRS11",0.0745722546657463,0.2169000918356642,0.4816259911796712,-0.30894785791896273,0.2850070541051409,0.48280205508867846,0.521275312923083,0.1841905468601224
"sample:Fv2V3LRS12",0.06677899521110311,0.23411058618690647,0.4958032154604815,-0.30535007731812513,0.3070937096907033,0.49630340142943297,0.47836367897971227,0.17949339510314255
"sample:Fv2V3LRS13",0.06956688397107726,0.23527168221947722,0.4965859780821513,-0.3051689367121408,0.30718606403258963,0.49624151420066076,0.47689297169280165,0.17898644037009107
"sample:Fv2V3LRS14",0.06694539786004262,0.23422786063675438,0.49617492294085525,-0.30459511828389935,0.3074441999256497,0.49614195658872867,0.47841810939581614,0.17923509203183782
"sample:Fv2V3LRS15",0.07091899463342409,0.23670026613228928,0.4928568615589641,-0.30108573558299895,0.3076019466002583,0.4979490734137074,0.4800059793972858,0.18001387872271085
"sample:Fv2V3LRS16",0.07195796690007732,0.23879498760437198,0.48995297472830096,-0.29524081850002365,0.30912263700802856,0.4995009695846558,0.48244834671363007,0.1810069500528544
"sample:Fv2V3LRS17",0.0695145622556461,0.2265510797382044,0.48152746836030735,-0.3071489902171089,0.27011818053727826,0.5066705305170387,0.49284600465825007,0.21226654627660052
"sample:Fv2V3LRS18",0.06585434932217767,0.2342116715799222,0.4951808743467313,-0.3057472016808758,0.3078050311777249,0.49618893861663715,0.4785522322235443,0.17934048323412585
"sample:Fv2V3LRS19",0.07025545432068464,0.23645699426918432,0.49609214336347174,-0.3059722049518253,0.3071867071875621,0.4954159724694059,0.47718307314302433,0.17866592272889298
"sample:Fv2V3LRS20",0.0678026076269856,0.23534604594647787,0.4949677284469104,-0.30647468603481376,0.30669471452527125,0.49600024554570693,0.4783028205653774,0.17956553124798902
"sample:Fv2V3LRS21",0.07106143517518596,0.23521026919133758,0.49598772435363053,-0.3051540272912952,0.30644596563513765,0.4954922947156436,0.47849714249788955,0.17922706062679286
"sample:Fv2V3LRS22",0.06756907423288673,0.2350293211201966,0.49609568089802686,-0.3061818736908228,0.3067933501863828,0.4957848397836292,0.4777390467625198,0.17938230168878308
"sample:Fv2V3LRS23",0.06794520508558521,0.23465681665458005,0.4958519443836987,-0.3062182894982505,0.30694119173665935,0.49560874458993404,0.4782352386411466,0.1792511354335094
"sample:Fv2V3LRS24",0.06937008156549515,0.23326066048831284,0.501420101141062,-0.31189994529148796,0.30490737604349155,0.49303199285185056,0.4737724646416415,0.1776630523130706
"sample:Fv2V3LRS25",0.06850602577016962,0.2288118198902963,0.4876181512365815,-0.30165763973478,0.3152404462434638,0.5017679642252713,0.4958702531765776,0.13095169197063808
"sample:Fv2V3LRS26",0.06819024269921513,0.23414935517789345,0.4953677569523325,-0.30618438257832764,0.30668370873263595,0.49594990525589694,0.4787568521286927,0.17932303343973863
"sample:Fv2V3LRS27",0.06975147469565568,0.23494489787289136,0.49733881273597597,-0.30785370473236273,0.3063810700521604,0.4946695440149678,0.4767704598579299,0.17871328801961556
"sample:Fv2V3LRS28",-0.13126889005985323,0.19675512685324303,0.4963315354407671,-0.4552163480975824,0.27679826624517484,0.44856266124703464,0.43205490451087003,0.16121972626783623
"sample:Fv2V3LRS29",-0.15124040594314564,0.23109041843627662,0.6200254621081281,-0.2967549136637889,0.2519449286469317,0.3387699936906134,0.49246959927276723,0.17453035199406639
"sample:Fv2V3LRS30",-0.12214740228691166,0.18541660209971594,0.4878523538471659,-0.4597922139471698,0.26033085711299564,0.43875114319546915,0.46245220533529746,0.16478814757043764
"sample:Fv2V3LRS31",0.06970512199794644,0.23645165437655763,0.4955587139250776,-0.3061563186940313,0.3067954364232834,0.49544439410103186,0.4776119309706815,0.1794991270860333
"sample:Fv2V3Fv3V1LSS4",-0.07766300919794951,0.24552012790798974,0.3833744559044711,-0.3273112371054252,0.40538362094959085,0.5268063611321975,0.4683682814885916,0.1354623012158923
"sample:Fv2V3Fv3V1LSS5",-0.08545269027620851,0.24565061822730327,0.3822495091954966,-0.3379817671476895,0.3667359745454215,0.518771060403846,0.4697456288303464,0.21846648562445595
"sample:Fv2V3Fv3V1LSS6",-0.09197256820687273,0.26270785892004217,0.3919056255844207,-0.3368952720145971,0.32699386217220894,0.5175632157526255,0.49741455064756174,0.18226157163308396
"sample:Fv2V3Fv3V1LSS7",-0.09633296330148186,0.26274202262172924,0.3894826194573879,-0.3264613698922501,0.3187358521428688,0.5020161190329381,0.5026678846641565,0.23900862611214133
"sample:Fv2V3Fv3V1LSS8",-0.09690802097938542,0.2669928479915675,0.37702296420448106,-0.31237011158902905,0.3641610116189883,0.5049579090605525,0.49041100951366867,0.22694396198433864
"sample:Fv2V3Fv3V1LSS9",-0.0924712423797621,0.2648761323817559,0.38995576375522334,-0.3393764537768191,0.3266488885496845,0.5162888775677877,0.497654375356606,0.18202815705448608
"sample:Fv2V3Fv3V1LSS10",-0.09200199931332055,0.26603615883930387,0.38435735182432823,-0.3295542138568147,0.32907959721294666,0.5199035689170243,0.5021169539607072,0.1836009335785457
"sample:Fv2V3Fv3V1LSS11",-0.11160854611501414,0.2651120830913856,0.3821813614747561,-0.315280193133381,0.3016492527978348,0.5587952347503036,0.4808149966230637,0.19330668773051554
"sample:Fv2V3Fv3V1LSS12",-0.09142722146066684,0.265708992089903,0.3933109468451897,-0.3453691754308253,0.32460716108436966,0.5131752189154427,0.49522800785779036,0.18192589796276912
"sample:Fv2V3Fv3V1LSS13",-0.09237199490697515,0.26604582182081105,0.3868864314854768,-0.33434924394784654,0.3280918969045232,0.5180485813929563,0.4996429697203099,0.18317965160993926
"sample:Fv2V3Fv3V1LSS14",-0.07328370705033091,0.24511752428873643,0.3773258164903382,-0.3472315200674938,0.36236898805346834,0.5313082515695515,0.4844727853627505,0.1526066047165352
"sample:Fv2V3Fv3V1LSS15",-0.09104404813081907,0.26131880329614027,0.39233065384940397,-0.3368820306268357,0.3264604478080821,0.5174693264217328,0.4981976942311742,0.1829173297612639
"sample:Fv2V3Fv3V1LSS16",-0.0960482053046668,0.26258714879340667,0.3885631206691388,-0.3302953759054274,0.31813682787585323,0.5237027116974313,0.5205023724775412,0.12388747399455946
