head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"MUSHROOM:5742",0.32000552261142096,0.5520565191721648,0.054607471650745504,0.12218319262665166,0.2014745719821257,0.12004045816738877,-0.26768586702097474,0.400577202796243,-0.042610888590574963,-0.277592800670867,-0.32603803938507714,0.187672633455028,-0.07309876603843417,-0.11555039137400516,-0.2055878967644311,-0.08026734041994174
"MUSHROOM:5743",0.3153321859674289,0.5509168437550557,0.048382625135233254,0.12197912625119874,0.2083606460430648,0.11987587101500712,-0.2621369010385127,0.3955097309997631,-0.05334642033020065,-0.2892036962944723,-0.3260510557916779,0.19026281951049798,-0.06530803254647961,-0.12050812710487742,-0.20834959309157486,-0.07561495813059657
"MUSHROOM:5744",0.3126380560665311,0.5465854220842924,0.061656232170400074,0.12004678503349826,0.20294398241588454,0.1252799146709384,-0.2771883335609828,0.40396597122158795,-0.06088634391805502,-0.2789751942335543,-0.32264280581681054,0.18794463628569033,-0.06632753427770295,-0.1160545137768218,-0.2068854257792353,-0.08222202756563245
"MUSHROOM:5745",0.30812310678077914,0.5428208113515017,0.05677812614229581,0.11888984833757463,0.20756094493276606,0.12455062608831406,-0.27325917585007126,0.4013173209949555,-0.07306907686209556,-0.2910840744458968,-0.32178435592003723,0.19162809896533964,-0.06062101343809187,-0.12194199016117321,-0.20825310355125776,-0.08047951762645952
"MUSHROOM:5748",0.32623518093962206,0.5516157872132726,0.05951655082427727,0.11315819444509345,0.20476471366774554,0.12081916414930212,-0.27839730389982065,0.40110847503439734,-0.03518755162442561,-0.25102185969612373,-0.34222398408019783,0.18423964546504232,-0.08328212798933421,-0.11060967389203728,-0.19656334205855036,-0.07003932432863143
"MUSHROOM:5750",0.3166249354016619,0.5484797880084524,0.06506670959670184,0.117044351283703,0.20117644647677313,0.12702065752242697,-0.28831183465250876,0.4051085763846733,-0.057529257222015726,-0.2570999689835752,-0.3291828914728927,0.18596030567180133,-0.07147904578226952,-0.11254222714972449,-0.20149778265129945,-0.08008525922002194
"MUSHROOM:5752",0.3235403047025929,0.5460468107120422,0.06333469155537864,0.11278797947473554,0.20514463926471832,0.12299287412897301,-0.27735305869084015,0.4071230302393387,-0.04345181781868572,-0.26370929538639515,-0.33344239500526085,0.1791031905495907,-0.08375996436127474,-0.11042889502085007,-0.20097603018691115,-0.07901022378101621
"MUSHROOM:5753",0.32177126135807993,0.5419445190128184,0.05807868892602253,0.10991789740553949,0.21323345572981336,0.12290650388666124,-0.2742304336067221,0.40382341358790874,-0.05571351264596029,-0.2735355964108481,-0.33339223737389134,0.17989082911570292,-0.08079671800567818,-0.11459624272849792,-0.20326663456120875,-0.07771469893411806
"MUSHROOM:5754",0.3230836631685703,0.5499847090721725,0.05993356168497774,0.11708211152195538,0.19901808620430927,0.11986089019177955,-0.27903313604753527,0.4053866417822986,-0.04042051455872198,-0.25594607714377526,-0.33564098958341043,0.18567911092955366,-0.08463817715589061,-0.11121692375762676,-0.20012961996658085,-0.07617317944457698
"MUSHROOM:5755",0.3221853599481307,0.5461344652999934,0.054027034910871574,0.11549577031282733,0.2069330201040906,0.12053929642977076,-0.27777921114493287,0.400991166635711,-0.05098717368176342,-0.2608736800931863,-0.3390848661996243,0.18699663333261557,-0.08032477089216282,-0.11462149743433538,-0.2025175895988775,-0.07186624193000989
"MUSHROOM:5757",0.3133951790581549,0.5400445903973786,0.06125127539654534,0.11350874306853151,0.20715567031537271,0.12433276491857799,-0.2825553791154376,0.40620954500397105,-0.0703484815137967,-0.27189192950835045,-0.33071419124727447,0.187672487462645,-0.0731081221750348,-0.11707779058569295,-0.20453431783444506,-0.07700805779401486
"MUSHROOM:5758",0.3212594579257009,0.5453176625257989,0.06441213690321101,0.11610832222646428,0.20746457664835258,0.12692532986368757,-0.2774583959504057,0.4066257173234083,-0.04763236858077226,-0.269317415659115,-0.3269749663135041,0.17552291531121783,-0.07981346969997788,-0.10772948847109774,-0.20633912436100182,-0.08507887035053359
"MUSHROOM:5759",0.3224768209742269,0.5388075525714673,0.056024154912142736,0.10961245141516174,0.21835624596431072,0.1240714520550789,-0.2689858149795756,0.4033261492934018,-0.058008012490996165,-0.28319226167727013,-0.33079175210550493,0.1751903882766536,-0.07928912391986173,-0.11493739987441773,-0.2070804910923187,-0.0799103010329989
"MUSHROOM:5760",0.3231491645019564,0.5456313645469385,0.05886956012795416,0.11799564409285572,0.205888523934964,0.12252013225305562,-0.27458007014238106,0.4052119064995538,-0.044500799875177806,-0.2670216795561936,-0.3310719358005396,0.1789568790516845,-0.08499041595886074,-0.10841789506891272,-0.2073566542515668,-0.0811823907651742
"MUSHROOM:5761",0.3215904622199907,0.5415611555171143,0.05185536368245696,0.11349213494286195,0.21290485719723737,0.1206395847528631,-0.26941120133052215,0.4018826572838016,-0.05470172941378472,-0.27841744495412807,-0.3341687914244402,0.1814574272641743,-0.08117246015155488,-0.11651350203121412,-0.20631939545366104,-0.07688305042180997
"MUSHROOM:5762",0.3138439523712408,0.5434758642978208,0.06623628167608088,0.11815860353058787,0.20347990900275675,0.12742437290066239,-0.2844951424636827,0.40773652594714943,-0.0638248953509229,-0.26923301783620396,-0.32390763121227234,0.1836107416995599,-0.07282067344638365,-0.11094285911324198,-0.20776092303554622,-0.0836348625792081
"MUSHROOM:5763",0.31141235684552787,0.537344765677255,0.06174455023762389,0.11458280948159667,0.20908739784557073,0.12672961118138049,-0.28150666527885426,0.40716083680181675,-0.07635269465449078,-0.2802163526140306,-0.3243759236931262,0.18435089149692588,-0.07057311678562674,-0.11683915256447537,-0.2085745561375437,-0.08274192412100417
"MUSHROOM:5764",0.32143990786337995,0.5507864094922515,0.05254458204390616,0.11165999205761919,0.20794315099791838,0.1202298819393195,-0.27259608955510894,0.3997817390515381,-0.05072737845653704,-0.26816670979790186,-0.33587584427128225,0.1880056991577406,-0.07334944371917763,-0.12155200304752824,-0.19521569678410697,-0.07309315211234595
"MUSHROOM:5765",0.3188125606799205,0.5485135310604298,0.042017251688755065,0.10659504237269449,0.21804413473536338,0.11844400077150115,-0.26605917848345045,0.3935996459206921,-0.06758649185188116,-0.2813763491365727,-0.3357143425907814,0.1904078046865535,-0.06623084153653655,-0.1314305915568765,-0.19518960969396912,-0.0679982869040572
"MUSHROOM:5766",0.3200667213072031,0.5542671197907725,0.04843092889968469,0.11744516839956995,0.19836812307194837,0.11632233908328443,-0.2749939901535097,0.39993860289338434,-0.05097127887464147,-0.2621457161616403,-0.3344737724107307,0.19514307775411985,-0.0740104792336406,-0.12405772444276966,-0.19562151532770447,-0.07311177444710062
"MUSHROOM:5767",0.31909808124650596,0.5528540007989131,0.03379803435923921,0.10871936037704674,0.21126070648298692,0.11189980735416223,-0.26403560972583157,0.3912605046543127,-0.06347740745261134,-0.27376588168759075,-0.34253497038309255,0.20112868862317496,-0.06736496706175946,-0.13762439411545876,-0.18845338384525132,-0.0621380569501901
"MUSHROOM:5768",0.31164490519801846,0.5470511718664081,0.05632235761810809,0.11394821673943184,0.20349162535172635,0.12170539791324875,-0.28025732564914163,0.40246541169271877,-0.06997364628133909,-0.2714220996001449,-0.33094834549870433,0.1957722309606622,-0.06507412131884506,-0.12487049555818751,-0.19750843999827272,-0.07386295264624246
"MUSHROOM:5770",0.31935768548053717,0.5465523009278781,0.05165161696202595,0.11096495775907456,0.20540035804359857,0.11774701585303884,-0.2691476952053937,0.40475957015217595,-0.05651800193303277,-0.27811364446217895,-0.33165842196629103,0.18867208919206763,-0.07629530659092522,-0.12527782592751777,-0.19541686396879968,-0.0783994471834527
"MUSHROOM:5771",0.3150721656571664,0.543774286568166,0.04160724858633039,0.10389870218023962,0.21271314566676747,0.11481323129351363,-0.2627081447995394,0.4012512726872878,-0.07582906209344047,-0.29270147983927075,-0.33013238473022694,0.193704811346685,-0.06970074245732376,-0.13873551821811345,-0.1901299119328942,-0.07666530752874592
"MUSHROOM:5772",0.31953984292752796,0.5502187026659815,0.04662625233936067,0.11341637695542481,0.20099734927303317,0.11299737026336909,-0.2676469225754213,0.4030717305778552,-0.054290514682128733,-0.27339479460490407,-0.3338773683960798,0.19504490077965264,-0.07887608417051087,-0.12719076581367336,-0.19414726227505796,-0.07446797723301139
"MUSHROOM:5773",0.31733963018537564,0.547549864466908,0.032540840917721386,0.10783592543512269,0.20895486185294684,0.10808833498605422,-0.26046100345826495,0.39778283485818855,-0.07175448403791336,-0.28289241907456636,-0.3372796734972506,0.2007712098318119,-0.07518758933928699,-0.13934456346084367,-0.1911694596445374,-0.06724243119469778
"MUSHROOM:5775",0.3079201091645438,0.5369990245176955,0.051901146386935756,0.10852557263680304,0.20888616282958924,0.11751950654483953,-0.27346629719239535,0.4042023516945592,-0.08654223951359633,-0.2888326690945798,-0.33118856786235973,0.19915834001904276,-0.06607724395285927,-0.13211554425705793,-0.19910939753933327,-0.07077465394871832
"MUSHROOM:5776",0.31459205193134254,0.5478328377961535,0.05291462055799239,0.11398831539710437,0.20678540316439986,0.12119790010720144,-0.26738119446465325,0.40434481208611617,-0.06403975027876863,-0.28790765876985025,-0.3214717803002726,0.18734233919586232,-0.06834121286765879,-0.12530710470731626,-0.1991194484149325,-0.08501206754977139
"MUSHROOM:5777",0.3179545845900873,0.5369893008892332,0.040994100526730595,0.10461545829371979,0.21973258231381157,0.11584817597215592,-0.2558406017762663,0.402267224600322,-0.07790530824342466,-0.3052659860294,-0.32466646571890057,0.18437755886403112,-0.0736605908242491,-0.13357840630081466,-0.2012624006664195,-0.08068665762601616
"MUSHROOM:5778",0.3187620656687488,0.5478475573264006,0.04639320082693774,0.11543711345017851,0.20427598909383654,0.11506708873484689,-0.2658031774954677,0.40249926232320593,-0.05797737161527518,-0.28198511972171675,-0.32760070974531547,0.19057191473545462,-0.07842803949455598,-0.12499489685479495,-0.20097964679847136,-0.08040696542230083
"MUSHROOM:5779",0.3156275184631721,0.5428202344422876,0.03224238138650447,0.10928076659606568,0.2133067005228608,0.10936525190563821,-0.25509106934113934,0.3986475716169179,-0.07525930801023162,-0.29714804787535254,-0.3310024993985247,0.19532392807834348,-0.0771612432127835,-0.13701676499056503,-0.19868607359243984,-0.07357400538886201
"MUSHROOM:5780",0.31065899201112535,0.5406420835758702,0.05594825078808581,0.11552516141421654,0.20515451360027492,0.12198869868483056,-0.275479518227305,0.4067621557254113,-0.07758363292157416,-0.2862652005648363,-0.32094220795674955,0.1898146445064199,-0.0685729043581845,-0.12358720182939709,-0.20585627411090415,-0.08398508549071326
"MUSHROOM:5781",0.3079911645458131,0.5362216005582271,0.050062175989923324,0.10943858301260331,0.2138213988507432,0.12010943629297906,-0.26942362415856974,0.40325128735913907,-0.08898691390499641,-0.2970563144082921,-0.32529961296581805,0.1929801500651692,-0.06417976849372427,-0.1310089467667927,-0.20331834354933406,-0.07704036931135858
"MUSHROOM:5782",0.3245317821076698,0.5452929122857527,0.05695012832148773,0.1069861035447088,0.20966978083756654,0.12285907315294475,-0.28215268495167967,0.405176582448973,-0.05580941760170554,-0.2564515216507928,-0.3373805889589794,0.17977902151696193,-0.08289861510561607,-0.11732534368954638,-0.19528775352375327,-0.07751447306070097
"MUSHROOM:5784",0.3236018192662054,0.5496749870183621,0.05224720875309165,0.1079672954661906,0.20558090698095463,0.11798339307814491,-0.2815063882011237,0.40224189499687,-0.05288251966038894,-0.2502878556464665,-0.34270921189328224,0.1885273022331164,-0.08454915594319587,-0.120334973640294,-0.19102340601839374,-0.07051849390762309
"MUSHROOM:5786",0.31600378947540414,0.5426686499180043,0.06007250056247957,0.11092900558928785,0.20487858089814848,0.12350235074003843,-0.28749111940381555,0.40681007707462186,-0.07118891828623851,-0.2599340060095352,-0.3333060408667605,0.18858782920114703,-0.07413089159223028,-0.11951751912088455,-0.19884066169925793,-0.07586484532212422
"MUSHROOM:5788",0.3235196494095364,0.5394664053345959,0.056389698513579924,0.10617277438589033,0.20905223866697828,0.12049369087251818,-0.27840050907196345,0.4108231185646306,-0.06168700175552187,-0.2649885245317105,-0.3344005408968673,0.17899834308796644,-0.08920807791755254,-0.11780991885898852,-0.1975637744590315,-0.08122496898342427
"MUSHROOM:5790",0.32475290329040224,0.5402712976072823,0.05251899276088302,0.10684084673134268,0.2056436530287697,0.1154084288624913,-0.2761488974752514,0.40895029312128534,-0.05573697379245952,-0.26208142670593776,-0.34120565676001074,0.1858583691969594,-0.09292509383373518,-0.11973130967582109,-0.1953685072011293,-0.07392469876140273
"MUSHROOM:5791",0.32149290861037066,0.5360690912861258,0.04150739628948445,0.1000002066034311,0.2148548152586368,0.1114621104490572,-0.27173921062788503,0.40391109543492393,-0.07260611061380638,-0.26954730663817206,-0.34770574982531716,0.1917712582776975,-0.09123101105116932,-0.13043427363398483,-0.1913373776057801,-0.06653929318461271
"MUSHROOM:5793",0.31179239499827727,0.5318787039986425,0.05539257567774967,0.10355526182332465,0.21197379043755013,0.12000961143027884,-0.2817800702285083,0.4093063910909834,-0.08977485861448305,-0.2768680892376638,-0.3342984063425397,0.1900854006933513,-0.07738577001729469,-0.12694275014253506,-0.19922694655624298,-0.07371464550623635
"MUSHROOM:5794",0.3212156615820865,0.5387884114371152,0.0564844889146931,0.10717239294286265,0.21168040740547214,0.12246251146824384,-0.27543135121536255,0.4100328694539678,-0.06541567409604837,-0.2756033317766778,-0.32793024091369866,0.1762869717828644,-0.08529987962075346,-0.11848868387704903,-0.20102895672616633,-0.0864641946495283
"MUSHROOM:5795",0.32100298009964856,0.5284562119962765,0.04690795403143164,0.09874653525468345,0.22541770468602168,0.12039238198402594,-0.26910616099628704,0.4087592006436552,-0.08589536514274876,-0.2878375137460643,-0.3301499419758653,0.17352871883588322,-0.0879639501278656,-0.12540465963326228,-0.20222138082760255,-0.08504755497428353
"MUSHROOM:5797",0.3194904078512646,0.5338674334530494,0.04336188253593143,0.10323198445725057,0.2193292203941765,0.11603936759074923,-0.2724149521051898,0.40481459930915353,-0.08066308286902289,-0.2755494932041431,-0.3388485796539578,0.18394665316073944,-0.09015615361860085,-0.12482563135783446,-0.2015324715837064,-0.07283848540439103
"MUSHROOM:5798",0.3127038517069814,0.5363962262621761,0.05981296208066431,0.11045373804408108,0.2067451201092652,0.12323697792147607,-0.2824031329389871,0.4112800056828172,-0.07871422629718085,-0.27528934391442544,-0.3271092593076987,0.1853057778087975,-0.0778919847453906,-0.12017518065303831,-0.20291516788537192,-0.08295450027000593
"MUSHROOM:5799",0.31244271018952174,0.5310220232250032,0.052487191252537486,0.10482091100844347,0.21521587515209514,0.12127403853088758,-0.2775133137307816,0.4084486111014606,-0.0924543927433024,-0.28516084920449597,-0.3282286769097357,0.18634229780198278,-0.07543497165920912,-0.12745752824767415,-0.20252344474116651,-0.08068469150306078
"MUSHROOM:5800",0.3229770705278723,0.518679609895563,0.07972270243812678,0.07667725209581701,0.22833756993924045,0.10119777190391802,-0.23181738779805644,0.4004289088067154,0.01083608494867042,-0.3046156067529696,-0.3900205932226977,0.19013268548978585,-0.11305239278184977,-0.10568517756273076,-0.18067275514591066,-0.013895401220237512
"MUSHROOM:5802",0.3219283827089543,0.5193235669647033,0.07417303823087136,0.08522013262591482,0.22291050067596854,0.09923571772955969,-0.22795974494342836,0.39944254451052796,0.012327574227828719,-0.3108991154950829,-0.38686194296409165,0.19366775708405043,-0.11028972026535773,-0.10712117102528458,-0.18710149618400118,-0.014795209678487947
"MUSHROOM:5803",0.32616364770238554,0.5169637733590021,0.06809331247172166,0.08874937586646553,0.21839031016312474,0.0933824654909838,-0.2237626516318695,0.39977736410529835,0.01742163201019341,-0.3084966097996375,-0.3897548310085571,0.19651393306972498,-0.1172891349701431,-0.1069598761602372,-0.1902659784263584,-0.012156436139122435
"MUSHROOM:5804",0.3487912327021315,0.47970889146612583,0.0654523663900322,0.0729954525332522,0.23843117630737076,0.10565550575065462,-0.2560533417213264,0.4059266239430112,-0.029401786568956152,-0.2921230595248894,-0.39274685538424714,0.1747334544483615,-0.12158012867128329,-0.11015953202412178,-0.20313433274605405,-0.033118434711228585
"MUSHROOM:5805",0.3475535458289187,0.4694410506963371,0.07038557984960361,0.07694940749822567,0.23609944668509947,0.10524117735747944,-0.2583096325030743,0.40488476817588664,-0.02667978465448211,-0.2969798196374013,-0.3974390536465078,0.17819080636415596,-0.12139034959361841,-0.10567460070578515,-0.2124743135141657,-0.02855581424406898
"MUSHROOM:5806",0.35073494056813964,0.46731181981613856,0.0714493586022999,0.07581143460929896,0.23377507726025412,0.10352220755038184,-0.26043778677429813,0.40525642256892297,-0.02351348013794655,-0.2927619391280431,-0.3992670751396146,0.18010778425695478,-0.1254684431642646,-0.10463857272418464,-0.21146829438524745,-0.028252228097401036
"MUSHROOM:5808",0.3215603075400514,0.5194226971001779,0.0760924028944785,0.07828759059179857,0.2288915061278677,0.10099921589856306,-0.23002868485462194,0.40016752932533556,0.01028344664597815,-0.30380277217928126,-0.3922697192023271,0.18947037857467283,-0.11372953458360917,-0.10606496709730877,-0.18101630815406655,-0.01063486917533911
"MUSHROOM:5810",0.32334369844228866,0.5168503750165374,0.07192754624823923,0.085498275714698,0.2242052538375152,0.0981826062236845,-0.22748064257442635,0.39869921215398757,0.01588820396145196,-0.3065823709837977,-0.39265482854273726,0.1915529530681556,-0.11580991294543624,-0.10481516752565696,-0.18863930027297718,-0.010780380994164474
"MUSHROOM:5812",0.3317742739204169,0.5089946448339698,0.07802726050107182,0.06688747755837786,0.23856996254415114,0.10820259083675889,-0.2507835929192765,0.4107424750648188,-0.00875312793487449,-0.27527050012383925,-0.3939319079037728,0.16653079172987525,-0.13383582221208368,-0.09985249850824274,-0.18110732927750772,-0.024802097451705484
"MUSHROOM:5813",0.3325034554815661,0.5082955099812887,0.07617521693855127,0.07380895408477842,0.23476355405226965,0.10381393193637321,-0.24572178725259475,0.40680041013618934,-0.0010954357778245663,-0.28045308186242063,-0.39436577812018125,0.1739845494092028,-0.13510196113617065,-0.09622096107074007,-0.18894563174218842,-0.020201127597937917
"MUSHROOM:5814",0.3322411947973333,0.5089743139018703,0.07840991694248874,0.07183492537621597,0.23398002048637445,0.10559617235317811,-0.2453408682191752,0.4107177315256795,-0.0025276433566098974,-0.2811382727419935,-0.3929284192769046,0.17209911654637583,-0.13133134758585513,-0.09867760789117563,-0.18424737881110567,-0.022043383339612616
"MUSHROOM:5815",0.3299613785987733,0.5071398165164459,0.07467613517130828,0.07692889182332993,0.2314028838315114,0.10190561444577145,-0.2436507627068927,0.40515782597027267,0.0008107605665724961,-0.2886228966424458,-0.39405086840084874,0.17894496250423506,-0.1331710936967509,-0.09919879653542628,-0.1906836656277167,-0.021285828668137614
"MUSHROOM:5816",0.3514596884598,0.4725114797437115,0.07008917202321222,0.06510788196109756,0.24354326300351178,0.11021287676210761,-0.268164162910247,0.4115551255739972,-0.03644691362419568,-0.27549142012979155,-0.39624456004634934,0.16177726583120428,-0.13456072977517458,-0.1045523496931085,-0.20093576048330122,-0.038589155298417076
"MUSHROOM:5817",0.3510867830090449,0.47461109552977515,0.06840248720836456,0.06896116600378852,0.2401838210621284,0.10770410318550569,-0.26416716315060024,0.4112750506250396,-0.031343650236285825,-0.27869787048155875,-0.39515601330627315,0.16452214813525814,-0.13594127927885083,-0.10406423509290329,-0.2028994030422207,-0.03846600231713151
"MUSHROOM:5818",0.35167371945246406,0.4747159861583167,0.06764133053456435,0.06760680051457385,0.24228958922140278,0.10795508061235602,-0.26400417468224685,0.41023740939873615,-0.03394753844634543,-0.2799079998072718,-0.39390882405543676,0.16390062362936292,-0.13473296825312822,-0.10512183386712248,-0.2029886831830033,-0.03919616890980573
"MUSHROOM:5819",0.352201210916711,0.4747561774040904,0.06692821945205718,0.0725761521437455,0.2377949423441207,0.10565632814431378,-0.2600782296330196,0.4119201940202195,-0.027724132382315442,-0.2805183347412095,-0.3946936861978337,0.1659876944862124,-0.136558536805608,-0.1026144996389474,-0.20603309842695897,-0.03692935321246828
"MUSHROOM:5820",0.33367463470480674,0.5061451249221791,0.07762714432870277,0.06672006566372721,0.2413115531915026,0.10679697875097187,-0.24587187794479162,0.410176793900274,-0.008106661716995823,-0.27963800881039735,-0.3942109007847937,0.16758918772563994,-0.13480766325256296,-0.0975980071642136,-0.1835644017215775,-0.02280561886263914
"MUSHROOM:5821",0.3286999928708618,0.5110173408479286,0.07588516849702157,0.0708593749105478,0.2386530947811197,0.1060118264824604,-0.24384890950777996,0.4050955492913495,-0.005551184174499921,-0.28688573002646495,-0.393384394656014,0.17452989332464589,-0.12727999760756814,-0.10139487170364185,-0.18391518296492182,-0.020672803805398036
"MUSHROOM:5822",0.3305063024358916,0.5095314161435655,0.07569078583114162,0.07186168995121081,0.23786833607662802,0.10504930743737015,-0.24427758573779937,0.40538554048297953,-0.004870760887067756,-0.2857820195522665,-0.39301440604720117,0.1740829759703418,-0.12991882414392725,-0.09998682297126128,-0.1866476396621966,-0.021226043493686546
"MUSHROOM:5823",0.3321752226037623,0.5102218643857991,0.07615744582776758,0.07695138438322337,0.22739962652869866,0.10251852508450365,-0.24451080417742505,0.4083376837543127,0.0020657073520946216,-0.28403296207409623,-0.39244361523605653,0.17947979412556506,-0.12865695634000152,-0.10115191417455927,-0.18629597143732593,-0.021713441761184876
"MUSHROOM:5825",0.3253112964931552,0.5153801432314054,0.07479786467248474,0.08220089072604042,0.22664580127250866,0.09738065030132671,-0.22616956316974945,0.4013660496952991,0.009016652220486858,-0.30857634147476937,-0.3884152723530741,0.1925904231226983,-0.11536726729421651,-0.10462922881140935,-0.18823056697197588,-0.012636940409813056
"MUSHROOM:5826",0.3199969402764054,0.5132807935781896,0.0764587080495826,0.08391844025455536,0.2243573399387399,0.09873197152153747,-0.22611909160792243,0.4019985136730682,0.012509058297725646,-0.3135928631558729,-0.39176715458485833,0.19197047054280036,-0.11380060773313858,-0.10578157793015794,-0.18801025738638427,-0.010971643914845449
"MUSHROOM:5827",0.32583280707639606,0.5134558397854753,0.06780425558343191,0.08899558220964006,0.2242263447187355,0.09747382439999655,-0.22266200223368693,0.40203965661435576,0.010795037868655844,-0.31315240596268884,-0.38762431645634365,0.189086969053257,-0.11561714024349824,-0.10542531544230084,-0.19437446586447435,-0.015326149071690312
"MUSHROOM:5828",0.3459997347649075,0.4719737329229409,0.06995725856350167,0.07114933701935854,0.2398157511528496,0.10656655083765744,-0.25847408743450356,0.406509429044581,-0.03180769829250392,-0.29494333003421397,-0.3980542268933921,0.17538249007099915,-0.12125659139398075,-0.10882765113264022,-0.2051748788806424,-0.028091035027801782
"MUSHROOM:5830",0.3492761286890674,0.4713763089968019,0.06671954843619872,0.07599575491237695,0.23843366124619775,0.10446138384317838,-0.2546976587650346,0.4053026627496503,-0.028856664341979428,-0.29702943643927193,-0.39584780089046584,0.17669424507812576,-0.12208936409572987,-0.10703467774940752,-0.21086022588676026,-0.029664291076876015
"MUSHROOM:5831",0.34714105360318087,0.47306185703281595,0.06529121858100057,0.07966452366928306,0.23460197124605547,0.10347300994295898,-0.25507115451306245,0.40297301778833916,-0.022775062440040243,-0.29759182262434886,-0.39790674283806016,0.1790940805391278,-0.12272111178521784,-0.10703023611317489,-0.21245451515113684,-0.027676115495259862
"MUSHROOM:5832",0.3237515772298982,0.5173494740885384,0.07965483440138935,0.07441155199131266,0.23168311768497116,0.09953248039993093,-0.22818470428084034,0.4013266232893133,0.007426029441937979,-0.3060771060195752,-0.38939784072713307,0.19052042666836588,-0.11675370255514915,-0.10358316842925605,-0.18109273857367963,-0.010716099809808366
"MUSHROOM:5833",0.3205588106452911,0.5181182948253208,0.07540389815936481,0.08153817394227142,0.22693369633331545,0.098495180109946,-0.22583751993652879,0.3975618631778055,0.013936752950065487,-0.31082941719629525,-0.39212846552763336,0.1936654710218703,-0.11192623803881611,-0.10588478787746815,-0.18527161274600795,-0.007628036522207588
"MUSHROOM:5835",0.3213692865288182,0.5146599021675197,0.07324879439696505,0.0888856319734645,0.22181068103535176,0.0969200767587674,-0.2248611177622224,0.3982565133885286,0.016426118209502544,-0.31553970909055745,-0.38916002449432563,0.19547097208064146,-0.11431483800983892,-0.10444642066910274,-0.19283213360106766,-0.012882289978370313
"MUSHROOM:5838",0.3270597526791187,0.5075216740129767,0.08091048243267614,0.06820314771472168,0.23599179798972025,0.10644518435870833,-0.2479226399739533,0.4088487071620525,-0.0031442928527309778,-0.28454953003049077,-0.39573712162789443,0.17296547341090907,-0.13379908272494978,-0.09964839717892704,-0.18115288305206168,-0.02140737317817566
"MUSHROOM:5839",0.32720671222972336,0.5077342746060881,0.07753563381997211,0.0744011155116866,0.23362653663771865,0.10334668625501024,-0.24219757500521938,0.4063606664010578,0.0002565931912192996,-0.2879987211348861,-0.3973405374173399,0.1786958278161401,-0.13009802705904028,-0.09900023301062474,-0.1866402942265724,-0.015087997350963417
"MUSHROOM:5840",0.3499375710364252,0.4762902995058019,0.06958460926674924,0.06296962307979122,0.24459341939949075,0.11000772287751355,-0.2652400889737499,0.4119277000276193,-0.03792868968019512,-0.2783215344898022,-0.394390968841929,0.16213646150147748,-0.13196038139716867,-0.10740055273006567,-0.19690417581049743,-0.03828935870935603
"MUSHROOM:5841",0.3499223795081103,0.47395847403035596,0.0694024590711135,0.06761224687723044,0.24153519183885166,0.10850935926566162,-0.26536131135058827,0.4106236179688494,-0.03391615998549565,-0.27962900686255204,-0.39581374074760173,0.1644524285061088,-0.13334380378615313,-0.10530859110401583,-0.20271239760796636,-0.03700099073238409
"MUSHROOM:5843",0.3502263379244946,0.47272639268451544,0.071189141618,0.06909407512504358,0.23885173953917438,0.1065016371710733,-0.2648153698376772,0.4093554902972261,-0.028149590109585225,-0.2796553328116663,-0.3986906320108644,0.1690413034322863,-0.1345873778841992,-0.10335389277033637,-0.20373007804956758,-0.0332733225087876
"MUSHROOM:5844",0.3289501095837432,0.5074954261909161,0.08078002178828192,0.06038615456467556,0.2447861342457147,0.10895641807193761,-0.2494352176402693,0.4097152483271874,-0.012534284074158008,-0.2785897782102887,-0.39633295243493344,0.1670271726742096,-0.13351243697960002,-0.1004524643002227,-0.17616464912308563,-0.0222383168678367
"MUSHROOM:5845",0.33337336772486503,0.5064091795268197,0.07997150833096563,0.06851723491722478,0.23947120553029375,0.10515843730364187,-0.24526201995198676,0.40866731979009646,-0.004714783458666156,-0.28195148127542113,-0.392510758414404,0.171497631231324,-0.13634913294249434,-0.09507972736241811,-0.18602607534870802,-0.02286380902431603
"MUSHROOM:5847",0.328441850448141,0.5120921931239926,0.0741867269873582,0.07495106229017734,0.23305074983144974,0.10377058068930554,-0.24559187548544628,0.40371394686603074,0.0002661356587487635,-0.28259327538787915,-0.3963751735824334,0.1777865001119142,-0.1295112227293103,-0.10087343175583784,-0.18586464172903341,-0.017614759000470985
"MUSHROOM:5848",0.3268748855305714,0.5113608419331865,0.07042313536600178,0.06378412708941324,0.23702227635793155,0.09469674600178116,-0.22091574820043208,0.40179364610933266,0.006384817253359904,-0.31059243726628377,-0.3976385960007366,0.18553228991775383,-0.124307841013784,-0.11276958383173145,-0.1731543245835038,-0.006868808224192925
"MUSHROOM:5850",0.32560107718285747,0.515407156912354,0.06877786057691607,0.07274886758552634,0.23059301116850428,0.09482987532494516,-0.2212949893692186,0.39921024620100437,0.012556386014877937,-0.3118315995198189,-0.3946476516662092,0.1901331103941088,-0.12010241540191084,-0.11219170732047354,-0.17722007374464968,-0.009898101693307442
"MUSHROOM:5851",0.3248223197249738,0.5125392556691114,0.06780132009604549,0.07906200648511713,0.22540374378226144,0.09284552687156239,-0.2196080146992892,0.3993057298689375,0.013748046277541748,-0.31759278723082174,-0.3933687210757875,0.19339804538174762,-0.11790981766262824,-0.11220469444184558,-0.18461829793367027,-0.008590115788227895
