head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"Company:15870",0.0439487857866556,0.048020856088016046,0.09225625597374672,-0.0149318812269874,-0.5148949926198717,-0.002599834456938628,0.7453707496152981,-0.4043010651324816,0.006695091325738928,-0.0005122124905075033,-0.006463420578535019,0.04736651174632714,-0.016029058148804412,0.004278859474394809,0.011946173910627949,-0.010927318376575105
"Company:11343",0.07283185639030822,-0.013083434505497862,0.09862651177984266,0.003836028401148237,-0.5003916807063874,0.0047707974394468975,0.7450944789016274,-0.420369867725772,0.004827655521884933,0.0023344572631605236,0.0036687421389469807,0.045685255560383935,0.011388525307839178,0.004182702399229607,0.009988455050977748,-0.010719923100530791
"Company:15278",0.018922710126228096,0.026137906999343836,0.11813503197880877,-0.008294393310309046,-0.3574442726448971,0.008889105207623546,0.7915643505935633,-0.47661760433531053,0.009905803525261752,0.0038505620939458993,-0.0027899101390506525,0.05225784383870153,0.00975292222306132,-0.016221876577566328,0.005994736617414,-0.010215122872801822
"Company:10671",0.038528993311881116,0.020820356501379977,0.10995485919790457,-0.005859510463235224,-0.5150990885399538,0.007255401276902202,0.7668698468899592,-0.3565061535379213,-0.045728798546568625,-0.000755398194253391,-0.0037938080146626904,0.05583000482099249,0.006536846838743374,0.00019943239420181454,0.007680558956683006,-0.008189986406973252
"Company:13456",0.04975004237042731,0.04249214189121926,0.11376552106216557,-0.013762220603258036,-0.48371211104680806,0.00613933959401147,0.7938142955039005,-0.3390273496425487,0.009592592132977251,-0.00024839375320321146,-0.005587354299232339,0.0567935636981322,-0.005525425272254248,0.0018587456366942242,0.005749910047365647,-0.008702160244684396
"Company:10274",0.025298950665109152,0.03524707393262701,0.1096263588210732,-0.01101816423075133,-0.48885368293683984,0.007025663617725836,0.7263372807328061,-0.45436714296033176,0.009739639240607691,-0.0002166971274398258,-0.003949413965874288,0.05558772443744233,0.002723976985993827,0.0010009104311128319,0.09615671594451894,0.02192265326257125
"Company:10460",0.051999552703528414,0.08382103709540785,0.07081222131964238,-0.014188634358373397,-0.43430096153911907,0.001337699186231012,0.7697818012624872,-0.4476149530372692,-0.00423443408205335,0.015257459666796772,0.006050364205341409,0.0425074129524201,0.02407127474444778,0.007954773794533642,0.008665661706530488,-0.026459476528310443
"Company:13191",0.03997705091686184,0.03095222165088592,0.09025964010816441,-0.011963979147543765,-0.4664194551995106,-0.0006972326582367159,0.7343002609214251,-0.47839610373001334,0.009822505435846429,-0.00726305140793178,-0.01306606088547924,0.0448715359922052,-0.034520649830758296,0.003754668158074922,-0.0003463056311479928,0.002693218629927841
"Company:11400",0.03776384644416556,0.04260318685559021,0.11881261705209903,-0.0098052603886016,-0.3735228347022917,0.008443831707021577,0.7724671837550937,-0.4922687889428913,0.011691580208309375,-0.0015211958242932616,-0.001918325805428393,0.06001990279766318,0.010112401547386135,0.0015374205315716197,0.006520540765104135,-0.005417085620317542
"Company:14321",0.03858424886397465,0.038005856032041214,0.10666215076650098,-0.010276762995709406,-0.5010063255199401,0.006481657250121267,0.7810292398231681,-0.348218311569086,0.009571519943412416,-0.0005071215799315054,-0.004988439430669954,0.05529699477083526,0.0003732315851349155,0.002091129345618817,0.00543794309132092,-0.007985715171713268
"Company:13262",0.045552401993099345,0.037406401648590056,0.10595236964808395,-0.007472046072524196,-0.3734902049131804,0.007999375216661471,0.779126590133381,-0.48464568314906853,0.008855706324109834,0.0006636412735607466,-0.0005843514669331655,0.05831943830199439,0.009721150179418091,0.003867790387969519,0.00857469446790426,-0.010102010231434169
"Company:15783",0.04288734840720692,0.04374684347560102,0.10804860190573044,-0.00985226488679257,-0.5055042210642413,0.007001720963018781,0.7784406023530918,-0.3457912093683826,0.009407177228517458,0.0004953676827868656,-0.0037826117588113536,0.05609531054341392,0.0004974304732507277,0.003063537207869403,0.006615367339745655,-0.006878945069266542
"Company:12074",0.0384637905907767,0.03396897390251486,0.09853401820711681,-0.009175752772157467,-0.5102574743046921,0.005142055546434775,0.7671211903883935,-0.3686522807921937,0.007013973602241493,0.0020980329303185957,-0.008321896545363604,0.05026885814106796,-0.00709644574630818,0.0025721756992597394,0.0034693486926530167,-0.009280145903316273
"Company:15815",0.045675534809252606,0.04022892945816482,0.0674743005497345,-0.023225766082628503,-0.43727881241976213,0.00014228566834964264,0.7489397206917016,-0.4853717648076907,0.0012174700291625062,0.006989252722841637,-0.012099299813466736,0.04919325212438432,-0.027978058326429116,0.007889885264113296,0.0037411054417571567,-0.004266973918756208
"Company:11161",0.039883985162366374,0.020218886630557258,0.11710094092298741,-0.0051475306788269755,-0.5288694406297187,0.0073756672213188676,0.7555956998245508,-0.36070190718328005,0.010317931311908132,-0.00045591976504446734,-0.0029360900468307386,0.05672848398663194,0.0030033341473514165,0.0016907954504999329,0.006996924043226989,-0.00889263374901372
"Company:10967",0.05063405800011167,0.022481582626032635,0.109288950427789,-0.011888740989368983,-0.4897899315815663,0.003642870624193997,0.7854575952377612,-0.35317389739994437,0.009240048739232027,-0.0015925973169818024,-0.008536230617065346,0.053400235050410756,-0.013771013860428298,-8.888649781628116e-05,0.002730749105844094,-0.007279941002508182
"Company:10668",0.03790655703813438,0.03636014678692924,0.12208436839228069,-0.00864058594151596,-0.3693242768324611,0.007701668862844011,0.7725403166019607,-0.49508448336339816,0.010803290250430433,-0.0009216070019140129,-0.002982471002953734,0.05999741772211729,0.007610845805721802,0.0016122243657581568,0.006389656286324816,-0.006881763523322276
"Company:13156",0.038306945957118255,0.009059321354550294,0.09564494765686975,-0.011717904233775405,-0.5210428352293862,0.0004880843114795859,0.7473800297480226,-0.3959076206776542,0.008443749706944665,-0.0019539094370807516,-0.007280608753553671,0.04638862959500924,0.00026355293274882096,0.008561679198433985,0.00036343088396111886,-0.002466407421158787
"Company:12809",0.017077586240199373,0.05687329271035723,0.09541678923179739,-0.01537735631321029,-0.3963641540097431,0.007231730465267275,0.7723143557395427,-0.47919632922220473,0.016769220575975973,-0.00910390230154916,0.0007715637124601953,0.05403817600704168,0.02016964946408386,0.0017700154891431112,0.0033739895821312945,0.013091686163046021
"Company:11526",0.028754087050964525,-0.012179732452044229,0.09977165301574407,0.015998767448624808,-0.5077252493755019,0.007861404002529016,0.7674865217186904,-0.37166277082027493,0.008283213292990687,-0.0005204520903027121,0.002136105165120514,0.053273773769196536,0.027429623053054932,0.0028583236626037356,0.008242383132013165,-0.007679518573291824
"Company:10522",0.03394406450043153,0.023207520614773665,0.10736780733944233,-0.006062510545325001,-0.49893070104467274,0.007164212946752918,0.7836757550438327,-0.34689764941811563,0.010585758496444874,-0.0010029247246750286,-0.0027688256176925043,0.05517766141303547,0.0046379194341418005,0.0012283854619023747,0.006343534243449094,-0.0068708273318315635
"Company:15045",0.03505766147752657,0.029837390964694,0.04204298617606739,-0.010796084647212052,-0.41275305321026384,0.005962974237416884,0.7598974594655341,-0.4938143243681418,0.006966673852622618,0.00041631197836835133,-0.006387662838220899,0.0618573797830328,-0.0021055095260267094,0.00046483101174462087,0.006440866758091387,-0.01836210660925223
"Company:10318",0.04087949798249111,0.036870417571014356,0.11249617528089086,-0.009549878841520629,-0.5144765035781272,0.007240547581338446,0.7700701166620114,-0.35051116862699677,0.009993614089868628,-0.0003988579227021865,-0.003770727959857384,0.0580662838489483,0.001180243103738009,0.002380640532501518,0.0070422955227823865,-0.008699981253413024
"Company:12651",-0.005463920384450696,0.04250062672733556,0.07613189291520962,0.0012756885522872594,-0.5031927257127289,0.010200659530577479,0.733048351305334,-0.44524030011692156,0.013272966575041765,-0.006918627095507078,0.0014662784554311545,0.05487511173083302,0.01275644042863827,0.00020463358987270118,0.0077443150735483895,-0.0003961957831984283
"Company:15742",0.050088687808099566,0.039842766529850714,0.10601986530234614,-0.010702255035040761,-0.3632463319359698,0.005769222986850626,0.7910461917245641,-0.47283930603626256,0.006691375555243016,0.0022390424037636684,-0.005086913651178906,0.05514370357432562,-0.0024648919048739126,0.002725832343210474,0.0032802609464026153,-0.0097928706573472
"Company:15391",0.036581945895250816,0.03791352994984535,0.11701484964889401,-0.007850843450927285,-0.3747531841717591,0.0079858190900222,0.7738568334360211,-0.4900636964765945,0.011132254354309814,-0.0015797653038175977,-0.002293352188652814,0.05994946785181265,0.011669843126666597,0.0021298228523992436,0.006522668995557895,-0.006385889637679978
"Company:14120",0.043926450519914305,0.006648829957099875,0.12055975388770777,-0.0026090641849825904,-0.39534171470863744,0.007483259913789631,0.7586250818508338,-0.49760851686386964,0.009672397941039499,-2.0586719404675184e-05,-0.002871939466843947,0.060315194233033845,0.011720138320211593,0.0011745958288438497,0.005551714285649616,-0.00990897818453694
"Company:11619",0.020034209037325286,0.03482432846684127,0.0984737520872852,-0.011019845898822126,-0.3823145406894858,0.006258544769271675,0.781081085922886,-0.4787052306633239,0.010482077987909552,-0.003810414650382759,-0.005304464777652237,0.05425334070097177,0.00043505792976886284,0.0019254976016555574,0.004003928502433623,-0.001248159742819267
"Company:14979",0.026701613982508882,0.004234675134846234,0.08019336083587272,0.0004913026662287797,-0.5134056257068496,0.005394837612015632,0.7330583780317581,-0.4344430257205094,0.004863275165489492,0.0002297693877372039,0.008992387559168745,0.04891700133541724,0.02063670436518737,0.003955191203635944,0.009218374820702424,-0.009174422319988565
"Company:14731",0.03802219606882152,0.027557721844464263,0.1013878916295413,-0.009763097158507181,-0.4931391405594225,0.00493034206260094,0.7837123020002721,-0.35628430336141254,0.009639594055383597,-0.0010097783586504956,-0.003149425439438815,0.053524657467231174,0.0026951129800469494,0.0018890632476315093,0.005663923047867866,-0.007375845925320828
"Company:10544",0.058404422541181424,0.028332576714289105,0.10641481458577941,-0.009905520071054096,-0.4945351126602886,0.004410175566243645,0.7778572939702839,-0.36308206331492565,0.008697172086709311,0.0002789251752726169,-0.006940667295670263,0.051527170912107734,-0.005266779582808278,0.0022702199153840905,0.002820646755805358,-0.00831774770459524
"Company:10093",0.02478843865815933,0.029211267719239847,0.09636009421176596,-0.0006693503647902069,-0.4979337212900446,0.007296639284304922,0.7831971743584268,-0.35258936554497505,0.010604689988249011,-0.0011251292077335921,0.00017803561574536653,0.05545931438167801,0.01619769703216065,0.002507226560202225,0.006712343709007564,-0.005917199810756749
"Company:11756",0.03369594502964425,0.021324223963817713,0.10188537908255994,-0.007961306053036419,-0.49777381498718637,0.0056507630975163045,0.7796051888328062,-0.3598380801628309,0.009561069112526703,-9.513636258034969e-05,-0.002834548743395824,0.0519539190994704,0.0011919754724881789,0.002254721989673967,0.005452350614069783,-0.007249229019158407
"Company:14733",0.03460030120166213,0.040156986951056045,0.17502692773326525,-0.007273270991650309,-0.34483858542856166,0.007630776856267592,0.7828979351023255,-0.4804889395892922,0.010365525553163927,-0.000762111263716553,-0.002343108397943205,0.05841263267246292,0.010442407524531138,0.0020315302830945584,0.006285706922708885,-0.007348550482405128
"Company:10914",0.0375522170113775,0.025480493519791123,0.11525871718923066,-0.008271845486911048,-0.36383098543784015,0.00689719061765178,0.7893966207230141,-0.47481537190015055,0.009888278844043264,-0.0007492970491708887,-0.004737147774407429,0.05796793140933881,0.0004745258982764754,0.001669663034404761,0.005368558721637642,-0.007580581064093869
"Company:13733",0.03240354482655064,0.027875966121419557,0.10207121519816592,-0.006714868872836846,-0.5012240986683884,0.007396535211481896,0.781967481354026,-0.34884451660568144,0.011538961287663123,-0.0016059346464075725,-0.0009208507373767334,0.054263215302960105,0.01051547219685465,0.002007514756527841,0.005908351345039561,-0.005726153853869001
"Company:12669",0.004687143689756913,-0.007998873832872415,0.07696229229086755,0.012536198167544711,-0.481595508298945,0.009993346226538219,0.7428959707625736,-0.4531357256593675,0.008725179662473196,-0.0009926892046308216,0.00849587613689608,0.0515608331520886,0.04080745433383312,0.0018088271465616088,0.008512466837568138,-0.004938854164753838
"Company:15268",-0.014817224224936134,-0.006954980891948325,0.09313603002026345,-0.002834972683074819,-0.504430476566858,0.013371194281178798,0.7714360556607458,-0.3700116316759695,0.01587925154129603,-0.007949715136701646,0.00030171888730038077,0.06006809639962937,0.019820322850795803,-0.00407405084496327,0.006997904903990906,-0.004074466007403805
"Company:15261",0.04395124989776176,0.024784845991938514,0.11156568983847395,-0.008754634317132434,-0.5068646376832242,0.005973578704415187,0.7794787654364089,-0.3421597959706272,0.00876705545949046,0.0006396120060928635,-0.004653302710236501,0.055577458114190854,-0.0039801691989722115,0.00012066189720430242,0.004726544542354336,-0.009826595455848477
"Company:14761",0.03685904900900462,0.0005795431731987511,0.10641043462447025,-0.000971784210254773,-0.5055857581412155,0.006780986621792872,0.774941836456726,-0.35816677122013174,0.008012329139164364,0.0008601181280395505,-0.002483449734606679,0.05017393508759886,0.005625954769327246,-0.010814946784025618,0.005280912309163611,-0.008407864197299839
"Company:14509",0.03274448561204791,0.031972113186733826,0.09788006568194896,-0.008522586121975501,-0.4969587451185107,0.007533417245252598,0.7833232164508798,-0.35255807813055123,0.011430638642623735,-0.001474870257398076,-4.362420700898889e-05,0.05412160914533631,0.013222368146304557,0.0032465907038663733,0.007180438654422844,-0.006026525166397564
"Company:10767",0.03774956731745892,0.029090408362482282,0.17080314043343903,-0.00957337495561235,-0.3589964782874758,0.006408636521961214,0.7841387106318836,-0.47025216712393614,0.00918134479007944,-0.0005195109251095009,-0.005034320519211926,0.0576289702055671,-0.0011587999409554818,0.0016471416342920436,0.004482666630880424,-0.008833799342351137
"Company:14304",0.03487161608908732,0.03713034217278938,0.09793714870137386,-0.00574380484580338,-0.5028808714066568,0.00651811746575835,0.7792410127190542,-0.3532074162547988,0.00786652697442515,0.0034695284980065253,-0.0012286512732718362,0.051504614247555924,0.0020658840581982054,0.002370016086777948,0.0066824057458448,-0.009708041082376275
"Company:14892",0.03187038092225588,0.01669225968038328,0.10653215174220827,-0.005808462910824144,-0.49825746703539575,0.0073062710559616655,0.784055569905108,-0.3477252069562909,0.012549609279138438,-0.0024975047230295275,-0.0010788892214130719,0.055431009892320866,0.005805229265623772,0.002230508321786651,0.006944333894976477,-0.005345809120330409
"Company:12261",-0.003476637034827231,0.06805244808327776,0.06953547209860175,-0.006188674364667016,-0.4382893990953345,0.004633950922428572,0.7677406848414122,-0.4534687747557102,0.010984859456497166,-0.0008631543669366277,0.005907457548155396,0.047258223085968616,0.028552442226461403,0.006101121845620895,0.006337035364561302,-0.004718314951145449
"Company:10557",0.015955411188489466,0.05738221535034925,0.09046364629021245,-0.016104563317016565,-0.48940804326606524,-0.006226432816214269,0.762556735857779,-0.40521053716741773,-0.0024074827163478025,0.0030743339113081004,-0.015003164636899336,0.03285218301235497,-0.034456309241157355,0.005504586325859938,0.012820338662233562,-0.007798375628690089
"Company:12867",0.02212364292041018,0.03164392375569324,0.09943857764843253,-0.009464028838690804,-0.3752463371053667,0.0069423069094658755,0.7879361230901487,-0.4726085217397352,0.01801107977184992,-0.0034330294559815513,-0.006715854674410703,0.05509040022794492,0.0029291702313937046,0.004035632946436286,0.004988929066030026,0.002335497222101763
"Company:12733",0.04128410327688155,0.00514384023384621,0.09226814450358435,-0.011091337995386311,-0.40244509801458045,-0.005898127522226249,0.7741421532113135,-0.47554551267681483,0.0001645841793155035,0.0037663844918982897,0.0021543006603109488,0.04133216677499906,0.0018015257589614857,0.010730127969577136,0.013499234013021255,-0.012979614928287775
"Company:10665",0.05746439021643143,0.02314227249855056,0.11628961403320974,-0.008617765918429443,-0.36848951839076965,0.006503792938194331,0.7906600805493499,-0.46690605565297816,0.009317539197084081,-0.0007048503696034567,-0.004844621816741557,0.058202598166584574,-0.0016116522164443276,-0.0010256833129129255,0.0037019639594199367,-0.00880945300033926
"Company:15490",0.017198207841193986,0.02381362373422206,0.08599990677379073,-0.006960565777037374,-0.49042008157572914,0.007191793999443658,0.7266856914627383,-0.4691320475592218,0.011631252348140253,-0.0008299901070300388,0.007414814823834597,0.04670074628083443,0.023033970778429336,0.0029692108822938507,0.007733732534912295,-0.0010218876494841015
"Company:15488",0.03760880055371004,0.027817945969052037,0.11421743344252844,-0.00663722558152118,-0.5225738929303975,0.007526461503900794,0.7611646328871418,-0.3585400027794309,0.00993975749132789,-0.0004602779595306087,-0.004429867905213322,0.05830013925655827,0.0032074622515610688,-0.0014425699211546112,0.007059336063288898,-0.00892571237262503
"Company:15536",0.058488408256611106,-0.02562784714091515,0.10426190995055333,-0.007901683445222997,-0.4209897346204601,-0.00046885618502891257,0.7762148155342927,-0.44745860131263615,-0.005539067375637811,0.006706604324537777,-0.023327523225043712,0.05076451627494682,-0.03449462215874356,0.011296997198405722,-0.0017653364943135013,-0.022597213971730562
"Company:11786",0.029269359379065593,0.013617653349649407,0.11034604002420262,-0.007518218280476,-0.3751238040749071,0.003545329468338945,0.7935713845695811,-0.46176873381048483,0.00995932079495907,-0.0014191361756522463,-0.006007584642309404,0.05309684612333991,0.0015950587041891934,0.0027299485640597068,0.0037781176327874137,-0.0052829085191844136
"Company:15607",0.023243688238449026,-0.024569478595369565,0.10088614717650236,-0.0015694370406630909,-0.43314164486973133,1.518738990836764e-05,0.7685575546996884,-0.4533917867165256,0.0005557471254479521,0.005668316383637978,-0.0116465050911497,0.039102753868080306,-0.013458980221405983,-0.052176769052844636,0.00038235504515211726,-0.014774006756047526
"Company:12907",0.03325372856816351,0.0021888189332807664,0.11456879019206892,-0.00112175435002841,-0.5315925538296558,0.008366570571222944,0.7532459313052395,-0.3670020190996005,0.010807677788557655,-0.0008922428578552958,-0.002120628807844524,0.026949957661353986,0.007077579542553718,0.0018013676393380397,0.00749030518915458,-0.008586835120594157
"Company:14717",0.03790882656850128,0.03597441929996652,0.12001346236472742,-0.009700427454530529,-0.35792588840059836,0.006893988132354829,0.7965694931921972,-0.465481658958916,0.009367029822449618,-0.0006010470106283001,-0.0041604851230071715,0.05654850901803786,0.0025987806383398577,0.0017928469107545866,0.006244800752738225,-0.008044880371715522
"Company:14217",0.04096677616670745,-0.017027085249762167,0.09685657251454559,0.004013676695367994,-0.5081038231002818,0.005320726069563091,0.7442275934470336,-0.4168154022550045,0.008369721173510569,3.878529282743738e-05,0.0013966214156337683,0.04679261406718689,0.021994894124399526,0.0022842359557805605,0.005143524278374855,-0.0070639107894536505
"Company:11387",0.03403473099839208,0.030870375689124523,0.10653805051112833,-0.007219826635926386,-0.5052296037412866,0.007147177157068534,0.7805069441617506,-0.3443717725284993,0.011189398867351878,-0.0007665289314734761,-0.0023321672882449566,0.055894385145553484,0.007638992006351069,0.0013883722296484935,0.006372781605322945,-0.006231133115475509
"Company:11883",0.02916530671608897,0.031734944612119224,0.10828419562803798,-0.007750782064299022,-0.3790536026046014,0.007423316693064634,0.7931203104757811,-0.4584502389850422,0.012184709931496458,-0.0028453018858882627,-0.001887530719007251,0.05540228201666267,0.011047156941977842,0.002423098821823005,0.0054761676949919725,-0.004013815575990277
"Company:12013",0.040056255638951,0.035073068466021456,0.11536094487032286,-0.006179190404892469,-0.36394177917613607,0.007674004041100914,0.7888902766257003,-0.47464630821088805,0.009969955851582894,-0.0007174703607773523,-0.0008431256825814028,0.05730700946204309,0.013570116455907447,0.0013238657940013766,0.006854429003306172,-0.007207494737302417
"Company:10843",0.03427743757493933,-0.02419780388378096,0.10912166764310845,0.004615932341729738,-0.49034984382484204,0.006066346074348948,0.7822000364645052,-0.36167974325018637,0.009682290180970174,-0.0009841565202423014,-0.0038628785988147696,0.05437984994664589,0.0030035634722547816,0.0008973728834377952,0.005745338440984613,-0.008493171353963578
"Company:11928",0.08564268469297072,0.04707340168182511,0.1068074742310975,-0.008966098562188583,-0.49110572004091185,0.006971254846289887,0.7794677928633926,-0.3563821417452886,0.009748236317423742,-0.00030623848162601686,-0.0024659381147552318,0.05366863011272046,0.008167130304969572,0.00017841333516213002,0.006908455913830032,-0.007315395149041273
"Company:12335",0.03434904220292321,0.019332627991747002,0.11438399910974059,-0.0060287173195942255,-0.3831030681900298,0.007152766282988025,0.7670729582471064,-0.4962481297245573,0.011362031093913897,-0.001835665278666986,-0.0034229840024325863,0.059952168107710646,0.005088229028664158,0.001069779176912314,0.005954088909442145,-0.00657002921215163
"Company:11719",0.0386277827131209,0.03771793343754429,0.115652814614142,-0.007502577158526358,-0.3744529620781721,0.008953184667131556,0.7711920060439992,-0.4945389313114214,0.010906081825051669,-0.0011041747155302994,-0.0018574309933414189,0.06027805287845607,0.013782148082599971,0.0018967250817604857,0.0072094887297755855,-0.007054585971099433
"Company:13157",0.027942997451566604,-0.017338996239258206,0.10963146812171867,-0.0019187495256205278,-0.3777293760602054,0.004399968284596504,0.790102292057676,-0.46575817656288926,0.00865997218211033,0.000854613447319681,-0.0038035791700008975,0.05041816780145934,0.0032741405325212376,-0.01674575057108326,0.004535262389397579,-0.0077950231685836036
"Company:10345",0.039375393328195625,-0.0014400640842669474,0.11639013204730013,-0.0037143112084851455,-0.5248607457495436,0.00765124069071048,0.7552346904200693,-0.3721018553383983,0.011110534466658878,-0.0008427525669901441,-0.0033961687637482064,0.01542379606409791,0.004581965399047697,0.0013116134246843587,0.006377253384471648,-0.0085736599037232
"Company:11509",0.0404369555219637,0.03601373793433431,0.1122139660867826,-0.010126543990199686,-0.5153910160697284,0.007053066334230353,0.7710199064957699,-0.34731098216074624,0.010430484245532489,-0.0005917935095852021,-0.004217179339411086,0.057995246992564066,0.0007029877961358032,0.0018494116087748099,0.006126239575995297,-0.008201138624878892
"Company:14377",0.03516227784042485,0.01696878616780574,0.10627218673371411,-0.006308526684645533,-0.49437291061513355,0.005704200971791451,0.7859493183864695,-0.3489156396537747,0.010315549425637022,-0.0010760242663602866,-0.003941990886407817,0.0549538592060116,0.00222642552070355,0.0023291616240273838,0.005922700239114355,-0.007618224232314039
"Company:13739",0.03155972680024578,0.002911390189409423,0.11897065380966526,-0.0011857064283424558,-0.3766356030313352,0.007688458105868182,0.7650070233736924,-0.5037614125570739,0.010015506609081196,0.00023497126586064795,-0.0012309573049604627,0.05859787591337895,0.011191643734922745,-0.010802024477822319,0.006934857593072393,-0.00946931141653042
"Company:11449",0.052827486623965525,0.0541418991224424,0.10175002835310089,-0.011380752592855562,-0.4946036418404377,0.006868530423720523,0.7818204001244492,-0.35328372583618056,0.009557383175659758,-0.0001333487925985856,-0.0031035833652355337,0.053578031344261895,-0.00026180863117639423,0.0024819996327323404,0.005666027899736825,-0.007274725281755615
"Company:11275",0.03715607341666128,0.02068149188164142,0.10144684956411501,-0.0058187980440977975,-0.5074355838120282,0.004886489205140893,0.7683077005079056,-0.370252625815435,0.007516600592181089,0.0008543622610751317,-0.006196169335961397,0.05050529237335897,-0.012034284076614575,0.0025032046917706145,-0.009764893917901309,-0.008663247346094177
"Company:10842",0.03686568621908606,0.044393850431579854,0.11611542262214151,-0.005922228058770311,-0.5136761413772465,0.0065319042619161076,0.7691800885209221,-0.35195365394085437,0.01014380476424516,-0.0006698991196074902,-0.003547597340447158,0.05881804306178802,0.007422708517158443,0.0018826461006825836,0.006127931172968463,-0.00808271610995013
"Company:10913",0.03274134851592149,0.03392944945060799,0.09928665980988734,-0.010484325361213997,-0.48961959820867706,0.0011742095855403962,0.7829993223526559,-0.36349267608098185,0.0032729914563881376,0.002394191497777456,-0.0054084635624491225,0.049224958508321155,-0.016212807403006377,0.003014718208011231,0.0011900006950788424,-0.011103521053053273
"Company:15180",0.03945993307614673,0.02876909514186778,0.10990513001650169,-0.009094938843523975,-0.5044158525193487,0.006458239593205716,0.779741255747251,-0.3456093506151909,0.009771029855698905,-0.0004976772132917722,-0.004016452810765506,0.057315261435146925,0.0021726408343953393,0.00172366089424038,0.00629765334935928,-0.009478578217329116
"Company:12460",0.03258633406299033,0.01068078350760981,0.10141992571267257,0.0159421123224513,-0.5042452902016018,0.004808060498570654,0.7773810825484481,-0.35588953706196963,0.00840655318838809,-0.0005854932859783559,-0.004766865369792586,0.05269607480320149,-0.0003527394522564925,0.004459203830258678,0.007523821561545509,-0.008457548679772603
"Company:14108",0.08196109043661248,0.06734197949679181,0.09235079146795593,-0.013682078719304182,-0.4952092830297196,0.004326917036748523,0.7409479954099645,-0.42777112601618017,0.0032415943697701515,0.002293997565379362,-0.007431741378216118,0.048268973362020955,-0.012160829484992962,-0.0006477919296585958,-0.0002062687729920582,-0.015469396912301498
"Company:12751",0.04019421133051742,0.031365501631386475,0.10170382648078756,-0.0028884036189031604,-0.36932498650734696,0.007767008592409299,0.7867592484641002,-0.47708662167483595,0.011463059434491584,-0.003645486686918479,0.0008084805675314128,0.057500921200608686,0.021912610377168185,-0.0005439728359533921,0.006121085579758611,-0.003995097922029648
"Company:14813",0.026152472120439665,0.026802666829190414,0.10454132790523932,-0.006051087961878635,-0.3816528547167078,0.0018575336876468188,0.7859584019674427,-0.47080227407230296,0.007017093703584137,-2.713820982435817e-05,-0.007660853076752146,0.048907584306247615,-0.0069139636820013586,0.004310142667488328,0.0023639889117764066,-0.0035451413497540394
"Company:10562",0.03912463589953803,0.0465355785970124,0.10241782846985026,-0.009918255645115434,-0.3752622915373676,0.007038825941107456,0.7907034857783157,-0.46514704151607855,0.008003870714294061,-0.00028200230952288665,-0.005426882556752868,0.05486174585122822,0.006299419146611202,0.0015511660673303155,0.006899653584121298,-0.008815698045303409
"Company:14246",0.03471093202605216,0.00866300178758234,0.10352399754276166,-0.000977732736563087,-0.4996062616749204,0.0063277971249425845,0.7803129470391518,-0.3554325609555466,0.008666960708037118,-4.61364145389297e-05,-0.0018216210991496185,0.05322811318690993,0.009170542382978942,0.00564748508103159,0.005441690499461917,-0.008808946566081026
"Company:12994",0.03426195634324916,0.024421547283609724,0.10598715622634401,-0.006555785937889875,-0.495429190371877,0.006638520451764943,0.7841620173316122,-0.35102720971425916,0.011173239234841049,-0.0018622788680448751,-0.002480802281207074,0.055714677449729584,0.004130713599967073,0.0018036342885220248,0.005938128470795323,-0.005912737759976938
"Company:15669",0.043747335658458585,-0.011605215125863464,0.11327276284274365,-0.0030518221301102846,-0.37171590630614965,0.005536648861011542,0.7945190818292851,-0.46066524699699096,0.009176689200750555,0.0005191742173250278,-0.005644337334316823,0.05651742309111664,0.0008068239522575271,0.0020361496912249676,0.008546714812222534,-0.006829677384014707
"Company:10248",0.03860504978948279,0.03725586849315147,0.12205934923815266,-0.011079198646898158,-0.3677428394433036,0.00663439407479717,0.7757161151623159,-0.49127254588780905,0.009763663469231234,0.0005125619580967257,-0.0071986743817822225,0.058313602021296894,-0.002993120751164787,-0.005980691155389902,0.004912275870993147,-0.010984232876801473
"Company:13902",0.03806875938052484,0.034588673190062084,0.11601574576491298,-0.006026807441267761,-0.3779700392262224,0.007772303056880062,0.7663262316075806,-0.49965098117058254,0.010093255758958983,-0.0003095022927035542,-0.0013858952374195617,0.0604020924020486,0.011679826942342972,0.0016241963234535457,0.007541084499099862,-0.00902411705441564
"Company:10921",0.028531414250683455,0.04129664190858695,0.10302392961650758,-0.013868657655687828,-0.37552198093550154,0.006051392076818887,0.7894309033364117,-0.4682205619318731,0.008546286212990802,0.0001843441747784802,-0.00932619998409426,0.04988949914883179,-0.01288695939981044,-0.016068068681539337,0.003518924954652665,-0.010178420808860418
"Company:13747",0.04104473844059758,0.03932477452793919,0.12152931171898851,-0.01117088116906252,-0.3700382784494052,0.006388641479706558,0.7975254742547059,-0.45356200290957965,0.009487031822185826,-0.0007322592228019396,-0.005184232539428798,0.05414581073891112,-0.0012431478304103828,0.003404012653547969,0.004663983178733335,-0.007492930912518553
"Company:15764",0.03121746316263011,0.019582392474462376,0.11408732464284135,-0.005009559826474626,-0.5228360423812477,0.0075939007762819396,0.7673329084920382,-0.3462103938252202,0.01085663622130187,-0.0003636380894218723,-0.004361258460644203,0.057141545543720855,0.0027189066130134127,-0.005033770384971776,0.006765773111472218,-0.006609100321305499
